,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,167.6625,1.3942630817529522,L2S_num_max,187.3375,1.465850052557313,Adult_num,1.1666666666666667,0.16666666666666669,Food_cons_Ad,2.02015100628772e-06,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2.1923076923076925,0.2562027818225654,L2S_num_sum,210.34146341463415,1.8589383435686448,L2S_num_max,238.97590361445782,3.4499475481673083,Adult_num,1.4444444444444444,0.17568209223157663,Food_cons_Ad,0.00010706800333324916,0.00014045490240030485
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,6.3559322033898304,0.8855495250672424,L2S_num_sum,205.2295081967213,2.2647685852207293,L2S_num_max,235.2622950819672,2.5648849439298362,Adult_num,1.6785714285714286,0.22451341523516874,Food_cons_Ad,0.00015786037149134039,8.860000149380138e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,28.45098039215686,5.012714322873127,L2S_num_sum,179.90196078431373,1.9678304769089217,L2S_num_max,185.9811320754717,5.425340382199716,Adult_num,6.309523809523809,2.4455720006298955,Food_cons_Ad,0.0008561487797299804,0.0004713271296827518
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,61.604651162790695,4.568312489055056,L2S_num_sum,137.3953488372093,3.705393921560225,L2S_num_max,118.75555555555556,4.973683832351784,Adult_num,14.255813953488373,2.6260246691248943,Food_cons_Ad,0.0011771005523688537,0.00042001293804068207
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.3529411764705883,0.14705882352941177,L2S_num_sum,170.94505494505495,1.5127752789271116,L2S_num_max,197.8901098901099,1.6753947687406259,Adult_num,1.25,0.16366341767699427,Food_cons_Ad,2.02015100628772e-06,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2.7049180327868854,0.2488709612480006,L2S_num_sum,227.9493670886076,2.1888966758703408,L2S_num_max,260.44303797468353,2.1096790001687493,Adult_num,1.1818181818181819,0.08416546361568648,Food_cons_Ad,0.00014242064594328425,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,11.514705882352942,1.5035066776376407,L2S_num_sum,227.3913043478261,2.206826712616085,L2S_num_max,254.1159420289855,2.461860502158965,Adult_num,2.121212121212121,0.376279573884474,Food_cons_Ad,0.0002056513724400899,0.00014857479020199648
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,37.69642857142857,3.6741391467101185,L2S_num_sum,194.49122807017545,1.7705334580858583,L2S_num_max,194.21666666666667,6.21080212923518,Adult_num,4.224489795918367,0.6859035615028942,Food_cons_Ad,0.00023802429231585063,7.709590413415817e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,79.53658536585365,4.449047248099745,L2S_num_sum,138.5952380952381,5.6415436314590055,L2S_num_max,116.79069767441861,5.675085740424386,Adult_num,21.024390243902438,2.8064576676114648,Food_cons_Ad,0.0015442725396354958,0.0004017023145277306
