,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,991.0112359550562,2.759582357171438,L2S_num_sum,1034.3932584269662,2.8221733477737687,L2S_num_max,994.5168539325842,2.8044503684571724,Adult_num,808.314606741573,5.903886194062845,Food_cons_Ad,0.0010180880121912709,0.00011767085768634769
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1147.7375,3.6867339903799388,L2S_num_sum,1193.0125,3.9069677188747183,L2S_num_max,1149.0875,3.75576324011815,Adult_num,241.1,8.410730036497153,Food_cons_Ad,0.0009114290043180728,0.00015116583276851277
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1185.8,12.891883591076981,L2S_num_sum,1223.5285714285715,13.486911398072202,L2S_num_max,1185.8285714285714,12.892499808655366,Adult_num,210.94285714285715,12.948822431640794,Food_cons_Ad,0.003029909057130592,0.0007108303134136709
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1139.2537313432836,16.804262549686545,L2S_num_sum,1169.4328358208954,17.59035887665704,L2S_num_max,1139.2537313432836,16.804262549686545,Adult_num,220.0597014925373,10.961651021809285,Food_cons_Ad,0.005436949994101611,0.0010205378808224642
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,814.9589041095891,29.96101880404467,L2S_num_sum,833.4383561643835,30.840249664255985,L2S_num_max,814.9589041095891,29.96101880404467,Adult_num,292.35616438356163,7.546566998566703,Food_cons_Ad,0.017755273234071507,0.002539725330421258
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1050.195652173913,3.604797167767433,L2S_num_sum,1098.2282608695652,3.6260689894843616,L2S_num_max,1054.7065217391305,3.632862761004854,Adult_num,804.0869565217391,4.890307803138707,Food_cons_Ad,0.001035514035108907,0.00012164291261204797
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1215.6785714285713,5.317330068507531,L2S_num_sum,1262.9166666666667,5.6478258636434076,L2S_num_max,1216.5595238095239,5.352554770158742,Adult_num,252.45238095238096,9.545816155287126,Food_cons_Ad,0.001095042092491652,0.0002071867365614075
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1263.4871794871794,14.150018545514682,L2S_num_sum,1305.1923076923076,15.00479507875445,L2S_num_max,1263.525641025641,14.153618496216964,Adult_num,208.0897435897436,12.095196079337214,Food_cons_Ad,0.003385760136852281,0.00078791615796952
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1187.8208955223881,24.53579820702544,L2S_num_sum,1219.358208955224,25.457369421127407,L2S_num_max,1187.8208955223881,24.53579820702544,Adult_num,235.59701492537314,11.30633159753189,Food_cons_Ad,0.006561254483623397,0.0013963842172562983
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,879.030303030303,32.439443096178394,L2S_num_sum,899.3181818181819,33.446190016439964,L2S_num_max,879.4545454545455,32.32592024565976,Adult_num,289.2878787878788,8.768846241456213,Food_cons_Ad,0.016225883490851547,0.0024283726456618407
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1069.9325842696628,3.5231540328699995,L2S_num_sum,1117.2921348314608,3.60070367680103,L2S_num_max,1073.808988764045,3.5148479889197297,Adult_num,813.6404494382023,6.69153351895468,Food_cons_Ad,0.0010843330763693688,0.0001303849816072044
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1237.6206896551723,4.2227234155762705,L2S_num_sum,1286.1149425287356,4.563591058439083,L2S_num_max,1239.2298850574712,4.248738390019221,Adult_num,262.5402298850575,8.95627509432783,Food_cons_Ad,0.0011563042498346293,0.000194754106577312
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1282.439024390244,9.494052680631825,L2S_num_sum,1322.658536585366,10.085739326563179,L2S_num_max,1282.5731707317073,9.497745821847317,Adult_num,222.8170731707317,10.854185727243646,Food_cons_Ad,0.002756779361940232,0.0004796332718981193
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1127.4594594594594,26.130898167085295,L2S_num_sum,1156.337837837838,27.09670641136957,L2S_num_max,1127.4594594594594,26.130898167085295,Adult_num,261.22972972972974,11.502467376877291,Food_cons_Ad,0.009670435567761393,0.0016889581474504422
