,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1033.0112359550562,2.858221765429244,L2S_num_max,994.8314606741573,2.7867809563795425,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1194.6875,3.310206394861547,L2S_num_max,1153.55,3.393585721715736,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.125,0.125,L2S_num_sum,1279.8,4.438566160959796,L2S_num_max,1235.9142857142858,4.352802712303082,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.6923076923076923,0.39846846840820643,L2S_num_sum,1313.7462686567164,3.6838753661141834,L2S_num_max,1268.6268656716418,3.6734550758084135,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,6.648148148148148,1.6287419760243171,L2S_num_sum,1291.2465753424658,4.501216680689082,L2S_num_max,1245.4246575342465,4.397094905779664,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1094.8369565217392,3.420284519655128,L2S_num_max,1055.0652173913043,3.5700218463916746,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.1666666666666667,0.16666666666666669,L2S_num_sum,1270.4880952380952,3.8730016425707867,L2S_num_max,1226.7857142857142,3.9515159523212176,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.6428571428571428,0.35714285714285715,L2S_num_sum,1375.2692307692307,4.665667787473867,L2S_num_max,1327.551282051282,4.6516210329015495,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,4.8,3.1501322723551364,L2S_num_sum,1402.5373134328358,4.591318196908116,L2S_num_max,1353.7761194029852,4.510293814371684,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,17.862745098039216,10.177368958041772,L2S_num_sum,1375.2727272727273,5.1100041490248795,L2S_num_max,1327.8333333333333,4.822276558260756,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1114.7191011235955,3.6909805301247807,L2S_num_max,1074.2022471910113,3.513878066206587,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.2222222222222223,0.22222222222222224,L2S_num_sum,1291.7356321839081,3.513233840905095,L2S_num_max,1247.9885057471265,3.399391986646374,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0769230769230769,0.07692307692307694,L2S_num_sum,1391.8292682926829,4.362655462599635,L2S_num_max,1343.560975609756,4.262223068610215,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,3.9310344827586206,1.4383308560395156,L2S_num_sum,1415.0675675675675,4.50756618768376,L2S_num_max,1365.2027027027027,4.369883626165682,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,12.581818181818182,3.470965759811687,L2S_num_sum,1391.5555555555557,4.060279796055563,L2S_num_max,1340.638888888889,3.843083413543972,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1117.6914893617022,3.2708520685861653,L2S_num_max,1076.0531914893618,3.2186529899342324,Adult_num,1.1764705882352942,0.09530501027070383,Food_cons_Ad,5.0503775157193e-06,0.0
