,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.370786516853933,0.0880819658317063,Food_cons_Ad,0.002628375347461717,0.0002845472712213039
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.225,0.11525288650659143,Food_cons_Ad,0.002233706219539911,0.00025948656226644436
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.6307692307692307,0.11923076923076924,Food_cons_Ad,0.001982994657422071,0.0002484678163249116
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.046153846153846,0.10613572866574332,Food_cons_Ad,0.0018312371790967846,0.00023186057554603473
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.8095238095238095,0.10579023302533636,Food_cons_Ad,0.0016326140926979497,0.00020546819960058733
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.326086956521739,0.07429987864456261,Food_cons_Ad,0.002603612337413526,0.0002762538849513943
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.5714285714285716,0.09771590286295233,Food_cons_Ad,0.002335715428061581,0.0002631858432360312
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.56,0.11584394597828496,Food_cons_Ad,0.00196767887886799,0.00023422339848004587
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.0476190476190474,0.11410636208462754,Food_cons_Ad,0.0018418500663521613,0.00023693107929020766
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.728813559322034,0.09618833948954447,Food_cons_Ad,0.0015986740463395093,0.000212436027376859
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.224719101123595,0.08265390045027232,Food_cons_Ad,0.002507200334573324,0.0002721806938199533
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4942528735632186,0.10452673759153307,Food_cons_Ad,0.0022687340706304,0.00025151453539817777
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5822784810126582,0.11194134606284023,Food_cons_Ad,0.001996204826066846,0.0002308915011548806
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.028169014084507,0.0961467502302874,Food_cons_Ad,0.001730054591851011,0.00021184971801971078
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.8333333333333333,0.10031031882194405,Food_cons_Ad,0.0015407860070873632,0.00019432050696820222
