,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,880.3258426966293,6.962356379391349,L2S_num_sum,899.7415730337078,7.180254819091075,L2S_num_max,880.3258426966293,6.962356379391349,Adult_num,1184.9550561797753,2.745732602810915,Food_cons_Ad,0.012836890681173923,0.0014804815038746472
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,875.55,13.73026662228332,L2S_num_sum,893.2625,14.220970250218334,L2S_num_max,875.55,13.73026662228332,Adult_num,736.475,5.4750577998220615,Food_cons_Ad,0.017997525315017297,0.0022119676586402543
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,670.8,22.053526076851302,L2S_num_sum,682.8285714285714,22.46861138312626,L2S_num_max,670.8,22.053526076851302,Adult_num,576.6285714285714,6.1357038614314545,Food_cons_Ad,0.02923102230463156,0.0037018025380971833
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,494.5820895522388,18.560536344259592,L2S_num_sum,502.3731343283582,18.98342293603986,L2S_num_max,494.5820895522388,18.560536344259592,Adult_num,461.35820895522386,5.1222813659463275,Food_cons_Ad,0.03342198127817517,0.0041802235609423805
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,259.3835616438356,13.63858109439027,L2S_num_sum,263.28767123287673,13.853680357819787,L2S_num_max,259.3835616438356,13.63858109439027,Adult_num,331.0,6.868796495515328,Food_cons_Ad,0.031003603409765837,0.0037102415249508744
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,929.9565217391304,7.304988397047799,L2S_num_sum,951.7065217391304,7.455145983470015,L2S_num_max,929.9565217391304,7.304988397047799,Adult_num,1173.5869565217392,3.411643317049642,Food_cons_Ad,0.013295195663701949,0.0014855396682413454
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,919.6785714285714,15.098121990511185,L2S_num_sum,938.0833333333334,15.500006554634977,L2S_num_max,919.6785714285714,15.098121990511185,Adult_num,727.4642857142857,5.188844736945076,Food_cons_Ad,0.01912897822445561,0.0023244780851056973
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,743.3589743589744,23.286656903255317,L2S_num_sum,757.3846153846154,23.858028796438564,L2S_num_max,743.3589743589744,23.286656903255317,Adult_num,554.1282051282051,6.276442139635117,Food_cons_Ad,0.027823099520278883,0.0033559205480219825
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,504.2238805970149,20.40771464985721,L2S_num_sum,512.3432835820895,20.73003393042528,L2S_num_max,504.2238805970149,20.40771464985721,Adult_num,462.44776119402985,6.994644316185457,Food_cons_Ad,0.03298201047991024,0.004126977768666167
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,284.1212121212121,16.140460318036027,L2S_num_sum,288.2878787878788,16.415706350597628,L2S_num_max,284.1212121212121,16.140460318036027,Adult_num,327.43939393939394,7.590575950331591,Food_cons_Ad,0.03124210974164258,0.003957808542059306
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,939.5056179775281,8.939633030042382,L2S_num_sum,960.9775280898876,9.233977337467792,L2S_num_max,939.5056179775281,8.939633030042382,Adult_num,1169.629213483146,3.4646685257728596,Food_cons_Ad,0.014323245156957506,0.0016767358288742736
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,922.735632183908,14.751804421818246,L2S_num_sum,941.7011494252873,15.14001404817436,L2S_num_max,922.735632183908,14.751804421818246,Adult_num,725.2758620689655,5.459375610052542,Food_cons_Ad,0.02025482347334199,0.002384285496154309
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,720.780487804878,20.549658748343358,L2S_num_sum,733.5121951219512,20.942711924363927,L2S_num_max,720.780487804878,20.549658748343358,Adult_num,565.9268292682926,4.992278907120618,Food_cons_Ad,0.02983883752627582,0.0035073543817580005
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,476.86486486486484,20.553101003871692,L2S_num_sum,484.1081081081081,20.9106238582159,L2S_num_max,476.86486486486484,20.553101003871692,Adult_num,431.47297297297297,6.96580804095605,Food_cons_Ad,0.03366378271910961,0.003995208845022384
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,284.56944444444446,15.357245928211395,L2S_num_sum,288.5416666666667,15.582645254824842,L2S_num_max,284.56944444444446,15.357245928211395,Adult_num,324.43055555555554,7.081402012013359,Food_cons_Ad,0.03165152956294594,0.003819366898134534
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,924.3617021276596,11.135753189590751,L2S_num_sum,946.2659574468086,11.504777791907195,L2S_num_max,924.3617021276596,11.135753189590751,Adult_num,1156.287234042553,4.754331246415885,Food_cons_Ad,0.016148120050697195,0.001895395718942574
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,949.2702702702703,15.814517455372398,L2S_num_sum,968.918918918919,16.223343491113024,L2S_num_max,949.2702702702703,15.814517455372398,Adult_num,715.9459459459459,5.878439445269159,Food_cons_Ad,0.01958941795764098,0.00249542621264044
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,724.8625,19.293500444827444,L2S_num_sum,737.2375,19.762820256174162,L2S_num_max,724.8625,19.293500444827444,Adult_num,556.55,4.8121648329776505,Food_cons_Ad,0.03023357996010202,0.0035427598101670874
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,472.3424657534247,19.209880004669234,L2S_num_sum,479.83561643835617,19.624151221101048,L2S_num_max,472.3424657534247,19.209880004669234,Adult_num,434.972602739726,6.487136686604688,Food_cons_Ad,0.035142021112653514,0.004204871503297349
