,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,544.2134831460675,8.721714414401685,L2S_num_sum,552.7640449438202,8.85954732320978,L2S_num_max,544.2134831460675,8.721714414401685,Adult_num,1123.0,8.224676366148739,Food_cons_Ad,0.042178812304422,0.00457139059889035
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,450.425,11.544654291988085,L2S_num_sum,457.3,11.841348387982238,L2S_num_max,450.425,11.544654291988085,Adult_num,757.65,7.72911845891229,Food_cons_Ad,0.04617182646902856,0.005234991302019226
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,286.12857142857143,12.088218198935744,L2S_num_sum,289.9,12.257083134111546,L2S_num_max,286.12857142857143,12.088218198935744,Adult_num,515.4,10.457434178928658,Food_cons_Ad,0.045181932635178765,0.005483065395698868
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,207.52238805970148,9.026303544652981,L2S_num_sum,209.83582089552237,9.145578646595343,L2S_num_max,207.52238805970148,9.026303544652981,Adult_num,375.8358208955224,7.8677903114445025,Food_cons_Ad,0.03735506452987958,0.004665553877455661
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,104.58904109589041,6.012791907318492,L2S_num_sum,105.58904109589041,6.055703992385492,L2S_num_max,104.58904109589041,6.012791907318492,Adult_num,246.6986301369863,7.731527425818899,Food_cons_Ad,0.022849222362933273,0.0028558224959229347
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,575.3478260869565,8.269534269448929,L2S_num_sum,584.3804347826087,8.409332664954858,L2S_num_max,575.3478260869565,8.269534269448929,Adult_num,1107.1630434782608,7.488106147583356,Food_cons_Ad,0.042404869003088416,0.004489763434835507
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,470.4761904761905,11.002470334806404,L2S_num_sum,477.32142857142856,11.223402430175225,L2S_num_max,470.4761904761905,11.002470334806404,Adult_num,746.0833333333334,8.76450045661293,Food_cons_Ad,0.04696770524072865,0.005190321756300982
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,327.93589743589746,11.753480432574754,L2S_num_sum,332.6025641025641,11.995244641961637,L2S_num_max,327.93589743589746,11.753480432574754,Adult_num,517.474358974359,10.59763801615577,Food_cons_Ad,0.04417698594764831,0.00508009724689083
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,206.53731343283582,10.062071678228392,L2S_num_sum,209.0,10.157021397661143,L2S_num_max,206.53731343283582,10.062071678228392,Adult_num,369.85074626865674,8.691981616896589,Food_cons_Ad,0.03573604918012398,0.004491183387815996
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,116.01515151515152,7.563329899729417,L2S_num_sum,117.24242424242425,7.6596925999308985,L2S_num_max,116.01515151515152,7.563329899729417,Adult_num,240.33333333333334,7.967747729754244,Food_cons_Ad,0.0235141904130061,0.0030583509416326764
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,575.7865168539325,9.912699522626085,L2S_num_sum,585.3258426966293,10.094077077838518,L2S_num_max,575.7865168539325,9.912699522626085,Adult_num,1100.629213483146,9.37677980412323,Food_cons_Ad,0.045133827910939714,0.004872637704236823
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,464.367816091954,11.79577752983758,L2S_num_sum,471.2298850574713,12.012242053080136,L2S_num_max,464.367816091954,11.79577752983758,Adult_num,737.2413793103449,8.300394117547285,Food_cons_Ad,0.047985738198298135,0.005219512422731806
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,316.390243902439,11.107055575553519,L2S_num_sum,320.890243902439,11.286368577057898,L2S_num_max,316.390243902439,11.107055575553519,Adult_num,504.5609756097561,8.789058264995115,Food_cons_Ad,0.0445442311446927,0.004972662683542326
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,202.0,9.297999530060993,L2S_num_sum,204.3108108108108,9.43133028762785,L2S_num_max,202.0,9.297999530060993,Adult_num,346.0810810810811,8.952231551034542,Food_cons_Ad,0.033887596341069734,0.004083153794491435
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,120.43055555555556,6.9287630067108426,L2S_num_sum,121.75,7.018496410363464,L2S_num_max,120.43055555555556,6.9287630067108426,Adult_num,241.625,7.746432302641348,Food_cons_Ad,0.02324420819900732,0.0029004018393235386
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,567.4574468085107,10.819790717577867,L2S_num_sum,576.8829787234042,11.037941847737633,L2S_num_max,567.4574468085107,10.819790717577867,Adult_num,1075.9148936170213,11.632151378040287,Food_cons_Ad,0.04636558178468521,0.004876309677183029
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,490.6756756756757,12.069343457804429,L2S_num_sum,498.43243243243245,12.282616719750523,L2S_num_max,490.6756756756757,12.069343457804429,Adult_num,746.3108108108108,8.757752701829586,Food_cons_Ad,0.04813503890496896,0.005682437300068066
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,320.7625,10.725151495640068,L2S_num_sum,324.8,10.897369326027638,L2S_num_max,320.7625,10.725151495640068,Adult_num,504.075,8.655754195689855,Food_cons_Ad,0.044662357011186586,0.005062325213018086
