,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,962.056179775281,2.7504461310775747,L2S_num_sum,1034.9325842696628,2.835361387252968,L2S_num_max,994.8314606741573,2.7867809563795425,Adult_num,358.5056179775281,4.020539820508001,Food_cons_Ad,0.00015681138457234508,1.7950476150864392e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1121.6125,3.431033618756594,L2S_num_sum,1200.7,3.248436819787618,L2S_num_max,1153.55,3.393585721715736,Adult_num,22.175,1.2245866003562804,Food_cons_Ad,3.956129053980118e-05,6.5450206125646345e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1212.0285714285715,4.007651658150076,L2S_num_sum,1286.8857142857144,4.365284793459582,L2S_num_max,1235.7142857142858,4.365408106072596,Adult_num,16.271428571428572,2.334538709234804,Food_cons_Ad,9.80232363278246e-05,3.0111869943804826e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1253.402985074627,4.195044550360359,L2S_num_sum,1320.7611940298507,4.4242500994708625,L2S_num_max,1266.5373134328358,4.3401467688047815,Adult_num,18.19402985074627,3.421156858380991,Food_cons_Ad,0.00021288953051368248,0.00011594918609679634
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1214.5753424657535,9.361379863884563,L2S_num_sum,1266.7945205479452,10.341817089338138,L2S_num_max,1216.6986301369864,9.51088227416329,Adult_num,57.76712328767123,7.328493643455721,Food_cons_Ad,0.001142802439407719,0.0002993866556492668
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1018.5978260869565,3.3978176500854036,L2S_num_sum,1097.4239130434783,3.4512589259326742,L2S_num_max,1055.0652173913043,3.5700218463916746,Adult_num,359.9891304347826,3.8322285641762357,Food_cons_Ad,0.00016422510191332453,1.8838138164880248e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1194.9166666666667,3.7673373683807925,L2S_num_sum,1277.2142857142858,3.8499939061791486,L2S_num_max,1226.7857142857142,3.9515159523212176,Adult_num,27.36904761904762,1.8398112042619523,Food_cons_Ad,3.77205245272412e-05,8.735804669784636e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1301.974358974359,4.752445585935467,L2S_num_sum,1382.8076923076924,4.863814950040177,L2S_num_max,1326.4615384615386,4.833893969150797,Adult_num,22.03846153846154,3.399204736854545,Food_cons_Ad,0.00016802605994798112,8.457922672701781e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1335.1492537313434,6.93496485598528,L2S_num_sum,1406.089552238806,7.59423629142325,L2S_num_max,1348.044776119403,7.14346848127233,Adult_num,23.925373134328357,4.978893190323467,Food_cons_Ad,0.0004595843539304563,0.00034143046140148157
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1288.8181818181818,15.96232319601203,L2S_num_sum,1344.0151515151515,17.1163234351513,L2S_num_max,1291.121212121212,16.043174777677056,Adult_num,55.74242424242424,7.437613429228421,Food_cons_Ad,0.0015880302569858476,0.0007359355701919614
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1039.2134831460673,3.6462397519122383,L2S_num_sum,1117.5168539325844,3.6455967941593497,L2S_num_max,1074.2022471910113,3.513878066206587,Adult_num,366.5056179775281,4.857628910292417,Food_cons_Ad,0.0001609538290515306,1.9490406516235992e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1214.632183908046,3.385114313491441,L2S_num_sum,1299.344827586207,3.4596937403262955,L2S_num_max,1247.9885057471265,3.399391986646374,Adult_num,29.896551724137932,1.8477201165704162,Food_cons_Ad,5.469558849524002e-05,1.2608693892644802e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1321.7317073170732,4.3703873616881825,L2S_num_sum,1400.8170731707316,4.245093100478664,L2S_num_max,1343.560975609756,4.262223068610215,Adult_num,19.658536585365855,1.5862457892024353,Food_cons_Ad,4.143834751647686e-05,1.0768113307060043e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1346.1486486486488,5.763694232682798,L2S_num_sum,1413.6081081081081,6.138739569146389,L2S_num_max,1356.7432432432433,5.848230470302046,Adult_num,35.554054054054056,5.4472034913616065,Food_cons_Ad,0.0005242516322539555,0.00021026845247996707
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1304.013888888889,11.610014919127424,L2S_num_sum,1359.861111111111,12.805458806949371,L2S_num_max,1306.3055555555557,11.72399794825987,Adult_num,61.791666666666664,8.010799085940501,Food_cons_Ad,0.0014961876294989893,0.00048116224289088843
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1040.787234042553,3.122961374498321,L2S_num_sum,1121.4574468085107,3.194548408120822,L2S_num_max,1076.0531914893618,3.2186529899342324,Adult_num,373.98936170212767,6.164905633419393,Food_cons_Ad,0.00015555162748415443,1.819448607105076e-05
