,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.47191011235955,0.07510613470951247,Food_cons_Ad,0.0005719728712511959,6.320442507440742e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.725,0.10817092662582034,Food_cons_Ad,0.000566510592280808,7.746623077193388e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.2714285714285714,0.11315433783273095,Food_cons_Ad,0.0006127791385739417,9.996322216587878e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.0588235294117645,0.10022440348573888,Food_cons_Ad,0.0005734423092570613,0.00014110971852196913
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.6986301369863015,0.11814930623685486,Food_cons_Ad,0.0005324692757625737,0.00012933012170244105
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.489130434782608,0.06646950598826327,Food_cons_Ad,0.0005402078504163368,6.093833635389773e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.892857142857143,0.09583682995370708,Food_cons_Ad,0.0005671225648255138,7.67496723454491e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.3333333333333335,0.11199559162311942,Food_cons_Ad,0.0005789027601608091,9.531516757912516e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.029850746268657,0.11446718298657733,Food_cons_Ad,0.0005859831125824931,0.0001124601007920387
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.6666666666666665,0.12651567494273588,Food_cons_Ad,0.0005511224464028686,0.00014524690780148454
