,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,952.056179775281,2.7366240558999673,L2S_num_sum,1034.3595505617977,2.823332631458402,L2S_num_max,994.8314606741573,2.7867809563795425,Adult_num,253.96629213483146,3.261243983242202,Food_cons_Ad,8.996481475754357e-05,1.0647236808996745e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1108.8125,3.4016979076724745,L2S_num_sum,1199.125,3.2518920977163237,L2S_num_max,1153.55,3.393585721715736,Adult_num,9.9125,0.6708660919223293,Food_cons_Ad,3.0120969491187417e-05,8.628211268325353e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1198.1571428571428,4.048905775259521,L2S_num_sum,1285.6,4.351359226971868,L2S_num_max,1235.9142857142858,4.352802712303082,Adult_num,6.884057971014493,0.885743923677041,Food_cons_Ad,6.35084972601702e-05,2.0009522042382844e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1241.55223880597,3.76222767989564,L2S_num_sum,1321.9253731343283,3.7801591954131486,L2S_num_max,1268.3283582089553,3.745969524655518,Adult_num,7.641791044776119,1.4289602531341552,Food_cons_Ad,9.692983809799041e-05,4.077915725873049e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1229.958904109589,4.919188593830892,L2S_num_sum,1294.2876712328766,5.672454720988497,L2S_num_max,1239.164383561644,5.270932528300451,Adult_num,24.356164383561644,3.636256723826433,Food_cons_Ad,0.00038421854489763464,0.00012801626672690519
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1008.0869565217391,3.375442218517122,L2S_num_sum,1096.7391304347825,3.4565720712589396,L2S_num_max,1055.0652173913043,3.5700218463916746,Adult_num,259.07608695652175,3.1078800981005,Food_cons_Ad,9.630850340845586e-05,1.1321172918169408e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1180.9166666666667,3.7160476112288294,L2S_num_sum,1275.4166666666667,3.8306898640553513,L2S_num_max,1226.7857142857142,3.9515159523212176,Adult_num,12.964285714285714,0.8801447275389644,Food_cons_Ad,2.716571484771118e-05,8.211105401100735e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1288.1666666666667,4.637165325207011,L2S_num_sum,1382.1923076923076,4.654712974812876,L2S_num_max,1327.4615384615386,4.660884064456206,Adult_num,9.679487179487179,1.47963122253255,Food_cons_Ad,6.371245481368963e-05,2.5186218485903048e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1324.8805970149253,5.008293546315903,L2S_num_sum,1409.4179104477612,5.426710380259178,L2S_num_max,1351.955223880597,5.223777216784124,Adult_num,11.727272727272727,3.375183355430009,Food_cons_Ad,0.00028468978056109696,0.0002179745928318239
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1303.1969696969697,10.415252838996224,L2S_num_sum,1371.6363636363637,11.49554766073993,L2S_num_max,1313.1666666666667,10.668179889749805,Adult_num,26.71212121212121,5.637485476245492,Food_cons_Ad,0.000997219996740211,0.000642623605203966
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1028.314606741573,3.6433715368698874,L2S_num_sum,1116.8651685393259,3.6656478569613222,L2S_num_max,1074.2022471910113,3.513878066206587,Adult_num,261.4269662921348,4.067826617658415,Food_cons_Ad,0.0001083731570732665,1.374181588147185e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1200.0,3.3835300888375386,L2S_num_sum,1297.4137931034484,3.4609190830271777,L2S_num_max,1247.9885057471265,3.399391986646374,Adult_num,14.459770114942529,0.8869249228007698,Food_cons_Ad,3.160942162779609e-05,1.1194643703323468e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1307.2073170731708,4.345640843480205,L2S_num_sum,1399.0365853658536,4.273911430595714,L2S_num_max,1343.560975609756,4.262223068610215,Adult_num,8.839506172839506,0.6325669803317316,Food_cons_Ad,3.65310640303696e-05,1.6287485009730598e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1341.8648648648648,4.674139918520421,L2S_num_sum,1422.0405405405406,4.5230267405426945,L2S_num_max,1364.0135135135135,4.4413781396162175,Adult_num,15.054054054054054,2.864384569212908,Food_cons_Ad,0.0001726903279568535,7.727696347200256e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1320.5833333333333,6.126111728815269,L2S_num_sum,1389.361111111111,7.23415935969437,L2S_num_max,1329.6805555555557,6.401560671069744,Adult_num,29.958333333333332,4.92186355011461,Food_cons_Ad,0.0006065273833764529,0.0002372518647208744
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1029.212765957447,3.1308631966408176,L2S_num_sum,1120.4255319148936,3.2090829028693664,L2S_num_max,1076.0531914893618,3.2186529899342324,Adult_num,270.67021276595744,5.204783456589411,Food_cons_Ad,9.209954401538324e-05,1.1617826929986355e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1208.081081081081,3.30055343865099,L2S_num_sum,1306.3783783783783,3.3569956411101716,L2S_num_max,1257.2702702702702,3.5038085428305057,Adult_num,14.85135135135135,1.0323681242098903,Food_cons_Ad,2.553052909670515e-05,7.686211756659596e-06
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1311.3625,3.9632905612363087,L2S_num_sum,1405.6625,3.8436180768757544,L2S_num_max,1348.425,3.6712953858449713,Adult_num,9.3125,0.9608793688036,Food_cons_Ad,4.02193700342737e-05,1.4414047823213854e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1362.041095890411,4.657747443414885,L2S_num_sum,1444.2328767123288,4.813552679861894,L2S_num_max,1383.027397260274,4.703619699880445,Adult_num,14.694444444444445,2.408468276747148,Food_cons_Ad,0.00015897034457171828,0.000110768461686931
