,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,10.112359550561798,0.885191732352562,L2S_num_sum,1033.0112359550562,2.858221765429244,L2S_num_max,994.8314606741573,2.7867809563795425,Adult_num,2.26027397260274,0.12795576501554382,Food_cons_Ad,6.06045301886316e-06,5.05037384281074e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,37.325,4.089728372955466,L2S_num_sum,1194.7,3.307519243225018,L2S_num_max,1153.55,3.393585721715736,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,153.55714285714285,17.029856083519235,L2S_num_sum,1279.8,4.439312426943678,L2S_num_max,1235.9142857142858,4.352802712303082,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,311.6119402985075,21.97192974271196,L2S_num_sum,1313.8358208955224,3.6787923149921755,L2S_num_max,1268.6268656716418,3.6734550758084135,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,683.1506849315068,26.04973926921814,L2S_num_sum,1291.6438356164383,4.469044971979243,L2S_num_max,1245.4246575342465,4.397094905779664,Adult_num,1.05,0.05000000000000002,Food_cons_Ad,4.04030201257544e-05,2.509177169776227e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,11.978260869565217,1.3077535565832836,L2S_num_sum,1094.8369565217392,3.420284519655128,L2S_num_max,1055.0652173913043,3.5700218463916746,Adult_num,2.26027397260274,0.13234134014784868,Food_cons_Ad,1.0774138700201173e-05,9.457379156770047e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,55.226190476190474,6.3840636173490894,L2S_num_sum,1270.5,3.8736684088927813,L2S_num_max,1226.7857142857142,3.9515159523212176,Adult_num,1.1538461538461537,0.10415433852097385,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,181.92307692307693,19.748702366613642,L2S_num_sum,1375.2948717948718,4.666289967707065,L2S_num_max,1327.551282051282,4.6516210329015495,Adult_num,1.1111111111111112,0.11111111111111112,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,375.7761194029851,27.08134571612452,L2S_num_sum,1402.6119402985075,4.5942049127774265,L2S_num_max,1353.7761194029852,4.510293814371684,Adult_num,1.2222222222222223,0.14698618394803278,Food_cons_Ad,9.09067952829474e-06,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,728.439393939394,28.79764728142558,L2S_num_sum,1375.7575757575758,5.0855644050105955,L2S_num_max,1327.8333333333333,4.822276558260756,Adult_num,1.1764705882352942,0.09530501027070382,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,14.685393258426966,1.2904928057608953,L2S_num_sum,1114.7191011235955,3.6909805301247807,L2S_num_max,1074.2022471910113,3.513878066206587,Adult_num,2.272727272727273,0.14631070651948042,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,58.94252873563219,5.755681416686706,L2S_num_sum,1291.7471264367816,3.5128822531296153,L2S_num_max,1247.9885057471265,3.399391986646374,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,193.9878048780488,15.11656499202835,L2S_num_sum,1391.8658536585365,4.360582872229725,L2S_num_max,1343.560975609756,4.262223068610215,Adult_num,1.0,0.0,Food_cons_Ad,7.0705285220070204e-06,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,461.8783783783784,30.270659549845245,L2S_num_sum,1415.1891891891892,4.501210322063274,L2S_num_max,1365.2027027027027,4.369883626165682,Adult_num,1.1818181818181819,0.12196734422726126,Food_cons_Ad,6.464483220120703e-05,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,742.1527777777778,27.675013304308834,L2S_num_sum,1391.875,4.054158856006256,L2S_num_max,1340.638888888889,3.843083413543972,Adult_num,1.0769230769230769,0.07692307692307693,Food_cons_Ad,3.03022650943158e-05,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,21.659574468085108,3.314021610358889,L2S_num_sum,1117.7021276595744,3.2696908827632294,L2S_num_max,1076.0531914893618,3.2186529899342324,Adult_num,2.5903614457831323,0.1909163640446757,Food_cons_Ad,4.04030201257544e-06,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,56.972972972972975,6.982046394307827,L2S_num_sum,1300.5,3.4237475651478175,L2S_num_max,1257.2702702702702,3.5038085428305057,Adult_num,1.1875,0.10077822185373188,Food_cons_Ad,2.727203858488422e-05,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,197.7125,17.576669247033703,L2S_num_sum,1397.9,3.9442154407483847,L2S_num_max,1348.425,3.6712953858449713,Adult_num,1.1111111111111112,0.11111111111111115,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,480.4931506849315,27.528877347414795,L2S_num_sum,1436.2328767123288,4.625162819460958,L2S_num_max,1384.0958904109589,4.431843244603115,Adult_num,1.1428571428571428,0.09705231721239392,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,795.25,29.024464889931956,L2S_num_sum,1395.2166666666667,4.24424446882023,L2S_num_max,1342.1666666666667,4.474546132124714,Adult_num,1.2857142857142858,0.2206028560426893,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,19.945054945054945,2.4054964856464247,L2S_num_sum,1126.7826086956522,2.9763290577567107,L2S_num_max,1084.7608695652175,2.9963494896335257,Adult_num,2.4444444444444446,0.15112745009706047,Food_cons_Ad,5.55541526729123e-06,3.618455460175265e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,77.75581395348837,7.752056098051379,L2S_num_sum,1302.3139534883721,3.5281266417143446,L2S_num_max,1257.3372093023256,3.3108291605786566,Adult_num,1.0952380952380953,0.0656383273909058,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,231.1,21.334783211543165,L2S_num_sum,1407.225,3.9106303920584384,L2S_num_max,1354.9625,3.788492057901773,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,466.2368421052632,28.171516462499152,L2S_num_sum,1445.0,3.209525296921485,L2S_num_max,1392.078947368421,3.0721592588181386,Adult_num,1.1428571428571428,0.09705231721239393,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,842.1269841269841,29.204660284211084,L2S_num_sum,1416.031746031746,4.478198211180668,L2S_num_max,1363.4603174603174,4.225215398019943,Adult_num,1.3529411764705883,0.17023289562926802,Food_cons_Ad,0.0,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,19.57471264367816,2.0141594593515375,L2S_num_sum,1133.1264367816093,3.1624384579288534,L2S_num_max,1090.2758620689656,3.0414005858215307,Adult_num,2.814814814814815,0.17752682905491657,Food_cons_Ad,1.51511325471579e-05,1.87884780887265e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,84.69135802469135,8.437527173715887,L2S_num_sum,1303.716049382716,3.26845352527508,L2S_num_max,1259.5802469135801,3.1587065741312754,Adult_num,1.1428571428571428,0.09705231721239393,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,258.23376623376623,18.834104115165132,L2S_num_sum,1407.7792207792209,5.022765105163534,L2S_num_max,1358.2467532467533,4.8497646652517,Adult_num,1.2,0.10690449676496976,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,515.3333333333334,30.572290677424835,L2S_num_sum,1447.121212121212,4.60912822643278,L2S_num_max,1395.2575757575758,4.3309645994627815,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
