,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,9.662921348314606,0.5570020026042894,L2S_num_sum,9.831460674157304,0.5575271800096245,L2S_num_max,15.98876404494382,0.6354955081381436,Adult_num,186.75280898876406,3.707971181200301,Food_cons_Ad,0.050043305568551924,0.005402849895588754
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,6.08,0.44590630454438784,L2S_num_sum,6.173333333333333,0.45534793481659896,L2S_num_max,10.45,0.6131212942958246,Adult_num,121.0875,3.462054419988517,Food_cons_Ad,0.03964375899598495,0.004561830422587147
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,3.586206896551724,0.361513992903603,L2S_num_sum,3.6724137931034484,0.3676151712272556,L2S_num_max,6.405797101449275,0.5609936838241442,Adult_num,69.17142857142858,3.0377181305055685,Food_cons_Ad,0.027647021900601355,0.0034981736534527813
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2.18,0.20739393650239438,L2S_num_sum,2.2,0.20800313969372908,L2S_num_max,4.276923076923077,0.30970495598765224,Adult_num,48.35820895522388,2.120168862963411,Food_cons_Ad,0.023086300775609844,0.0029841597712552846
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.9285714285714286,0.24628762935210954,L2S_num_sum,1.896551724137931,0.23979069067727582,L2S_num_max,3.0625,0.25381513551376916,Adult_num,25.684931506849313,1.39141156608813,Food_cons_Ad,0.014778124116832528,0.0018685163554519309
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,12.032608695652174,0.5998986789264242,L2S_num_sum,12.173913043478262,0.6062677673650984,L2S_num_max,18.41304347826087,0.6225097880316298,Adult_num,188.9891304347826,3.1952131602329295,Food_cons_Ad,0.04879272921303041,0.005168898636737871
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,6.72289156626506,0.39883508486933467,L2S_num_sum,6.867469879518072,0.41311552686362013,L2S_num_max,12.30952380952381,0.5790807676141506,Adult_num,122.79761904761905,3.3065669356819005,Food_cons_Ad,0.038299573964582424,0.004307231559454349
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3.6,0.3110034788258934,L2S_num_sum,3.5901639344262297,0.31133157449713905,L2S_num_max,7.571428571428571,0.4944768673324578,Adult_num,76.25641025641026,2.8190184640600093,Food_cons_Ad,0.027832254948236868,0.0033102797814430255
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,2.7804878048780486,0.2783054014750422,L2S_num_sum,2.8536585365853657,0.29334275217874417,L2S_num_max,4.682539682539683,0.37307306378148236,Adult_num,46.16417910447761,2.0837938358449617,Food_cons_Ad,0.02197423779815601,0.0028489451765413188
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.9189189189189189,0.22719856239492797,L2S_num_sum,1.945945945945946,0.2355300263495743,L2S_num_max,3.225806451612903,0.3206446399173482,Adult_num,29.0,1.7076545072361433,Food_cons_Ad,0.015185750589402013,0.0020365416265400475
