,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,77.03370786516854,2.841912769874123,L2S_num_sum,78.52808988764045,2.8740184578259984,L2S_num_max,89.4494382022472,2.5166966060561187,Adult_num,538.7191011235955,9.33168989810821,Food_cons_Ad,0.07695980892549246,0.008231270908416232
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,41.0625,2.3875563317630375,L2S_num_sum,42.15,2.451626946242903,L2S_num_max,57.325,2.445596339483726,Adult_num,319.0875,8.419954330846712,Food_cons_Ad,0.0659031337592485,0.007487219029943766
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,16.328358208955223,1.512556828376696,L2S_num_sum,16.70149253731343,1.5217427530633223,L2S_num_max,29.67142857142857,1.835549734429936,Adult_num,157.14285714285714,6.596827323081385,Food_cons_Ad,0.046881384669218304,0.0057726879893486615
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,8.88888888888889,0.7384929198601842,L2S_num_sum,8.953125,0.7468285085483518,L2S_num_max,20.686567164179106,1.3474281506214854,Adult_num,93.25373134328358,4.3346731020534115,Food_cons_Ad,0.0353094958027217,0.004483479006153084
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,3.547169811320755,0.3738223285668728,L2S_num_sum,3.641509433962264,0.3895350393686892,L2S_num_max,9.835616438356164,0.775630959983243,Adult_num,40.273972602739725,2.4044337117322216,Food_cons_Ad,0.02088300662118329,0.0026539971971329588
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,87.04347826086956,2.9057463638581056,L2S_num_sum,88.3695652173913,2.945869239872865,L2S_num_max,97.83695652173913,2.7457684584820865,Adult_num,541.4565217391304,7.5393919021401175,Food_cons_Ad,0.07579137768809088,0.00796919028490233
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,45.70238095238095,2.4775978364104767,L2S_num_sum,46.666666666666664,2.5260168526352484,L2S_num_max,62.666666666666664,2.3268699926116914,Adult_num,321.8452380952381,7.597699738851856,Food_cons_Ad,0.06437645273508004,0.007117818289517694
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,20.051948051948052,1.5571693941826366,L2S_num_sum,20.558441558441558,1.588524025780877,L2S_num_max,36.3974358974359,1.8438312109108357,Adult_num,173.15384615384616,6.3870883358759025,Food_cons_Ad,0.048351653901513754,0.005665950248105749
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,8.366666666666667,0.7605999218081828,L2S_num_sum,8.65,0.7886285743292514,L2S_num_max,20.19402985074627,1.3717177519889914,Adult_num,87.01492537313433,4.314600947659662,Food_cons_Ad,0.03411828511793197,0.0043669796659103624
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,4.591836734693878,0.5223885222247506,L2S_num_sum,4.568627450980392,0.5278553738056639,L2S_num_max,12.953125,1.0411736184326983,Adult_num,44.46969696969697,2.8945104941800213,Food_cons_Ad,0.022120730039721984,0.0029515103908692624
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,77.95505617977528,3.1835615070775938,L2S_num_sum,79.49438202247191,3.2024443069629793,L2S_num_max,92.31460674157303,2.8528159083885427,Adult_num,530.438202247191,9.659300310916464,Food_cons_Ad,0.0760650409179884,0.008146104582194296
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,39.49425287356322,2.3462547611519904,L2S_num_sum,40.333333333333336,2.3967961031737555,L2S_num_max,57.93103448275862,2.4388152030470205,Adult_num,311.58620689655174,8.063858199906573,Food_cons_Ad,0.06277210577812531,0.006830447498928103
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,17.814814814814813,1.5431160465301972,L2S_num_sum,18.308641975308642,1.583639539134482,L2S_num_max,34.23170731707317,2.0512331893902727,Adult_num,166.85365853658536,6.181928231628994,Food_cons_Ad,0.04640858416361745,0.005277391613903951
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,8.941176470588236,0.8100776453266287,L2S_num_sum,9.279411764705882,0.818692288004884,L2S_num_max,22.068493150684933,1.3677533221861784,Adult_num,84.79729729729729,4.174993863644559,Food_cons_Ad,0.031121204282993125,0.003847498456783885
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,3.767857142857143,0.4821428571428571,L2S_num_sum,4.0,0.504524979109513,L2S_num_max,11.929577464788732,0.9120970913720342,Adult_num,43.43055555555556,2.550877168848239,Food_cons_Ad,0.02161543339253498,0.002748007175233027
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,79.06382978723404,2.8368190910992763,L2S_num_sum,80.48936170212765,2.8880485939550553,L2S_num_max,92.38297872340425,2.7754399868009623,Adult_num,524.3297872340426,10.16726265976491,Food_cons_Ad,0.07442133150516832,0.007767360708466064
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,43.78378378378378,2.370938938778136,L2S_num_sum,44.86486486486486,2.432527045755473,L2S_num_max,62.9054054054054,2.331644813763164,Adult_num,325.5135135135135,7.917854900699053,Food_cons_Ad,0.06413458027609185,0.007567630435863366
