,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.15517145160654378
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.15314010591581773
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.15210457153847823
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.14900051293540006
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.14436401991617479
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.16124048031120414
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.15856451131134242
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.1569368894973776
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.15520850732926997
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.15013921380260203
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.16285133488374604
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.1610034339266264
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.1592634102714787
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.15580026208420963
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.15032146223842605
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.16252325895252204
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.16152577794947784
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.1589277569248925
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.15738337724665177
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.15136581051224088
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.16511820251968856
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.16153105359487208
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.1605609274994618
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.15747822201106906
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.15062780834590764
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.16645473950442782
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.1631100713955397
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.16054660148198013
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.15568323770893325
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.14796249434630526
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.16662090628089313
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.16333203837726012
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.16228863647847866
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.15731257664875323
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.14947046971789243
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.16804765664262994
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.16371540220529954
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.1624233169645877
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.1565449521348789
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.1485715547606029
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.16693281218190872
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.1635780098165901
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.160033062505255
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.15481754760618188
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.145651317566946
