,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,21.78125,1.1129425125244388,L2S_num_sum,347.59375,1.5962248586405694,L2S_num_max,339.5729166666667,1.5330242436132084,Adult_num,3.0246913580246915,0.16848572918464416,Food_cons_Ad,2.1174175362200917e-05,5.389493637464727e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,50.048780487804876,3.8160780656820723,L2S_num_sum,365.4634146341463,1.8076916796448996,L2S_num_max,359.0609756097561,1.8432512842505169,Adult_num,1.425,0.10674376220290704,Food_cons_Ad,5.4670336607661425e-05,3.0248392403152888e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,105.16901408450704,5.85735829906786,L2S_num_sum,367.98591549295776,1.9258375541066377,L2S_num_max,361.8169014084507,1.9246688140886798,Adult_num,1.35,0.16662280124501821,Food_cons_Ad,0.0001313098154087018,0.00011847766399863208
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,156.07246376811594,6.3199139534303574,L2S_num_sum,353.0144927536232,2.098541363437788,L2S_num_max,351.17391304347825,2.0755094200773883,Adult_num,1.3666666666666667,0.12208281844464015,Food_cons_Ad,5.979646978611652e-05,3.431876608555419e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,213.71666666666667,5.981000599670427,L2S_num_sum,332.06666666666666,2.3653413970652175,L2S_num_max,331.35,2.4212833362393344,Adult_num,1.3333333333333333,0.11072730647165328,Food_cons_Ad,5.286061799786201e-05,3.0092773378570148e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,21.569767441860463,1.3120029588646545,L2S_num_sum,345.4767441860465,1.6052859625827196,L2S_num_max,337.7906976744186,1.6393015328112652,Adult_num,2.7468354430379747,0.16752620399929508,Food_cons_Ad,2.5951170619234557e-05,6.80076075403421e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,45.5,2.7309466963813778,L2S_num_sum,366.0243902439024,1.7918628690080465,L2S_num_max,359.6951219512195,1.76687791891925,Adult_num,1.1951219512195121,0.06265967111543964,Food_cons_Ad,2.626196308174036e-05,1.866589863505917e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,89.52173913043478,5.4263105321504215,L2S_num_sum,362.84057971014494,2.0863318426649515,L2S_num_max,359.72463768115944,1.8964996762860342,Adult_num,1.5263157894736843,0.1929824561403509,Food_cons_Ad,5.0503775157193e-05,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,142.92753623188406,7.140661959106336,L2S_num_sum,352.71014492753625,2.062131823996145,L2S_num_max,351.7826086956522,2.119598552648435,Adult_num,1.3636363636363635,0.1402757726928108,Food_cons_Ad,9.620969167445267e-05,7.310493513159026e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,202.31746031746033,6.488590379944028,L2S_num_sum,327.73015873015873,2.4397718356306775,L2S_num_max,328.1587301587302,2.168905418970477,Adult_num,1.34375,0.11543549204027609,Food_cons_Ad,0.0001212090603772632,8.975655496194584e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,22.0,1.3266288017343195,L2S_num_sum,346.8588235294118,1.5919222688729073,L2S_num_max,339.15294117647056,1.6096266667340378,Adult_num,2.8933333333333335,0.1714520218480838,Food_cons_Ad,4.704065914641405e-05,1.5569422512806036e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,51.616279069767444,2.940084246661911,L2S_num_sum,365.6744186046512,1.687601999589709,L2S_num_max,359.90697674418607,1.6232432707388957,Adult_num,1.1515151515151516,0.06338333534349055,Food_cons_Ad,7.171536072321406e-05,6.573122693127485e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,96.85185185185185,5.475171543372435,L2S_num_sum,365.0246913580247,1.8630566372312667,L2S_num_max,362.48148148148147,1.775529056184461,Adult_num,1.3125,0.09458632343338629,Food_cons_Ad,1.666624580187369e-05,1.8307167786673755e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,170.83783783783784,7.094643077354131,L2S_num_sum,351.8243243243243,2.005855747077839,L2S_num_max,349.1081081081081,2.0171026952211277,Adult_num,1.2727272727272727,0.10899617098437998,Food_cons_Ad,3.989798237418247e-05,5.040769475382788e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,212.41538461538462,5.523720366418862,L2S_num_sum,327.2923076923077,2.242264810250997,L2S_num_max,328.4,2.3292455034591386,Adult_num,1.6,0.1632993161855452,Food_cons_Ad,0.00010774138700201173,9.529740845266341e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,26.224719101123597,1.6349534334555598,L2S_num_sum,346.6292134831461,1.7126565765354507,L2S_num_max,340.55056179775283,1.6941143108574632,Adult_num,3.2222222222222223,0.18257418583505539,Food_cons_Ad,3.568933444441639e-05,9.975914385679448e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,64.75,4.24876142942982,L2S_num_sum,369.17105263157896,2.2024219649154455,L2S_num_max,364.2763157894737,2.1056814277476987,Adult_num,1.2962962962962963,0.1171213948210511,Food_cons_Ad,6.06045301886316e-05,4.449491595412726e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,125.34666666666666,6.426984030143822,L2S_num_sum,369.3333333333333,2.252552772743403,L2S_num_max,365.8666666666667,2.108783290660035,Adult_num,1.2857142857142858,0.08694008849288351,Food_cons_Ad,5.959445468548774e-05,7.257090563213477e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,187.1,7.950653970003012,L2S_num_sum,354.8142857142857,1.9619879276429057,L2S_num_max,353.3857142857143,1.9709371668287914,Adult_num,1.5555555555555556,0.12875745898840163,Food_cons_Ad,8.046934841712752e-05,6.401701178935451e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,218.31746031746033,5.671129777460888,L2S_num_sum,331.57142857142856,2.415676134278269,L2S_num_max,332.76190476190476,2.168020879607924,Adult_num,1.6923076923076923,0.19029718272081508,Food_cons_Ad,6.818009646221055e-05,4.42169739600613e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,37.857142857142854,2.6809403444124364,L2S_num_sum,348.8791208791209,1.7854270455559043,L2S_num_max,341.5274725274725,1.7425467068288343,Adult_num,3.4204545454545454,0.19104945205874435,Food_cons_Ad,2.9753938392609133e-05,8.128680370168862e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,81.14606741573034,5.428510936828443,L2S_num_sum,370.19101123595505,1.7196868556914644,L2S_num_max,365.6629213483146,1.6485007132821343,Adult_num,1.42,0.09514757603055266,Food_cons_Ad,2.52518875785965e-05,3.111620727630949e-05
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,141.3846153846154,6.863160638446966,L2S_num_sum,371.3974358974359,2.0250956114780405,L2S_num_max,368.44871794871796,1.7189902707931182,Adult_num,1.4074074074074074,0.1224076983415432,Food_cons_Ad,0.00013737026842756497,0.00014501519528345439
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,186.69117647058823,6.915686173902084,L2S_num_sum,354.6764705882353,2.2426781831199945,L2S_num_max,353.70588235294116,2.2631974498253893,Adult_num,1.2307692307692308,0.08426500884694861,Food_cons_Ad,0.00012322921138355092,0.00013395585347783496
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,232.58064516129033,4.946543878741345,L2S_num_sum,331.2258064516129,2.244026014204515,L2S_num_max,332.0483870967742,2.2859360575261665,Adult_num,1.3823529411764706,0.11952599402808145,Food_cons_Ad,8.888664427665968e-05,9.681975114476775e-05
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,49.88172043010753,3.4318602347647693,L2S_num_sum,348.5268817204301,1.4594080176575526,L2S_num_max,341.5483870967742,1.4731916458152121,Adult_num,3.758241758241758,0.21840841722155702,Food_cons_Ad,3.5734833340954396e-05,7.726628368460245e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,90.82142857142857,5.593675243458856,L2S_num_sum,370.04761904761904,1.7892315714159757,L2S_num_max,364.9404761904762,1.780830479719356,Adult_num,1.4791666666666667,0.11905949155590585,Food_cons_Ad,7.222039847478599e-05,4.692591516995125e-05
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,154.325,7.060224092796652,L2S_num_sum,372.95,1.937953703513586,L2S_num_max,369.85,1.9152205147849592,Adult_num,1.4,0.09999999999999999,Food_cons_Ad,8.34995749265591e-05,6.486535561080341e-05
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,213.33333333333334,7.3663802958820055,L2S_num_sum,357.90909090909093,2.515381796406071,L2S_num_max,355.4848484848485,2.3778545524009855,Adult_num,1.5555555555555556,0.14054567378526137,Food_cons_Ad,0.00010277518244488776,6.539859693228047e-05
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,244.859375,5.031244993465911,L2S_num_sum,332.859375,2.4289371560592747,L2S_num_max,325.8615384615385,5.555613798182539,Adult_num,1.605263157894737,0.13877883222384702,Food_cons_Ad,0.00020908562915077902,0.0001558949041131581
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,70.76086956521739,6.003331006510144,L2S_num_sum,352.10869565217394,1.4652738168257138,L2S_num_max,345.4021739130435,1.3973953470647655,Adult_num,5.044444444444444,0.8304310676270353,Food_cons_Ad,3.882631690133471e-05,8.551950360148023e-06
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,111.60493827160494,6.297674443703177,L2S_num_sum,370.6296296296296,2.054237148099265,L2S_num_max,367.58024691358025,1.9145208759434058,Adult_num,1.4912280701754386,0.1177344805302561,Food_cons_Ad,0.0001262594378929825,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,173.53164556962025,8.29498809357712,L2S_num_sum,373.17721518987344,2.040466905162854,L2S_num_max,370.3544303797468,1.8403531453691406,Adult_num,1.5,0.10654884797514667,Food_cons_Ad,3.585768036160703e-05,2.2213988175934505e-05
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,229.28169014084506,7.248483726784615,L2S_num_sum,362.056338028169,1.985550146909622,L2S_num_max,359.36619718309856,1.9655216679576832,Adult_num,1.5555555555555556,0.12125420144987983,Food_cons_Ad,9.393702179237898e-05,0.00011636921370814655
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,242.75757575757575,4.437184506322878,L2S_num_sum,335.1666666666667,2.1391656144463256,L2S_num_max,333.1969696969697,2.083817066112291,Adult_num,1.7777777777777777,0.2713395295415081,Food_cons_Ad,0.0001848438170753264,0.0001463203201316392
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,75.03529411764706,5.793322899041241,L2S_num_sum,348.18823529411765,1.6786260653069902,L2S_num_max,340.16470588235296,1.661126398813685,Adult_num,4.869047619047619,0.3846524095376968,Food_cons_Ad,4.032112211198598e-05,9.867258523866798e-06
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,144.11494252873564,7.034805311863553,L2S_num_sum,371.1264367816092,1.6359210034282434,L2S_num_max,367.4367816091954,1.6548391731424934,Adult_num,2.017857142857143,0.17744776335544943,Food_cons_Ad,3.7148332393401964e-05,1.7328583525714657e-05
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,197.18666666666667,7.6672391482303555,L2S_num_sum,374.08,1.8186976827557846,L2S_num_max,371.70666666666665,1.7346259906179564,Adult_num,1.6595744680851063,0.14355276597326916,Food_cons_Ad,6.430814036682576e-05,5.646339444384255e-05
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,242.54929577464787,5.621415960177809,L2S_num_sum,361.7042253521127,1.9986307552557072,L2S_num_max,359.0422535211268,1.8657601705393838,Adult_num,1.5961538461538463,0.1324431503433163,Food_cons_Ad,7.49981061084316e-05,4.7176181153432977e-05
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,263.48333333333335,4.896123894491146,L2S_num_sum,343.01666666666665,2.7475198540500574,L2S_num_max,341.4166666666667,2.586174854229279,Adult_num,2.076923076923077,0.18140483199092683,Food_cons_Ad,0.00012868361910052778,6.742162662097644e-05
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,87.77906976744185,6.005228026980348,L2S_num_sum,350.36046511627904,1.740159968014771,L2S_num_max,343.33720930232556,1.6986846496685313,Adult_num,5.035714285714286,0.31796759766443927,Food_cons_Ad,4.167208934765309e-05,1.2946206619039958e-05
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,162.3095238095238,7.255302059323524,L2S_num_sum,374.20238095238096,1.893899661309912,L2S_num_max,368.54761904761904,1.7629452975562732,Adult_num,1.7258064516129032,0.11763884274968346,Food_cons_Ad,5.6797322522935515e-05,2.133776523099565e-05
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,224.0,6.851202876165123,L2S_num_sum,374.126582278481,1.9202171020797718,L2S_num_max,368.59493670886076,1.7819753696101865,Adult_num,1.8846153846153846,0.15204450347211862,Food_cons_Ad,9.33598357905825e-05,4.888451371358495e-05
