,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,191.09375,2.5599426959132603,L2S_num_sum,347.8020833333333,1.6028770591014045,L2S_num_max,339.5729166666667,1.5330242436132084,Adult_num,6.677083333333333,0.29487389204133074,Food_cons_Ad,5.161834122962761e-05,9.818878461043558e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,244.890243902439,3.0628764772404997,L2S_num_sum,365.9634146341463,1.7994483013093154,L2S_num_max,359.0609756097561,1.8432512842505169,Adult_num,1.8064516129032258,0.12349294513174931,Food_cons_Ad,7.860764062701922e-05,3.300651623799649e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,283.77464788732397,2.778995460206172,L2S_num_sum,369.056338028169,1.9176074256769902,L2S_num_max,361.8169014084507,1.9246688140886798,Adult_num,1.5,0.13206763594884358,Food_cons_Ad,8.030100249993686e-05,3.69610100796441e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,292.8840579710145,2.239262170672359,L2S_num_sum,354.4927536231884,2.104132983708777,L2S_num_max,351.17391304347825,2.0755094200773883,Adult_num,1.619047619047619,0.11782179575294814,Food_cons_Ad,0.00011343147900305547,4.583867917831594e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,287.26666666666665,2.120103753279644,L2S_num_sum,334.51666666666665,2.304931052398065,L2S_num_max,331.35,2.4212833362393344,Adult_num,1.7073170731707317,0.1683633644431446,Food_cons_Ad,9.461040546114155e-05,4.816029814059064e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,186.87209302325581,3.3192139111743746,L2S_num_sum,345.6511627906977,1.5982007189739083,L2S_num_max,337.7906976744186,1.6393015328112652,Adult_num,6.6395348837209305,0.30808209980172807,Food_cons_Ad,5.290508673070482e-05,1.0318737654369218e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,240.8780487804878,2.9591920007276067,L2S_num_sum,366.609756097561,1.77826518534924,L2S_num_max,359.6951219512195,1.76687791891925,Adult_num,1.9423076923076923,0.14113700525458742,Food_cons_Ad,6.323072649680564e-05,3.402452502547212e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,274.9130434782609,2.8082920642578104,L2S_num_sum,363.536231884058,2.086838113530188,L2S_num_max,359.72463768115944,1.8964996762860342,Adult_num,1.5263157894736843,0.11768778828946261,Food_cons_Ad,8.605843286785687e-05,5.7895888417162306e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,287.4492753623188,2.416511847810189,L2S_num_sum,354.1304347826087,2.0373654740372227,L2S_num_max,351.7826086956522,2.119598552648435,Adult_num,1.5,0.160930171455096,Food_cons_Ad,0.00010774138700201173,8.400842251848286e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,283.85714285714283,2.5391816582368514,L2S_num_sum,330.41269841269843,2.420432197533023,L2S_num_max,328.1587301587302,2.168905418970477,Adult_num,2.1463414634146343,0.21964765468135472,Food_cons_Ad,5.2220903512537564e-05,2.2026683969253832e-05
