,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.9545454545454546,0.13558440920509865,L2S_num_sum,347.5625,1.597751469651,L2S_num_max,339.5729166666667,1.5330242436132084,Adult_num,1.5,0.10968441822942222,Food_cons_Ad,3.418717087563834e-05,1.3488692907128959e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5.3,1.265211244682439,L2S_num_sum,365.4268292682927,1.807178173356854,L2S_num_max,359.0609756097561,1.8432512842505169,Adult_num,1.1666666666666667,0.11236664374387369,Food_cons_Ad,3.53526426100351e-05,3.8075928209731256e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,13.394366197183098,1.6376455191444874,L2S_num_sum,367.88732394366195,1.924066503468232,L2S_num_max,361.8169014084507,1.9246688140886798,Adult_num,1.0,0.0,Food_cons_Ad,3.53526426100351e-05,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,30.202898550724637,3.746187588078654,L2S_num_sum,352.60869565217394,2.1147008470083293,L2S_num_max,351.17391304347825,2.0755094200773883,Adult_num,1.125,0.125,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,78.61666666666666,7.1868166996906835,L2S_num_sum,330.75,2.410033757411793,L2S_num_max,331.35,2.4212833362393344,Adult_num,1.1666666666666667,0.1123666437438737,Food_cons_Ad,7.07052852200702e-05,7.774294721338233e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.8909090909090909,0.13148396036584226,L2S_num_sum,345.4651162790698,1.605794711383646,L2S_num_max,337.7906976744186,1.6393015328112652,Adult_num,1.6122448979591837,0.10439462077022313,Food_cons_Ad,2.7440384502074865e-05,1.0758098785698017e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,3.923076923076923,0.44727659664072267,L2S_num_sum,365.9512195121951,1.7910162945564099,L2S_num_max,359.6951219512195,1.76687791891925,Adult_num,1.0714285714285714,0.0714285714285714,Food_cons_Ad,1.919143455973334e-05,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,10.594202898550725,1.6548153456017662,L2S_num_sum,362.69565217391306,2.0957782786536017,L2S_num_max,359.72463768115944,1.8964996762860342,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,28.231884057971016,3.7477555049136404,L2S_num_sum,352.3333333333333,2.063946453878721,L2S_num_max,351.7826086956522,2.119598552648435,Adult_num,1.0,0.0,Food_cons_Ad,5.252392616348072e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,70.73015873015873,6.984886264178219,L2S_num_sum,326.8095238095238,2.4687350839912754,L2S_num_max,328.1587301587302,2.168905418970477,Adult_num,1.0909090909090908,0.09090909090909091,Food_cons_Ad,0.0,0.0
