,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,2186.835164835165,4.585006720462057,L2S_num_sum,2379.3516483516482,4.677600316348668,L2S_num_max,2268.0,4.690754161451504,Adult_num,691.945054945055,7.252255135559456,Food_cons_Ad,4.0551560640922615e-05,5.8476474904401774e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2696.814814814815,6.072659613989572,L2S_num_sum,2920.9506172839506,6.2265089706260275,L2S_num_max,2783.641975308642,6.151515637839588,Adult_num,26.395061728395063,1.7712274299899118,Food_cons_Ad,4.9726794000928494e-05,2.1243001725786922e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,3055.662162162162,7.501654193166287,L2S_num_sum,3274.4864864864867,7.988427469362354,L2S_num_max,3123.5945945945946,7.406805133135106,Adult_num,14.608108108108109,2.7599114623673113,Food_cons_Ad,8.898284194362576e-05,3.1229986036751465e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,3210.159420289855,6.972287831695998,L2S_num_sum,3411.695652173913,7.46775690268779,L2S_num_max,3251.2608695652175,7.292969561071693,Adult_num,21.246376811594203,3.7428764848297025,Food_cons_Ad,0.00019072602147598769,5.42368412318396e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,3224.8214285714284,28.903703837870154,L2S_num_sum,3383.7678571428573,32.10354585618057,L2S_num_max,3232.785714285714,29.311600849175274,Adult_num,122.01785714285714,26.047340655836397,Food_cons_Ad,0.004715337377129318,0.002010083702593598
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,2362.8470588235296,4.925595013960796,L2S_num_sum,2578.0588235294117,5.121065216056935,L2S_num_max,2454.8705882352942,4.999153660452005,Adult_num,640.8352941176471,7.335780984294065,Food_cons_Ad,3.134717078722324e-05,5.287693120518769e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2933.9767441860463,5.848871340937634,L2S_num_sum,3180.9883720930234,5.855335219242199,L2S_num_max,3035.0232558139537,5.573191074558568,Adult_num,29.732558139534884,1.868774620541913,Food_cons_Ad,9.323773875174092e-05,5.2485048785933304e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3337.9871794871797,7.7926956242041,L2S_num_sum,3590.3076923076924,7.763815153541729,L2S_num_max,3428.9615384615386,7.584872037071247,Adult_num,17.807692307692307,1.3276256905198982,Food_cons_Ad,0.0002009518632570416,7.375736556043073e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3570.2985074626868,8.009379816809789,L2S_num_sum,3798.2388059701493,8.681746514807472,L2S_num_max,3618.9402985074626,8.224019728585425,Adult_num,47.582089552238806,10.899963469781635,Food_cons_Ad,0.0009210625994293074,0.0004166276909577716
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3618.208955223881,24.454459630092703,L2S_num_sum,3803.0,27.599693887224106,L2S_num_max,3632.2388059701493,24.886727462195267,Adult_num,117.70149253731343,19.55410930802295,Food_cons_Ad,0.004783166632614878,0.0023630771248355593
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,2414.689655172414,5.532033765214932,L2S_num_sum,2642.1954022988507,5.753741715301381,L2S_num_max,2515.735632183908,5.388624939723405,Adult_num,579.264367816092,8.555157137742173,Food_cons_Ad,6.721593348193686e-05,1.9175582446465023e-05
