,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.9642857142857142,0.15067873649806418,L2S_num_sum,2.1186440677966103,0.16588805306602453,L2S_num_max,12.593406593406593,0.629936528379695,Adult_num,190.16483516483515,4.087661643699649,Food_cons_Ad,0.15133728169257576,0.01620732926007142
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.2592592592592593,0.10116969176390145,L2S_num_sum,1.28125,0.09239613829034057,L2S_num_max,10.74074074074074,0.5356943624226532,Adult_num,116.48148148148148,3.2087895832929134,Food_cons_Ad,0.11309491186935358,0.012962892559486466
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.375,0.2630521404045756,L2S_num_sum,1.3333333333333333,0.18802535827258873,L2S_num_max,6.859154929577465,0.4654224081057514,Adult_num,56.36486486486486,2.5665935719577964,Food_cons_Ad,0.06734446372839344,0.008346731283722918
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,4.96969696969697,0.40507830948559753,Adult_num,29.81159420289855,1.5760455551097694,Food_cons_Ad,0.044215689180737275,0.005711829764016937
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,3.9791666666666665,0.33087245423163764,Adult_num,14.963636363636363,1.117947745887273,Food_cons_Ad,0.0259304418719585,0.003956838572788043
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.4864864864864864,0.13209800269022687,L2S_num_sum,1.5128205128205128,0.1317984949905516,L2S_num_max,14.023529411764706,0.6713372395751648,Adult_num,201.08235294117648,4.162969062902717,Food_cons_Ad,0.1600942341028227,0.017690057272174386
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.2,0.10690449676496977,L2S_num_sum,1.2105263157894737,0.0960916767552923,L2S_num_max,9.46987951807229,0.5886918885967058,Adult_num,111.88372093023256,3.104095463571212,Food_cons_Ad,0.11181042527114948,0.012429881188830878
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,5.333333333333333,0.4499848913979252,Adult_num,55.58974358974359,2.0544077916610246,Food_cons_Ad,0.06968588594305117,0.008252648983442457
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.3333333333333333,0.3333333333333333,L2S_num_max,2.851063829787234,0.3303611728650575,Adult_num,26.65671641791045,1.3860375401769336,Food_cons_Ad,0.04241020598379281,0.005618213007016243
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,2.588235294117647,0.31908304189840053,Adult_num,12.074626865671641,0.7686512275144003,Food_cons_Ad,0.024108090139439414,0.0032606423318220054
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0769230769230769,0.07692307692307693,L2S_num_sum,1.0714285714285714,0.07142857142857142,L2S_num_max,6.75,0.4870149323211737,Adult_num,197.02298850574712,4.676574534303739,Food_cons_Ad,0.17049761021360485,0.018706681144765147
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.6666666666666667,0.6666666666666667,L2S_num_sum,1.2857142857142858,0.2857142857142857,L2S_num_max,3.716666666666667,0.3811161623313911,Adult_num,106.17105263157895,3.008781775852131,Food_cons_Ad,0.11477394908953656,0.013584379362891308
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,2.1363636363636362,0.25926980953083095,Adult_num,49.876543209876544,1.8326078291797177,Food_cons_Ad,0.06916772584306233,0.008052530717616913
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.6363636363636365,0.19233644927725593,Adult_num,23.84931506849315,1.2933019156726178,Food_cons_Ad,0.040558267346922534,0.005152256351468352
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.5,0.3779644730092272,Adult_num,11.808823529411764,0.8036509516185436,Food_cons_Ad,0.025411271551371996,0.0034062043535406034
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,4.027027027027027,0.2974487177918592,Adult_num,195.2840909090909,4.3524800717802945,Food_cons_Ad,0.17547823631634646,0.019135472982453237
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.5535714285714284,0.27788585302212304,Adult_num,106.02247191011236,2.8355496036342855,Food_cons_Ad,0.1185762815545743,0.012968929105461711
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,2.0416666666666665,0.2516551489830118,Adult_num,52.18666666666667,2.2734419143972286,Food_cons_Ad,0.07194835147260592,0.008847003509037393
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1818181818181819,0.12196734422726127,Adult_num,24.115942028985508,1.263888948289314,Food_cons_Ad,0.042224376562003084,0.005480892859280127
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0714285714285714,0.07142857142857142,Adult_num,12.506849315068493,0.7547725593271489,Food_cons_Ad,0.027034740024899053,0.0035134502825173823
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.375,0.2630521404045756,L2S_num_sum,1.3333333333333333,0.23570226039551587,L2S_num_max,3.626865671641791,0.3620609263378294,Adult_num,189.40449438202248,4.24723424701418,Food_cons_Ad,0.1685966958614426,0.01840645978030911
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.9433962264150944,0.21282380663418074,Adult_num,101.89655172413794,3.231140020705149,Food_cons_Ad,0.1122769743130253,0.01261737697639886
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,2.5,1.4999999999999998,L2S_num_sum,2.5,1.4999999999999998,L2S_num_max,2.212121212121212,0.36607452813180524,Adult_num,52.486111111111114,2.2133816471510412,Food_cons_Ad,0.07099399846805216,0.008869434251816839
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1.5,0.5,L2S_num_sum,1.5,0.5,L2S_num_max,1.6111111111111112,0.36280397567278627,Adult_num,25.708333333333332,1.2334090669553124,Food_cons_Ad,0.042197447314742335,0.005416011296660054
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3333333333333333,0.15936381457791912,Adult_num,13.137931034482758,0.8521877741063877,Food_cons_Ad,0.027815563696144907,0.003971715175312427
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.5,0.18257418583505536,L2S_num_sum,1.4705882352941178,0.1740023465617534,L2S_num_max,4.695652173913044,0.40840714635988007,Adult_num,195.13953488372093,4.465375619463552,Food_cons_Ad,0.16444910070981295,0.01826204874489618
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1.625,0.25617376914899,L2S_num_sum,1.6470588235294117,0.2836367870880281,L2S_num_max,3.0454545454545454,0.3901059674229931,Adult_num,109.15853658536585,2.811795470977538,Food_cons_Ad,0.11037181248810543,0.012561309086961204
