,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,2139.4285714285716,4.659757912065613,L2S_num_sum,2378.868131868132,4.685941585728713,L2S_num_max,2268.0,4.690754161451504,Adult_num,323.6373626373626,4.272252424355975,Food_cons_Ad,2.3896908245110837e-05,4.8939780567108776e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2641.8395061728397,5.927245544942279,L2S_num_sum,2919.9135802469136,6.227086331197974,L2S_num_max,2783.641975308642,6.151515637839588,Adult_num,3.675675675675676,0.31623251238794453,Food_cons_Ad,8.686649327037195e-05,7.575563758317252e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2992.310810810811,7.419141460155862,L2S_num_sum,3272.189189189189,7.9651145077108705,L2S_num_max,3123.5945945945946,7.406805133135106,Adult_num,2.7288135593220337,0.40223695694840345,Food_cons_Ad,0.0001717128355344562,8.86542704530143e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,3143.913043478261,6.959073487660873,L2S_num_sum,3409.9565217391305,7.336203270354454,L2S_num_max,3251.5072463768115,7.272629767083791,Adult_num,3.2222222222222223,0.41179895994873694,Food_cons_Ad,8.282619125779652e-05,3.55365214909071e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,3237.1071428571427,8.500980790298938,L2S_num_sum,3462.75,9.220680102814628,L2S_num_max,3298.0,8.875875665598793,Adult_num,19.24074074074074,6.47005331714926,Food_cons_Ad,0.000555541526729123,0.00021294071496721242
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,2309.211764705882,5.0235605716730545,L2S_num_sum,2577.541176470588,5.11904646181305,L2S_num_max,2454.8705882352942,4.999153660452005,Adult_num,296.70588235294116,4.270668101204723,Food_cons_Ad,1.928325960547369e-05,5.1478179588355305e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2872.0348837209303,5.75839238078289,L2S_num_sum,3177.7558139534885,5.877940770441972,L2S_num_max,3035.0232558139537,5.573191074558568,Adult_num,6.190476190476191,0.41468877327381715,Food_cons_Ad,0.0003787783136789475,0.0005215841688241544
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3264.871794871795,7.781659983107307,L2S_num_sum,3583.5897435897436,7.832929880232341,L2S_num_max,3428.9615384615386,7.584872037071247,Adult_num,5.105263157894737,0.3317042369808153,Food_cons_Ad,8.08060402515088e-05,4.3091255405620486e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3499.268656716418,8.107475209296588,L2S_num_sum,3798.0149253731342,7.221991783898042,L2S_num_max,3624.4477611940297,7.151215562844751,Adult_num,9.059701492537313,1.3435071928058957,Food_cons_Ad,0.0003114399468026902,0.00011866995687837407
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3596.6417910447763,9.119903370703616,L2S_num_sum,3854.5223880597014,10.08676421835233,L2S_num_max,3679.044776119403,9.603266085537935,Adult_num,24.52238805970149,7.117110379769789,Food_cons_Ad,0.0015073081258278602,0.0011775715145093848
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,2362.5862068965516,5.505593659252503,L2S_num_sum,2641.448275862069,5.75596940633402,L2S_num_max,2515.735632183908,5.388624939723405,Adult_num,264.367816091954,4.688880045590593,Food_cons_Ad,2.0832807252342114e-05,6.2876646522398815e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,2920.9473684210525,7.382979352415272,L2S_num_sum,3232.565789473684,7.816162640982226,L2S_num_max,3096.2631578947367,7.949034332194343,Adult_num,8.894736842105264,0.4836190132261467,Food_cons_Ad,0.00017928840180803516,0.000124973373349202
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,3347.358024691358,7.875993150033531,L2S_num_sum,3678.1604938271603,7.9128637413735525,L2S_num_max,3521.925925925926,7.531718480184068,Adult_num,7.2592592592592595,0.3391973904447074,Food_cons_Ad,0.0001919143455973334,0.0001198333661664301
