,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.6956521739130435,0.1486479003473401,L2S_num_sum,2378.4945054945056,4.69817655185747,L2S_num_max,2268.0,4.690754161451504,Adult_num,1.6666666666666667,0.11215443081840883,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5.571428571428571,1.3926115937935797,L2S_num_sum,2918.7283950617284,6.219270439372214,L2S_num_max,2783.641975308642,6.151515637839588,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,44.67567567567568,12.169071631466148,L2S_num_sum,3270.3513513513512,7.979087634490028,L2S_num_max,3123.5945945945946,7.406805133135106,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,196.63768115942028,29.991878490159568,L2S_num_sum,3406.072463768116,7.3470861945480985,L2S_num_max,3251.5072463768115,7.272629767083791,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,933.3035714285714,82.8560436769344,L2S_num_sum,3460.0178571428573,9.44974716460465,L2S_num_max,3300.3571428571427,9.044924980536047,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.763157894736842,0.15747930174597816,L2S_num_sum,2577.0,5.119250207703823,L2S_num_max,2454.8705882352942,4.999153660452005,Adult_num,1.7446808510638299,0.14092362535614109,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,6.802631578947368,0.9968405768898411,L2S_num_sum,3174.0697674418607,5.930924559287086,L2S_num_max,3035.0232558139537,5.573191074558568,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,37.08974358974359,5.566633443227067,L2S_num_sum,3575.730769230769,7.921120304525251,L2S_num_max,3428.9615384615386,7.584872037071247,Adult_num,1.2,0.19999999999999998,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,313.1641791044776,50.47783701195222,L2S_num_sum,3784.194029850746,7.205431603860104,L2S_num_max,3624.4477611940297,7.151215562844751,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,952.2985074626865,79.44795683233663,L2S_num_sum,3837.5373134328356,7.936152054606494,L2S_num_max,3686.2388059701493,7.5921324208499446,Adult_num,1.2352941176470589,0.10604562574894086,Food_cons_Ad,0.000151511325471579,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.5555555555555556,0.2650625151257785,L2S_num_sum,2640.793103448276,5.755537016082884,L2S_num_max,2515.735632183908,5.388624939723405,Adult_num,1.5510204081632653,0.12044851163010731,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,6.041095890410959,0.7181699101532042,L2S_num_sum,3226.407894736842,7.918890973911333,L2S_num_max,3096.2631578947367,7.949034332194343,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,38.32098765432099,5.077632722231966,L2S_num_sum,3666.5308641975307,8.056629936395401,L2S_num_max,3521.925925925926,7.531718480184068,Adult_num,1.2222222222222223,0.14698618394803278,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,232.34246575342465,32.549974568901035,L2S_num_sum,3869.794520547945,10.004868656972391,L2S_num_max,3721.8356164383563,9.509168324796406,Adult_num,1.5,0.22360679774997896,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,789.1176470588235,71.87159475282436,L2S_num_sum,3920.1617647058824,8.001031822564398,L2S_num_max,3772.75,8.439043813825078,Adult_num,1.3636363636363635,0.14027577269281077,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.5945945945945945,0.13677681487107185,L2S_num_sum,2690.7045454545455,6.200038744336359,L2S_num_max,2565.2613636363635,6.0450350603985505,Adult_num,1.3333333333333333,0.0975900072948533,Food_cons_Ad,0.0,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,5.369047619047619,0.624784475037646,L2S_num_sum,3282.887640449438,7.658896270634091,L2S_num_max,3152.6404494382023,7.140360030590071,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,41.013333333333335,8.054398235183738,L2S_num_sum,3731.56,7.9361923836024495,L2S_num_max,3588.5733333333333,7.863547404179474,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,210.55072463768116,44.09480571424409,L2S_num_sum,3931.5652173913045,7.2257908784878,L2S_num_max,3787.768115942029,6.377949309497271,Adult_num,1.1818181818181819,0.12196734422726126,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,633.986301369863,60.61345291859617,L2S_num_sum,3993.4109589041095,8.092427347313777,L2S_num_max,3858.7397260273974,8.258684543842058,Adult_num,1.3,0.12773327473170104,Food_cons_Ad,2.02015100628772e-05,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2.730769230769231,0.8144043454389367,L2S_num_sum,2754.4719101123596,5.74269731870749,L2S_num_max,2630.0224719101125,5.727890332656894,Adult_num,1.3333333333333333,0.07647191129018725,Food_cons_Ad,0.0,0.0
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,7.674698795180723,1.8416690957932493,L2S_num_sum,3317.5862068965516,7.604437282210952,L2S_num_max,3199.885057471264,7.26249028315352,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,32.861111111111114,7.751275970370312,L2S_num_sum,3759.2916666666665,8.222203552563078,L2S_num_max,3629.6111111111113,7.6486713574997705,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,159.18055555555554,32.71966409936074,L2S_num_sum,3989.027777777778,8.192423028574433,L2S_num_max,3864.5,9.055471547369962,Adult_num,1.4545454545454546,0.20730462274529782,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,485.9830508474576,68.48307751707765,L2S_num_sum,4037.762711864407,8.957798941912207,L2S_num_max,3911.813559322034,8.324878903199416,Adult_num,1.8823529411764706,0.4190531426110296,Food_cons_Ad,0.000353526426100351,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.5,0.32914029430219166,L2S_num_sum,2790.8953488372094,5.669560865016368,L2S_num_max,2670.2093023255816,5.803864844668285,Adult_num,1.135135135135135,0.05697797585888972,Food_cons_Ad,0.0,0.0
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,4.2465753424657535,0.3186138296107959,L2S_num_sum,3356.9024390243903,7.48073123995252,L2S_num_max,3245.170731707317,6.908460808106393,Adult_num,1.1111111111111112,0.11111111111111115,Food_cons_Ad,0.0,0.0
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,23.95774647887324,3.2654176397605985,L2S_num_sum,3790.788732394366,9.36891807803337,L2S_num_max,3677.478873239437,9.133634728964408,Adult_num,1.3333333333333333,0.210818510677892,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,198.90277777777777,42.95123230710425,L2S_num_sum,4033.5694444444443,8.466952843230382,L2S_num_max,3917.402777777778,8.409758930833561,Adult_num,1.4375,0.2576941016011038,Food_cons_Ad,0.000858564177672281,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,467.8939393939394,59.462719231934614,L2S_num_sum,4085.6060606060605,9.664340499505713,L2S_num_max,3974.8939393939395,9.971243707111475,Adult_num,1.1904761904761905,0.08780518530755131,Food_cons_Ad,8.08060402515088e-05,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.4705882352941178,0.25892377737733835,L2S_num_sum,2808.5434782608695,5.594738780057167,L2S_num_max,2694.413043478261,5.865207368122063,Adult_num,1.5517241379310345,0.15365984197519428,Food_cons_Ad,0.0,0.0
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,5.397435897435898,0.46607869705097715,L2S_num_sum,3369.6744186046512,6.417026808979273,L2S_num_max,3264.0348837209303,6.188720326662588,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,29.41860465116279,3.208336657587712,L2S_num_sum,3811.9302325581393,7.365312101486595,L2S_num_max,3707.639534883721,7.085966416246585,Adult_num,1.125,0.125,Food_cons_Ad,0.0,0.0
