,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,68.78021978021978,2.8027460020644845,L2S_num_sum,69.54945054945055,2.8378767164800975,L2S_num_max,70.62637362637362,2.6434727756156002,Adult_num,543.989010989011,9.4196621642327,Food_cons_Ad,0.25928049879970283,0.027641544487378142
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,43.0,2.213942910256844,L2S_num_sum,43.69135802469136,2.2276075007874248,L2S_num_max,47.876543209876544,1.983993254360653,Adult_num,388.6666666666667,9.114125517602735,Food_cons_Ad,0.2074819784136889,0.023658777344637186
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,16.742857142857144,1.380833863694152,L2S_num_sum,17.114285714285714,1.387095638150421,L2S_num_max,24.08108108108108,1.341082792718579,Adult_num,227.74324324324326,8.698092681402365,Food_cons_Ad,0.14992632591178082,0.018259229199829703
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,7.758064516129032,0.7705188880785192,L2S_num_sum,7.82258064516129,0.7721775487985444,L2S_num_max,15.0,1.0072203103706698,Adult_num,141.17391304347825,5.803104841189996,Food_cons_Ad,0.10836353495684672,0.013755635703286473
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,4.560975609756097,0.5620615152599823,L2S_num_sum,4.585365853658536,0.5608960707132673,L2S_num_max,8.254545454545454,0.7659496787095571,Adult_num,75.30357142857143,5.043893031275166,Food_cons_Ad,0.0677840025684777,0.009845879191045388
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,73.81176470588235,2.9346044220962484,L2S_num_sum,74.62352941176471,2.9492427205665237,L2S_num_max,88.48235294117647,2.6861305651592735,Adult_num,613.0235294117647,10.292282829678904,Food_cons_Ad,0.3171299595821258,0.03481197162357958
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,35.22093023255814,2.072647821311572,L2S_num_sum,35.7093023255814,2.0944109246985216,L2S_num_max,57.883720930232556,2.4534193233325503,Adult_num,405.56976744186045,9.953538313156988,Food_cons_Ad,0.2545153017629928,0.028021965332405488
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,13.452054794520548,1.2064390120351838,L2S_num_sum,13.602739726027398,1.2159736761067446,L2S_num_max,31.743589743589745,2.045798948855799,Adult_num,245.07692307692307,8.130732701464266,Food_cons_Ad,0.1947121252441825,0.022679457774005977
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,6.130434782608695,0.61511453365939,L2S_num_sum,6.304347826086956,0.6354043675919826,L2S_num_max,17.41269841269841,1.5578345219125582,Adult_num,134.40298507462686,7.1334459712939395,Food_cons_Ad,0.1366445216406792,0.017729144138215303
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,2.09375,0.2816976723883821,L2S_num_sum,2.1515151515151514,0.2790718250968767,L2S_num_max,6.896551724137931,0.6612101205031466,Adult_num,70.85074626865672,4.128655404136716,Food_cons_Ad,0.09410948841560235,0.012450946686447998
