,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1411.5934065934066,9.603494200553666,L2S_num_sum,2378.5604395604396,4.69960143768244,L2S_num_max,2268.0,4.690754161451504,Adult_num,46.89010989010989,1.0910279622987848,Food_cons_Ad,2.2726698820736852e-05,1.457917216292787e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2021.8641975308642,14.37241391752952,L2S_num_sum,2918.9135802469136,6.213093440639579,L2S_num_max,2783.641975308642,6.151515637839588,Adult_num,1.52,0.1540562667772179,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2601.9324324324325,17.001451808568213,L2S_num_sum,3270.675675675676,7.976225969332222,L2S_num_max,3123.5945945945946,7.406805133135106,Adult_num,1.4545454545454546,0.15745916432444337,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2907.1739130434785,11.009701923952312,L2S_num_sum,3406.623188405797,7.368746397126465,L2S_num_max,3251.5072463768115,7.272629767083791,Adult_num,1.380952380952381,0.1459972353976752,Food_cons_Ad,3.03022650943158e-05,3.6418764719714374e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,3085.964285714286,10.307195957059179,L2S_num_sum,3461.5714285714284,9.398081357896807,L2S_num_max,3300.3571428571427,9.044924980536047,Adult_num,1.3846153846153846,0.1576453963993784,Food_cons_Ad,0.0001868639680816141,0.0001391681364284914
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1455.4705882352941,11.665068977060454,L2S_num_sum,2577.0941176470587,5.117981250558439,L2S_num_max,2454.8705882352942,4.999153660452005,Adult_num,42.10588235294118,0.9539867003711782,Food_cons_Ad,4.5453397641473703e-05,5.758312706873414e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2177.6976744186045,15.972112065142214,L2S_num_sum,3174.7558139534885,5.922410683390603,L2S_num_max,3035.0232558139537,5.573191074558568,Adult_num,1.9285714285714286,0.18700847757910977,Food_cons_Ad,6.06045301886316e-05,6.388272589971456e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,2797.9871794871797,16.801405020193855,L2S_num_sum,3577.25641025641,7.9069352895715435,L2S_num_max,3428.9615384615386,7.584872037071247,Adult_num,2.30188679245283,0.18969248978918982,Food_cons_Ad,0.0001919143455973334,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3232.597014925373,14.05293120622457,L2S_num_sum,3788.044776119403,7.280744566692252,L2S_num_max,3624.4477611940297,7.151215562844751,Adult_num,2.2127659574468086,0.2061410791367082,Food_cons_Ad,0.0002424181207545264,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3421.716417910448,10.61327957269441,L2S_num_sum,3845.6119402985073,7.8712489784770625,L2S_num_max,3686.2388059701493,7.5921324208499446,Adult_num,3.0172413793103448,0.2677361109602631,Food_cons_Ad,0.00019595464760990884,0.00015442921780028145
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1378.0114942528735,14.54407798009433,L2S_num_sum,2640.816091954023,5.753850650626229,L2S_num_max,2515.735632183908,5.388624939723405,Adult_num,36.195402298850574,1.0688462278911985,Food_cons_Ad,2.02015100628772e-05,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,2113.8289473684213,18.97304078282208,L2S_num_sum,3227.3289473684213,7.914729509799838,L2S_num_max,3096.2631578947367,7.949034332194343,Adult_num,3.086206896551724,0.252374665974586,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,2840.641975308642,17.38190584531583,L2S_num_sum,3669.2345679012346,8.032539372263061,L2S_num_max,3521.925925925926,7.531718480184068,Adult_num,2.643835616438356,0.19832811762999092,Food_cons_Ad,0.000202015100628772,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,3292.2602739726026,16.529769134956776,L2S_num_sum,3874.8356164383563,9.918120144022232,L2S_num_max,3721.8356164383563,9.509168324796406,Adult_num,3.0317460317460316,0.23621032350858354,Food_cons_Ad,0.0001111083053458246,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,3476.5588235294117,10.076863998240897,L2S_num_sum,3929.8970588235293,7.9539979981986315,L2S_num_max,3772.75,8.439043813825078,Adult_num,3.8412698412698414,0.34332665885146496,Food_cons_Ad,0.00018181359056589481,0.00013861721961028106
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1218.965909090909,15.416995948334435,L2S_num_sum,2690.784090909091,6.193869134447339,L2S_num_max,2565.2613636363635,6.0450350603985505,Adult_num,30.53409090909091,0.9422938373862274,Food_cons_Ad,4.04030201257544e-05,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1989.1460674157304,18.11890100662552,L2S_num_sum,3283.752808988764,7.6446266670898915,L2S_num_max,3152.6404494382023,7.140360030590071,Adult_num,3.0277777777777777,0.23650776770985327,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,2789.6133333333332,27.071429661248107,L2S_num_sum,3734.133333333333,7.954495206736502,L2S_num_max,3588.5733333333333,7.863547404179474,Adult_num,2.7384615384615385,0.21736724847607375,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,3317.5072463768115,14.780485613885293,L2S_num_sum,3936.550724637681,7.138966956339106,L2S_num_max,3787.768115942029,6.377949309497271,Adult_num,3.8135593220338984,0.367812635159274,Food_cons_Ad,0.000101007550314386,0.00011292978311769815
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,3533.205479452055,11.150775152122494,L2S_num_sum,4004.8082191780823,7.987043768736736,L2S_num_max,3858.7397260273974,8.258684543842058,Adult_num,3.9411764705882355,0.29621726429284057,Food_cons_Ad,7.407220356388307e-05,6.144044913263715e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1078.8988764044943,20.910053767401543,L2S_num_sum,2754.516853932584,5.7400958882958655,L2S_num_max,2630.0224719101125,5.727890332656894,Adult_num,27.40449438202247,1.1444138765403356,Food_cons_Ad,3.03022650943158e-05,3.194136294985728e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1897.0,30.863830760045165,L2S_num_sum,3318.9310344827586,7.530829323363649,L2S_num_max,3199.885057471264,7.26249028315352,Adult_num,3.9444444444444446,0.3170240686898604,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,2733.2083333333335,27.169596730580075,L2S_num_sum,3761.8194444444443,8.208199610190004,L2S_num_max,3629.6111111111113,7.6486713574997705,Adult_num,3.142857142857143,0.22154457427514254,Food_cons_Ad,0.0,0.0
