,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,898.1098901098901,11.714422932943835,L2S_num_sum,914.0,11.98514546610561,L2S_num_max,898.1098901098901,11.714422932943835,Adult_num,2047.8021978021977,14.634815729901115,Food_cons_Ad,0.3279285599126007,0.03472787849377568
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,790.2222222222222,17.478884968815557,L2S_num_sum,803.6666666666666,17.78270764979351,L2S_num_max,790.2345679012345,17.47375696849755,Adult_num,1412.9876543209878,13.226837357806453,Food_cons_Ad,0.36128355656313704,0.04052128693345327
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,501.43243243243245,22.03405261564566,L2S_num_sum,509.7162162162162,22.424479538843936,L2S_num_max,504.0405405405405,21.44129548011676,Adult_num,939.4054054054054,19.13046769214741,Food_cons_Ad,0.3680889849218932,0.04319566728687021
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,267.2463768115942,16.144982061892037,L2S_num_sum,271.6811594202899,16.37434383024583,L2S_num_max,279.71014492753625,15.142785899963648,Adult_num,621.9130434782609,17.765316016532847,Food_cons_Ad,0.33253237273689107,0.040614994080669355
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,94.27777777777777,10.652815189665867,L2S_num_sum,96.18518518518519,10.821016190104087,L2S_num_max,114.96428571428571,10.125157182865683,Adult_num,311.14285714285717,18.439501440062593,Food_cons_Ad,0.24202960242706711,0.033794487311182425
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1046.8117647058823,12.568261726829004,L2S_num_sum,1066.7411764705882,12.885980840604224,L2S_num_max,1046.8117647058823,12.568261726829004,Adult_num,2139.494117647059,13.021288575663451,Food_cons_Ad,0.30323048883198134,0.03328202233184499
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,893.7441860465116,20.049406731188917,L2S_num_sum,909.1395348837209,20.436683861995732,L2S_num_max,894.1860465116279,19.927354465300894,Adult_num,1436.5,12.89339378453841,Food_cons_Ad,0.3483971217546186,0.03796749151141854
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,587.3974358974359,21.356591704638284,L2S_num_sum,597.9871794871794,21.76611435532578,L2S_num_max,591.1282051282051,20.602572339502867,Adult_num,985.7820512820513,15.44630357672825,Food_cons_Ad,0.3694041655254756,0.0421768270418034
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,284.6818181818182,20.435870003329065,L2S_num_sum,290.06060606060606,20.79484514288321,L2S_num_max,301.32835820895525,18.754000183090156,Adult_num,575.7611940298508,22.96212532094414,Food_cons_Ad,0.3208090252507569,0.04011072562694902
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,89.73846153846154,9.610848160639305,L2S_num_sum,91.78461538461538,9.755410045094417,L2S_num_max,125.53731343283582,9.633804503763741,Adult_num,292.7014925373134,16.097734275758285,Food_cons_Ad,0.24600795924420724,0.03144022083792779
