,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.3333333333333333,0.1807753815155468,L2S_num_sum,1.368421052631579,0.17455919949238943,L2S_num_max,3.6470588235294117,0.2558590092059694,Adult_num,56.010989010989015,1.1786143336026023,Food_cons_Ad,0.041544516441615,0.004500974582439229
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.2222222222222223,0.14698618394803278,L2S_num_sum,1.2,0.13333333333333333,L2S_num_max,3.5142857142857142,0.27432798156043364,Adult_num,40.54320987654321,1.1131993408384797,Food_cons_Ad,0.03361468924123066,0.0038682245136305946
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.660377358490566,0.22689837150493825,Adult_num,24.35135135135135,1.0283706793467562,Food_cons_Ad,0.025256391969353763,0.003118164238775629
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.227272727272727,0.21533109459580393,Adult_num,16.73913043478261,0.7610096083518624,Food_cons_Ad,0.01988619084059142,0.0025447828422059107
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.1923076923076925,0.277456750721099,Adult_num,10.763636363636364,0.7385323677113487,Food_cons_Ad,0.015000162333563005,0.0022135338518514654
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.8333333333333333,0.23835641888469988,Adult_num,58.96470588235294,1.1857519047011431,Food_cons_Ad,0.056301133215590216,0.006239843970996691
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.7222222222222223,0.20162479341396486,Adult_num,40.24418604651163,1.0551075757047768,Food_cons_Ad,0.043863703230421124,0.0048926750819737975
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.6875,0.21830311495716226,Adult_num,26.064102564102566,0.9053325103200145,Food_cons_Ad,0.03283431718572245,0.003884022952618387
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.8888888888888888,0.5638273091717899,Adult_num,15.776119402985074,0.820866740172201,Food_cons_Ad,0.02375878492439698,0.0031438803237857863
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.4,0.24494897427831777,Adult_num,10.196969696969697,0.5697174275947858,Food_cons_Ad,0.01742847591290285,0.00234286859514044
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.25,0.17943514064131835,Adult_num,58.264367816091955,1.3418061224232054,Food_cons_Ad,0.05952084688445404,0.0065591055380400005
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1111111111111112,0.11111111111111115,Adult_num,38.973684210526315,1.167840064183647,Food_cons_Ad,0.04512565472163781,0.005373421878783435
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,23.567901234567902,0.8401459073024633,Food_cons_Ad,0.032477294344418914,0.0037810015008325868
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2,0.20000000000000004,Adult_num,15.356164383561644,0.803192323357547,Food_cons_Ad,0.022876688114628348,0.002917291117068623
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,9.647058823529411,0.6031686544909897,Food_cons_Ad,0.017459303612356786,0.002339020609028035
