,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.7307692307692308,0.18023653098246123,Adult_num,15.274725274725276,0.32632408367496984,Food_cons_Ad,0.014180239093751379,0.0015288434226885114
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2941176470588236,0.1425788193357744,Adult_num,9.864197530864198,0.3081972104025665,Food_cons_Ad,0.01066352919757295,0.0012312186750618865
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1666666666666667,0.16666666666666669,Adult_num,5.351351351351352,0.29145070666251766,Food_cons_Ad,0.007160343343773056,0.0008992867839740535
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,2.0,0.4472135954999579,Adult_num,3.296875,0.18186599961366112,Food_cons_Ad,0.005293538339049667,0.0006834387775195756
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.5714285714285714,0.42857142857142866,Adult_num,2.2666666666666666,0.18367736315989977,Food_cons_Ad,0.003999106776368788,0.0006248368642132795
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.6666666666666667,0.3333333333333333,Adult_num,15.423529411764706,0.3014328390658404,Food_cons_Ad,0.01605437771179278,0.0017757278211051812
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,9.965116279069768,0.2804372560137004,Food_cons_Ad,0.011994881501113138,0.0013379703628340093
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,5.435897435897436,0.24318191493782662,Food_cons_Ad,0.008449670074376522,0.0010159404898522416
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.515625,0.22602520787127697,Food_cons_Ad,0.005575315262278542,0.0007516361125121093
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.0185185185185186,0.1281234247831194,Food_cons_Ad,0.0038636189642477364,0.0005473264444152734
