,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1788.6373626373627,13.903439165576817,L2S_num_sum,1840.076923076923,14.378548928752005,L2S_num_max,1788.6373626373627,13.903439165576817,Adult_num,2798.296703296703,5.719992454239379,Food_cons_Ad,0.06520170569563262,0.007226320200486534
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1853.8024691358025,20.743423915213736,L2S_num_sum,1902.8271604938273,21.54353036657149,L2S_num_max,1853.8024691358025,20.743423915213736,Adult_num,1776.469135802469,5.6258356421747076,Food_cons_Ad,0.10409688494585341,0.012279339962849129
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1589.445945945946,30.769702313894847,L2S_num_sum,1626.0405405405406,31.846514075939886,L2S_num_max,1589.445945945946,30.769702313894847,Adult_num,1329.0,8.388895359114219,Food_cons_Ad,0.17485171340882055,0.021263318440801038
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1254.7536231884058,30.241324105112813,L2S_num_sum,1280.0,30.991563079283157,L2S_num_max,1254.7536231884058,30.241324105112813,Adult_num,1042.2898550724638,7.75276265830499,Food_cons_Ad,0.22400971429136068,0.027526647369052047
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,771.1428571428571,40.2033986785461,L2S_num_sum,784.2857142857143,40.97843679307094,L2S_num_max,771.1428571428571,40.2033986785461,Adult_num,786.9642857142857,16.67081913329813,Food_cons_Ad,0.24659009332376167,0.03345377788589836
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,2052.3764705882354,11.973897573514025,L2S_num_sum,2113.294117647059,12.479897825227841,L2S_num_max,2052.3764705882354,11.973897573514025,Adult_num,2779.964705882353,7.140495770491707,Food_cons_Ad,0.053599953655359266,0.006136028516974527
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2156.5232558139537,21.73123812541581,L2S_num_sum,2213.4651162790697,22.604435830154383,L2S_num_max,2156.5232558139537,21.73123812541581,Adult_num,1759.593023255814,6.507879637437206,Food_cons_Ad,0.09037356937779936,0.010407822996158857
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1941.4871794871794,26.86931250656293,L2S_num_sum,1986.9871794871794,27.8602100953437,L2S_num_max,1941.4871794871794,26.86931250656293,Adult_num,1365.4358974358975,5.803864666707903,Food_cons_Ad,0.14653463166884545,0.01735882635850966
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1445.8507462686566,47.44129297763737,L2S_num_sum,1475.7462686567164,48.676812616629995,L2S_num_max,1446.4776119402984,47.18651635998674,Adult_num,1077.4925373134329,11.03221656842502,Food_cons_Ad,0.2150599996155683,0.027191911193345006
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,931.6417910447761,42.85816278568566,L2S_num_sum,947.6865671641791,43.81900816640104,L2S_num_max,932.2835820895523,42.67390156941483,Adult_num,833.2388059701492,14.050453275485555,Food_cons_Ad,0.2514341753016187,0.03126020955518065
