,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,2378.4945054945056,4.69817655185747,L2S_num_max,2268.0,4.690754161451504,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.2,0.20000000000000004,L2S_num_sum,2918.7283950617284,6.219270439372214,L2S_num_max,2783.641975308642,6.151515637839588,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,2.1,0.6227180564089801,L2S_num_sum,3270.3513513513512,7.979087634490028,L2S_num_max,3123.5945945945946,7.406805133135106,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2.793103448275862,0.6990128689781847,L2S_num_sum,3406.0434782608695,7.345406866785708,L2S_num_max,3251.5072463768115,7.272629767083791,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,77.34,29.730347444718394,L2S_num_sum,3459.8928571428573,9.456863053498026,L2S_num_max,3300.3571428571427,9.044924980536047,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,2577.0,5.119250207703823,L2S_num_max,2454.8705882352942,4.999153660452005,Adult_num,1.1666666666666667,0.16666666666666669,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.25,0.12301048307916045,L2S_num_sum,3174.0697674418607,5.930924559287086,L2S_num_max,3035.0232558139537,5.573191074558568,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.641025641025641,0.17028664999812415,L2S_num_sum,3575.7179487179487,7.918160679313244,L2S_num_max,3428.9615384615386,7.584872037071247,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,9.625,3.6259850878268733,L2S_num_sum,3784.1641791044776,7.201895480650438,L2S_num_max,3624.4477611940297,7.151215562844751,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,69.26865671641791,24.735101159051453,L2S_num_sum,3837.3880597014927,7.93044033230569,L2S_num_max,3686.2388059701493,7.5921324208499446,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,2640.793103448276,5.755537016082884,L2S_num_max,2515.735632183908,5.388624939723405,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
