,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,54.86813186813187,1.9590564118256553,L2S_num_sum,55.252747252747255,1.9739817644786175,L2S_num_max,54.86813186813187,1.9590564118256553,Adult_num,371.6923076923077,7.265347400283852,Food_cons_Ad,0.14518470090804123,0.01552998937259123
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,41.34567901234568,1.7920572781633577,L2S_num_sum,41.76543209876543,1.8102308362572173,L2S_num_max,41.34567901234568,1.7920572781633577,Adult_num,273.34567901234567,6.974184329797717,Food_cons_Ad,0.09506394183212108,0.01090073191061793
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,23.37837837837838,1.3012827525889124,L2S_num_sum,23.594594594594593,1.3091140825761347,L2S_num_max,23.39189189189189,1.298593430325785,Adult_num,180.45945945945945,6.861192888977225,Food_cons_Ad,0.0493425978186464,0.006157866975554841
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,14.691176470588236,1.0356374515505278,L2S_num_sum,14.720588235294118,1.0366094161996893,L2S_num_max,14.594202898550725,1.0257384258353444,Adult_num,125.15942028985508,4.970828079290649,Food_cons_Ad,0.026744017955921916,0.0035272383785186507
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,7.886792452830188,0.8138230558006763,L2S_num_sum,7.90566037735849,0.8132003070808734,L2S_num_max,8.018181818181818,0.7708890792142478,Adult_num,76.17857142857143,4.284834866482503,Food_cons_Ad,0.014006441526958685,0.002167954919137761
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,86.84705882352941,2.708038965205939,L2S_num_sum,87.29411764705883,2.704846958159023,L2S_num_max,86.84705882352941,2.708038965205939,Adult_num,468.38823529411764,7.2763592898335565,Food_cons_Ad,0.1476461824344899,0.01630388394308131
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,57.7093023255814,2.4550050096805727,L2S_num_sum,58.03488372093023,2.4708670628442544,L2S_num_max,57.7093023255814,2.4550050096805727,Adult_num,338.06976744186045,7.541781308627375,Food_cons_Ad,0.09055185944916824,0.010067151542335343
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,31.743589743589745,2.045798948855799,L2S_num_sum,31.807692307692307,2.046907277178881,L2S_num_max,31.743589743589745,2.045798948855799,Adult_num,238.16666666666666,6.563134222666091,Food_cons_Ad,0.048040356401256375,0.005720839564397955
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,17.41269841269841,1.5578345219125582,L2S_num_sum,17.53968253968254,1.567695089588474,L2S_num_max,17.41269841269841,1.5578345219125582,Adult_num,157.11940298507463,6.973962117771247,Food_cons_Ad,0.024214977233727324,0.0032088989460866283
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,7.017857142857143,0.6758789714472014,L2S_num_sum,7.089285714285714,0.6781740121263584,L2S_num_max,7.0,0.6646272062654903,Adult_num,102.80597014925372,5.204512133017592,Food_cons_Ad,0.011368324409115253,0.0015662118458223122
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,83.816091954023,3.4410889195991614,L2S_num_sum,84.22988505747126,3.4524184329926744,L2S_num_max,83.816091954023,3.4410889195991614,Adult_num,555.9770114942529,10.103103567078495,Food_cons_Ad,0.1532523705572279,0.016809379680120272
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,46.026315789473685,2.5730706404558,L2S_num_sum,46.276315789473685,2.598893062893233,L2S_num_max,46.026315789473685,2.5730706404558,Adult_num,405.4605263157895,9.425524152012246,Food_cons_Ad,0.09054781976531694,0.010705900867758545
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,19.3875,1.5421805364359988,L2S_num_sum,19.4625,1.548574655994948,L2S_num_max,19.3875,1.5421805364359988,Adult_num,264.30864197530866,7.725791380921119,Food_cons_Ad,0.04528954094874148,0.005279826574707995
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,7.428571428571429,1.0723242543938534,L2S_num_sum,7.476190476190476,1.092462923653791,L2S_num_max,7.428571428571429,1.0723242543938534,Adult_num,169.84931506849315,7.4654626198372664,Food_cons_Ad,0.022689754963293098,0.0029229373253203826
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,3.9767441860465116,0.5182049818399964,L2S_num_sum,3.9767441860465116,0.5182049818399964,L2S_num_max,3.9318181818181817,0.510355477896486,Adult_num,112.52941176470588,6.019046101648033,Food_cons_Ad,0.011494659225777127,0.0016037332579384314
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,66.05681818181819,3.0146090632481224,L2S_num_sum,66.48863636363636,3.0288578221739044,L2S_num_max,66.05681818181819,3.0146090632481224,Adult_num,608.8181818181819,11.240862368869134,Food_cons_Ad,0.15879603591277539,0.017304691050767495
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,31.146067415730336,2.1335367828391716,L2S_num_sum,31.337078651685392,2.152803231102398,L2S_num_max,31.146067415730336,2.1335367828391716,Adult_num,445.7865168539326,10.368140285021992,Food_cons_Ad,0.0932107888547815,0.010181347789139948
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,13.202898550724637,1.3507883003851282,L2S_num_sum,13.27536231884058,1.3615227762453606,L2S_num_max,13.202898550724637,1.3507883003851282,Adult_num,290.36,10.892027665529806,Food_cons_Ad,0.04731328333459593,0.005827174188735626
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5.180327868852459,0.551950439646399,L2S_num_sum,5.262295081967213,0.5486703447268287,L2S_num_max,5.112903225806452,0.547145295085552,Adult_num,179.46376811594203,7.685655522739328,Food_cons_Ad,0.02284556567704885,0.003013725000965766
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,3.3488372093023258,0.5270992107713953,L2S_num_sum,3.3488372093023258,0.5270992107713953,L2S_num_max,3.2954545454545454,0.5177397877269069,Adult_num,119.75342465753425,6.053911173398773,Food_cons_Ad,0.012159510293257436,0.0016002492776139852
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,45.21348314606742,2.284505694714042,L2S_num_sum,45.47191011235955,2.312702515089089,L2S_num_max,45.21348314606742,2.284505694714042,Adult_num,625.3932584269663,13.679710470028299,Food_cons_Ad,0.15243004021292164,0.016633780091281983
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,21.45977011494253,1.3675903214327152,L2S_num_sum,21.586206896551722,1.3739034629519433,L2S_num_max,21.45977011494253,1.3675903214327152,Adult_num,442.28735632183907,13.578672799562852,Food_cons_Ad,0.08790536173038704,0.009872701636449583
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,11.985915492957746,1.193458521505425,L2S_num_sum,12.04225352112676,1.2071944993424963,L2S_num_max,11.985915492957746,1.193458521505425,Adult_num,300.2361111111111,11.146915000483103,Food_cons_Ad,0.046104475476208516,0.005782888435859273
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,5.758620689655173,0.570132993488995,L2S_num_sum,5.775862068965517,0.5705216213399626,L2S_num_max,5.758620689655173,0.570132993488995,Adult_num,188.23611111111111,8.487090746136717,Food_cons_Ad,0.023038840208861166,0.0029423657281061675
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,3.8461538461538463,0.6515200347283608,L2S_num_sum,3.871794871794872,0.6563090340308102,L2S_num_max,3.604651162790698,0.6018976404073454,Adult_num,128.03389830508473,6.987254243231233,Food_cons_Ad,0.012135708868375842,0.0017954628280433434
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,45.72093023255814,2.3981097870396026,L2S_num_sum,45.96511627906977,2.4126007374993446,L2S_num_max,45.72093023255814,2.3981097870396026,Adult_num,642.2441860465116,13.909124012405641,Food_cons_Ad,0.14774761971596911,0.01638130196673132
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,25.170731707317074,1.677902943880916,L2S_num_sum,25.317073170731707,1.6975351038256654,L2S_num_max,25.170731707317074,1.677902943880916,Adult_num,457.8414634146341,10.781541397351257,Food_cons_Ad,0.08647281018402467,0.009849920897216384
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,12.585714285714285,1.0904237513045334,L2S_num_sum,12.628571428571428,1.0975544862739783,L2S_num_max,12.585714285714285,1.0904237513045334,Adult_num,285.6619718309859,11.697321980430903,Food_cons_Ad,0.04360325230085597,0.005479004482818767
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,6.5,0.6237626567294612,L2S_num_sum,6.580645161290323,0.6312622339277768,L2S_num_max,6.5,0.6237626567294612,Adult_num,169.83333333333334,8.580489751864203,Food_cons_Ad,0.019967649526246533,0.0026227392427131064
