,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,2221.076923076923,4.4996060272317795,L2S_num_sum,2380.065934065934,4.674791519456141,L2S_num_max,2268.0,4.690754161451504,Adult_num,1115.934065934066,9.72260940415879,Food_cons_Ad,9.531861931966772e-05,1.2376349454537539e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2739.8024691358023,5.996794919497259,L2S_num_sum,2922.135802469136,6.245189583023669,L2S_num_max,2783.641975308642,6.151515637839588,Adult_num,119.17283950617283,6.425638031524809,Food_cons_Ad,6.684863329897547e-05,1.4750762703027547e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,3097.175675675676,7.992391747486014,L2S_num_sum,3270.310810810811,8.880212449546685,L2S_num_max,3120.5675675675675,7.987149088808666,Adult_num,89.05405405405405,11.909831727519071,Food_cons_Ad,0.0004330469157114949,0.00020916188932388396
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,3229.753623188406,11.647720686274427,L2S_num_sum,3381.942028985507,13.204356214621498,L2S_num_max,3233.231884057971,11.795341042190877,Adult_num,137.9855072463768,16.770014098689874,Food_cons_Ad,0.0014169279741896,0.0004278686739667899
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,3012.464285714286,58.57532038859955,L2S_num_sum,3124.1428571428573,61.97884760965153,L2S_num_max,3012.4821428571427,58.57690023341516,Adult_num,378.51785714285717,33.66113593039166,Food_cons_Ad,0.019995166067234955,0.005682023398443795
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,2399.0,4.967626286705729,L2S_num_sum,2579.0823529411764,5.117805786520729,L2S_num_max,2454.8705882352942,4.999153660452005,Adult_num,1040.4117647058824,10.314349066790875,Food_cons_Ad,9.115619664174836e-05,1.3656318082160848e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2981.732558139535,5.895172372074617,L2S_num_sum,3184.8720930232557,5.811583237774675,L2S_num_max,3035.0232558139537,5.573191074558568,Adult_num,115.69767441860465,6.129163087669544,Food_cons_Ad,9.109384630204812e-05,2.0996700256528873e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3394.153846153846,7.823627663976246,L2S_num_sum,3594.8076923076924,7.686499222260334,L2S_num_max,3428.641025641026,7.59819664092281,Adult_num,76.91025641025641,6.046390366382459,Food_cons_Ad,0.0002579433553398857,5.8791281704639284e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,3561.507462686567,21.59201249719504,L2S_num_sum,3734.7014925373132,24.405412488174495,L2S_num_max,3568.582089552239,21.95594195815547,Adult_num,185.0,25.097395087196244,Food_cons_Ad,0.00414518151898521,0.0016456736892377965
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3427.089552238806,50.07571712120309,L2S_num_sum,3557.9701492537315,53.98557511302996,L2S_num_max,3427.089552238806,50.07571712120309,Adult_num,358.910447761194,29.618108523072912,Food_cons_Ad,0.01727364792160005,0.004665360528513959
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,2451.597701149425,5.436628173250098,L2S_num_sum,2643.183908045977,5.773237130954389,L2S_num_max,2515.735632183908,5.388624939723405,Adult_num,952.8735632183908,11.542765972554708,Food_cons_Ad,0.00010722339956450206,2.0232591568598874e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,3036.5789473684213,7.664162744991617,L2S_num_sum,3244.3684210526317,7.727186957913497,L2S_num_max,3096.2631578947367,7.949034332194343,Adult_num,101.59210526315789,4.886866668494418,Food_cons_Ad,0.00015479407085679654,3.9949650148918805e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,3484.0246913580245,7.738431734695591,L2S_num_sum,3694.1234567901233,7.827941065958151,L2S_num_max,3521.925925925926,7.531718480184068,Adult_num,73.33333333333333,5.575492006192019,Food_cons_Ad,0.0002168570263892532,5.056641697914842e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,3686.6164383561645,14.32440560520878,L2S_num_sum,3871.3424657534247,16.009156188851016,L2S_num_max,3698.6575342465753,14.525501366424425,Adult_num,143.94520547945206,15.901833203852162,Food_cons_Ad,0.0024753938076169436,0.0009167109293371083
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,3583.8970588235293,37.85103269268217,L2S_num_sum,3730.926470588235,41.21615495653901,L2S_num_max,3584.9411764705883,37.93934835758888,Adult_num,296.36764705882354,25.474366123947604,Food_cons_Ad,0.012349509890570202,0.002951480053694921
