time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006744936996540492,8.512871450968395e-05,0.0006744936996540492
104.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005813394010661758,9.817167494757571e-05,0.001255833100720225
105.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1.0666666666666669,0.06666666666666668,L2S_num_sum,1.0666666666666669,0.06666666666666668,L2S_num_max,1.0666666666666669,0.06666666666666668,Adult_num,31.21875,0.3795809811228149,Food_cons_Ad,0.0005231629953227893,0.00012924219551224404,0.0017789960960430144
106.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,2.4242424242424243,0.2424242424242424,L2S_num_sum,2.4242424242424243,0.2424242424242424,L2S_num_max,2.305555555555556,0.2316930250316667,Adult_num,35.8125,1.9837978397628169,Food_cons_Ad,0.016829309865912478,0.0021360768887208554,0.018608305961955493
107.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,3.5789473684210527,0.5260233105461385,L2S_num_sum,3.5789473684210527,0.5260233105461385,L2S_num_max,3.081081081081081,0.33418445028813354,Adult_num,27.8125,2.5490111489166907,Food_cons_Ad,0.016601443145375115,0.002272154446410223,0.03520974910733061
108.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,138.28125,5.977158437842469,L2S_num_sum,139.203125,6.045634152453117,L2S_num_max,138.28125,5.977158437842469,Adult_num,834.828125,9.943529908808594,Food_cons_Ad,0.009409737127850306,0.0014550079194327852,0.044619486235180916
109.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,846.09375,44.56672876566132,L2S_num_sum,851.453125,44.845767049584786,L2S_num_max,846.09375,44.56672876566132,Adult_num,996.6875,22.91485788316296,Food_cons_Ad,0.14559727027095276,0.01860700226241133,0.19021675650613368
110.0,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1053.796875,69.47472340574886,L2S_num_sum,1064.25,70.05832320854995,L2S_num_max,1061.421875,68.38144649352901,Adult_num,770.203125,23.939803182822782,Food_cons_Ad,0.08412887300825737,0.010682762238872141,0.27434562951439107
