time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0009433310757956684,0.00010252435613476332,0.0009433310757956684
104.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0008777441341012968,9.833959553696014e-05,0.0018210752098969652
105.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.213483146067416,0.09245255265502914,Food_cons_Ad,0.0008189248731708549,9.789707513011479e-05,0.00264000008306782
106.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.157303370786518,0.08882802416203317,Food_cons_Ad,0.0033196415139896875,0.0003737482297358184,0.0059596415970575075
107.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.056179775280899,0.09367040449737683,Food_cons_Ad,0.003087619226503473,0.0003445845116584637,0.009047260823560981
108.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.5263157894736843,0.13978668012084666,L2S_num_sum,1.5263157894736843,0.13978668012084666,L2S_num_max,1.5128205128205128,0.1368224065973538,Adult_num,14.089887640449438,0.4009820839185304,Food_cons_Ad,0.002856119000513266,0.00031918877431380484,0.011903379824074247
109.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.7,0.19268221708712294,L2S_num_sum,1.7,0.19268221708712294,L2S_num_max,1.5952380952380951,0.14482767929281476,Adult_num,14.112359550561798,0.368387634144525,Food_cons_Ad,0.009729126690422356,0.0011023352677470956,0.0216325065144966
110.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.5714285714285714,0.18848162042917327,L2S_num_sum,1.6071428571428572,0.194768114155683,L2S_num_max,1.619047619047619,0.14836460782566185,Adult_num,13.651685393258429,0.36020831689686394,Food_cons_Ad,0.008820013340941055,0.0010011070859178546,0.030452519855437656
