time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.00011087007814903679,0.00101007550314386
104.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000995803267463074,0.00011487230017187236,0.002005878770606934
105.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.940476190476191,0.10351148349989188,Food_cons_Ad,0.0009784601398954572,0.00012898790826650826,0.0029843389105023914
106.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.2261904761904763,0.1102222113712691,Food_cons_Ad,0.0038604604741823492,0.0004372573260786888,0.006844799384684741
107.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.658536585365854,0.11924119241192413,Food_cons_Ad,0.00308527562435292,0.0003563417709680864,0.009930075009037661
108.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,13.297619047619047,0.37444920801324255,Food_cons_Ad,0.002477234807448198,0.00029992767658075303,0.01240730981648586
109.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,11.702380952380953,0.3420181413865506,Food_cons_Ad,0.012330304309294738,0.0014063683601047096,0.0247376141257806
110.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,9.666666666666666,0.3290022701816242,Food_cons_Ad,0.010217863666261436,0.0011668075850539195,0.034955477792042035
111.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.78,0.14649649992336308,L2S_num_sum,1.78,0.14649649992336308,L2S_num_max,1.7222222222222223,0.13841638704691492,Adult_num,42.91666666666666,1.2226594994819122,Food_cons_Ad,0.008132057752269363,0.0009408691807423973,0.0430875355443114
112.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.4444444444444444,0.2318189261564471,L2S_num_sum,1.4444444444444444,0.2318189261564471,L2S_num_max,1.7321428571428572,0.14071033022326365,Adult_num,39.17857142857143,1.1241316804890302,Food_cons_Ad,0.03568755478757751,0.004076958723815219,0.07877509033188891
113.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.4285714285714286,0.20203050891044214,L2S_num_sum,1.4285714285714286,0.20203050891044214,L2S_num_max,1.75,0.14245072057454744,Adult_num,32.404761904761905,0.9561707442426024,Food_cons_Ad,0.028968027502912982,0.0032977938840022627,0.1077431178348019
114.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,11.61904761904762,0.6495739284758765,L2S_num_sum,11.75,0.6581226014787563,L2S_num_max,11.63095238095238,0.6473343908001132,Adult_num,119.82142857142857,3.318490795117893,Food_cons_Ad,0.02242578049375857,0.002560234101510206,0.13016889832856046
115.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,5.746666666666667,0.4354115101638715,L2S_num_sum,5.828947368421053,0.4430310899132612,L2S_num_max,11.726190476190474,0.6421223037079149,Adult_num,121.39285714285714,3.473116897002968,Food_cons_Ad,0.07992238050746675,0.009040371042565007,0.2100912788360272
116.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,3.5454545454545454,0.3422003517494457,L2S_num_sum,3.6716417910447765,0.34383374787660825,L2S_num_max,11.726190476190474,0.6421223037079149,Adult_num,103.82142857142857,3.0226322015397065,Food_cons_Ad,0.06636537557372889,0.0074983435664203405,0.2764566544097561
117.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,68.70238095238095,3.017057063166898,L2S_num_sum,69.23809523809524,3.0300000779932086,L2S_num_max,68.70238095238095,3.017057063166898,Adult_num,254.33333333333331,5.3422544435549435,Food_cons_Ad,0.0471541002451838,0.005297107024263954,0.3236107546549399
118.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,65.25,3.168027080428657,L2S_num_sum,66.1190476190476,3.1987790252549497,L2S_num_max,72.45238095238095,3.1585291809466933,Adult_num,302.92857142857144,7.106714353521532,Food_cons_Ad,0.10873646769381726,0.012027475306882378,0.4323472223487571
119.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,52.69047619047619,2.7185312188916297,L2S_num_sum,53.85714285714285,2.76727572410163,L2S_num_max,72.54761904761905,3.157302855303935,Adult_num,291.73809523809524,7.5489437439135765,Food_cons_Ad,0.09091071533787626,0.010047134861805591,0.5232579376866333
120.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,200.59523809523807,5.315656279092746,L2S_num_sum,202.90476190476193,5.395159935610288,L2S_num_max,200.59523809523807,5.315656279092746,Adult_num,387.2619047619048,5.193781285460412,Food_cons_Ad,0.060821203408764325,0.006715682968651351,0.5840791410953976
121.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,282.0357142857143,8.893476926930681,L2S_num_sum,285.85714285714283,9.032041879320222,L2S_num_max,282.54761904761904,8.744253169954511,Adult_num,445.9880952380952,4.9347287003285185,Food_cons_Ad,0.06683510878152428,0.007586613559927212,0.6509142498769219
122.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,316.32142857142856,11.229918147222266,L2S_num_sum,321.95238095238096,11.419941401205705,L2S_num_max,317.67857142857144,10.889026630086903,Adult_num,443.15476190476187,4.984729810289514,Food_cons_Ad,0.05128141304753007,0.005976144401860644,0.702195662924452
123.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,419.2261904761905,9.726146235479929,L2S_num_sum,426.91666666666674,9.928519748610393,L2S_num_max,419.2261904761905,9.726146235479929,Adult_num,435.63095238095235,3.4191245974071487,Food_cons_Ad,0.03224496495398745,0.003804293836443173,0.7344406278784394
124.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,511.07142857142856,8.887303366844929,L2S_num_sum,521.25,9.139479450396019,L2S_num_max,511.07142857142856,8.887303366844929,Adult_num,407.94047619047615,3.797867233359397,Food_cons_Ad,0.021871934450909732,0.0028892805582738357,0.7563125623293492
125.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,572.0952380952381,8.957982159084935,L2S_num_sum,585.0595238095239,9.238681049586805,L2S_num_max,572.0952380952381,8.957982159084935,Adult_num,357.58333333333326,4.7479865084570685,Food_cons_Ad,0.013871968120093168,0.0020760659266695963,0.7701845304494424
