time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0007494760233327443,9.06754127834989e-05,0.0007494760233327443
104.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0007172406827065496,0.00010622088753629176,0.0014667167060392937
105.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.1111111111111112,0.07622159339667063,L2S_num_sum,1.1111111111111112,0.07622159339667063,L2S_num_max,1.1111111111111112,0.07622159339667063,Adult_num,2.9512195121951224,0.11232727249898487,Food_cons_Ad,0.0006071351201923398,0.00011783963901466346,0.0020738518262316333
106.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.0666666666666669,0.06666666666666668,L2S_num_sum,1.0666666666666669,0.06666666666666668,L2S_num_max,1.1,0.06882472016116851,Adult_num,2.389610389610389,0.12559610992535347,Food_cons_Ad,0.0017989321531052737,0.0002303937326550845,0.003872783979336907
107.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.0714285714285714,0.07142857142857142,L2S_num_sum,1.1428571428571428,0.09705231721239392,L2S_num_max,1.15,0.08191780219091252,Adult_num,1.8285714285714283,0.10952831028649504,Food_cons_Ad,0.001305866013484508,0.00017889178192035982,0.005178649992821415
108.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.625,0.125,L2S_num_sum,1.6458333333333333,0.12451887312208287,L2S_num_max,1.6037735849056605,0.1153640751769966,Adult_num,7.0886075949367084,0.4004986641018036,Food_cons_Ad,0.00095737066793504,0.00014691857562846967,0.006136020660756455
109.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.4883720930232558,0.13047359437733244,L2S_num_sum,1.5116279069767442,0.1304735943773324,L2S_num_max,1.649122807017544,0.1263801701707614,Adult_num,6.0886075949367084,0.3376176503644687,Food_cons_Ad,0.004192629168261097,0.0005514169877507962,0.010328649829017551
110.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1.5121951219512195,0.13579913080073225,L2S_num_sum,1.5476190476190477,0.13287835097711856,L2S_num_max,1.6666666666666667,0.1227432823864431,Adult_num,4.30379746835443,0.261294328031917,Food_cons_Ad,0.003081177786393964,0.0004066131618249685,0.013409827615411516
111.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,3.1621621621621623,0.2081520987081416,L2S_num_sum,3.216216216216216,0.20387787201562485,L2S_num_max,3.1538461538461537,0.1999641352099689,Adult_num,15.728395061728394,1.016076383842359,Food_cons_Ad,0.001998952538585376,0.00028706321491022547,0.015408780153996892
112.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,3.0675675675675675,0.1946442098088192,L2S_num_sum,3.08,0.1914948309231095,L2S_num_max,3.425,0.2018702114688569,Adult_num,14.407407407407408,0.8293939810833804,Food_cons_Ad,0.00851543529422034,0.0011293281891813884,0.023924215448217233
113.0,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,2.881578947368421,0.20939939615452555,L2S_num_sum,2.9220779220779223,0.2081443530111786,L2S_num_max,3.5802469135802473,0.2077690116472714,Adult_num,10.975,0.6110726717229156,Food_cons_Ad,0.006721459054064292,0.0008748043887597077,0.030645674502281527
