time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.000114368413975334,0.00101007550314386
104.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.0001252843204007591,0.00202015100628772
105.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.4050632911392404,0.12419031805889308,Food_cons_Ad,0.001000545660353329,0.00014942280303256944,0.0030206966666410486
106.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.671052631578948,0.1247990073829408,Food_cons_Ad,0.003382078000203933,0.0004028214002369757,0.006402774666844982
107.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.945945945945946,0.11035248947494562,Food_cons_Ad,0.0026158297437996647,0.000327531392544033,0.009018604410644646
108.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,10.063291139240508,0.4129287468808827,Food_cons_Ad,0.0018784674424683519,0.000245857356111963,0.010897071853112998
109.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.5443037974683556,0.34878072427191065,Food_cons_Ad,0.009504426911607845,0.0011483676798895142,0.020401498764720843
110.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.2105263157894735,0.26178589716728184,Food_cons_Ad,0.00690013262035641,0.0008435295468915897,0.027301631385077255
111.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.7419354838709675,0.16699585942638429,L2S_num_sum,1.7419354838709675,0.16699585942638429,L2S_num_max,1.71875,0.16334689363832516,Adult_num,29.240506329113927,1.217663891275957,Food_cons_Ad,0.004409364994770201,0.0005615831865249933,0.03171099637984746
112.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.5,0.22360679774997896,L2S_num_sum,1.5,0.22360679774997896,L2S_num_max,1.6571428571428573,0.1530796307460262,Adult_num,22.87341772151899,0.965548562973962,Food_cons_Ad,0.02542674571253315,0.0030755556232392425,0.05713774209238061
113.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.4444444444444444,0.2939723678960656,L2S_num_sum,1.4444444444444444,0.2939723678960656,L2S_num_max,1.6857142857142855,0.1575624649849984,Adult_num,16.10126582278481,0.7348148860873731,Food_cons_Ad,0.01815609438324502,0.0021910581753892306,0.07529383647562563
