time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.0001326292772710905,0.00101007550314386
104.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00101007550314386,0.00016834574714855638,0.00202015100628772
105.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.9482758620689653,0.12880016315399498,Food_cons_Ad,0.00101007550314386,0.000225859520608298,0.00303022650943158
106.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.9230769230769231,0.11601136967136905,Food_cons_Ad,0.0029754386209334665,0.0004150504143715912,0.006005665130365046
107.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.2162162162162162,0.07879664722763922,Food_cons_Ad,0.0019264276543133141,0.0002955350095852704,0.00793209278467836
108.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.637931034482759,0.36290342581502494,Food_cons_Ad,0.0011215386998826812,0.00021121822908198358,0.009053631484561042
109.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.491228070175438,0.27434452186558994,Food_cons_Ad,0.00744827934508794,0.001053774761916145,0.016501910829648983
110.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.3888888888888893,0.14337614948887012,Food_cons_Ad,0.00428984382372056,0.0006323043409304065,0.02079175465336954
111.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.4375,0.20348525745124632,L2S_num_sum,1.4375,0.20348525745124632,L2S_num_max,1.368421052631579,0.1745591994923894,Adult_num,19.844827586206893,0.9572854733032444,Food_cons_Ad,0.00232902835412873,0.000349161216979168,0.023120783007498272
112.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.368421052631579,0.1745591994923894,Adult_num,12.310344827586205,0.6786016798521793,Food_cons_Ad,0.01866946933593631,0.0026294093900274397,0.041790252343434586
113.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.368421052631579,0.1745591994923894,Adult_num,5.614035087719297,0.3827043870243577,Food_cons_Ad,0.010809653883696773,0.0015466772128336164,0.05259990622713136
114.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,4.163265306122448,0.4668855221523815,L2S_num_sum,4.183673469387755,0.4662718228079944,L2S_num_max,4.1,0.4618065678641318,Adult_num,46.56896551724138,2.241622444814716,Food_cons_Ad,0.004762541438569024,0.0007236005302983907,0.05736244766570038
115.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.6666666666666667,0.2423430599999899,L2S_num_sum,1.7142857142857142,0.2404644032943352,L2S_num_max,4.1,0.4618065678641318,Adult_num,32.44827586206897,1.9109282962196308,Food_cons_Ad,0.039330145790466814,0.005514768445897014,0.0966925934561672
116.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.2222222222222223,0.14698618394803278,L2S_num_sum,1.2,0.13333333333333333,L2S_num_max,4.03921568627451,0.4567238701659817,Adult_num,16.46551724137931,1.1071498146975154,Food_cons_Ad,0.024294753963893283,0.003458333883689407,0.12098734742006048
117.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,15.034482758620689,1.2900488220386943,L2S_num_sum,15.06896551724138,1.2881473889597872,L2S_num_max,15.10344827586207,1.289984138483598,Adult_num,97.03448275862068,4.3461093376279285,Food_cons_Ad,0.011444381846853395,0.0016561534487757974,0.13243172926691388
118.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,8.92156862745098,1.199948736570026,L2S_num_sum,9.019607843137257,1.2060274103731303,L2S_num_max,15.120689655172415,1.2905439480760996,Adult_num,82.8793103448276,4.2881029291421715,Food_cons_Ad,0.06793304592621748,0.009387852446573045,0.20036477519313134
119.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5.369565217391305,0.896239430382389,L2S_num_sum,5.478260869565218,0.8980597068876076,L2S_num_max,15.137931034482758,1.2878153619405739,Adult_num,47.137931034482754,3.073258415309861,Food_cons_Ad,0.04846535571637428,0.006728940604627364,0.24883013090950562
120.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,58.3448275862069,4.1515856579116335,L2S_num_sum,58.637931034482754,4.175063404531539,L2S_num_max,58.3448275862069,4.1515856579116335,Adult_num,159.1206896551724,5.287618519762038,Food_cons_Ad,0.023637612773623792,0.0033589109622378373,0.2724677436831294
121.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,58.93103448275862,5.210328872774883,L2S_num_sum,59.5,5.263662256535576,L2S_num_max,65.01724137931035,4.894129684799291,Adult_num,173.29310344827587,7.092552462688514,Food_cons_Ad,0.08002324915166717,0.0107484914184311,0.35249099283479657
122.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,45.385964912280706,5.096976497372238,L2S_num_sum,46.17543859649122,5.175559660450566,L2S_num_max,65.32758620689657,5.012651141325383,Adult_num,125.79310344827586,6.5408927565313135,Food_cons_Ad,0.06599199428088284,0.008877670234355933,0.41848298711567944
123.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,143.20689655172413,7.815776567424338,L2S_num_sum,144.84482758620692,7.9325194564452985,L2S_num_max,143.20689655172413,7.815776567424338,Adult_num,201.96551724137933,4.095573689470261,Food_cons_Ad,0.036315383885290264,0.0049465646787546,0.4547983710009697
124.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,203.20689655172413,12.340985149941494,L2S_num_sum,205.7586206896552,12.516131402241573,L2S_num_max,203.70689655172413,12.215795330141487,Adult_num,238.18965517241375,5.295528647064088,Food_cons_Ad,0.05759777922710067,0.007942816461645005,0.5123961502280704
125.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,216.51724137931038,15.402862717780387,L2S_num_sum,220.1551724137931,15.641936468405442,L2S_num_max,222.20689655172413,14.603672366719566,Adult_num,210.1034482758621,5.8358618487718354,Food_cons_Ad,0.05121364925476455,0.007066575739764545,0.563609799482835
126.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,315.43103448275866,14.53585408165691,L2S_num_sum,321.0172413793104,14.845452909857492,L2S_num_max,315.43103448275866,14.53585408165691,Adult_num,212.5,2.790664802936255,Food_cons_Ad,0.03259440505246732,0.0044720187194076735,0.5962042045353023
127.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,414.13793103448273,16.431758610446398,L2S_num_sum,421.7241379310345,16.7946890660361,L2S_num_max,414.1551724137931,16.424676404527087,Adult_num,206.41379310344828,4.471867732614951,Food_cons_Ad,0.028143838234666662,0.004343992885643452,0.624348042769969
128.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,481.2241379310345,19.11157488744536,L2S_num_sum,491.20689655172407,19.542200889881922,L2S_num_max,481.55172413793116,19.00213590716469,Adult_num,179.3448275862069,4.811985422345192,Food_cons_Ad,0.02103917612669133,0.0034096477263050287,0.6453872188966604
129.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,554.3103448275862,17.642963819925804,L2S_num_sum,567.4310344827586,18.2082148427851,L2S_num_max,554.3103448275862,17.642963819925804,Adult_num,155.53448275862067,5.69656265516632,Food_cons_Ad,0.013654009085454999,0.0022499162593300264,0.6590412279821154
130.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,615.9655172413792,15.365184943855631,L2S_num_sum,632.6034482758621,15.978508320993189,L2S_num_max,615.9655172413792,15.365184943855631,Adult_num,127.94827586206895,6.171300514364238,Food_cons_Ad,0.010692572200806492,0.0021690544593931144,0.6697338001829218
131.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,663.3275862068965,14.020518796631587,L2S_num_sum,683.7758620689656,14.667643709621757,L2S_num_max,663.3275862068965,14.020518796631587,Adult_num,101.77586206896551,6.0833116510124965,Food_cons_Ad,0.007052678049753185,0.00157602319052165,0.676786478232675
