time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00020270490828945559,2.2570202468059814e-05,0.00020270490828945559
104.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00018595347748723092,2.236831953576277e-05,0.0003886583857766865
105.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.890243902439024,0.10412465828421752,Food_cons_Ad,0.00017738229158436046,2.291869560217101e-05,0.0005660406773610469
106.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4814814814814814,0.10845592936552834,Food_cons_Ad,0.000689512028829033,7.894784031283321e-05,0.00125555270619008
107.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.0384615384615383,0.10863839221858318,Food_cons_Ad,0.0005947973006043929,6.897049711003764e-05,0.001850350006794473
108.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.2857142857142858,0.19410463442478784,L2S_num_sum,1.2857142857142858,0.19410463442478784,L2S_num_max,1.2666666666666666,0.1817027050317991,Adult_num,12.914634146341465,0.3988092859826949,Food_cons_Ad,0.0004919715184607485,5.8855445563841415e-05,0.0023423215252552213
109.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2666666666666666,0.1817027050317991,Adult_num,11.51219512195122,0.3730793038342118,Food_cons_Ad,0.0021392906436829323,0.00024691564943262514,0.004481612168938154
110.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2666666666666666,0.1817027050317991,Adult_num,9.585365853658537,0.33240667016899345,Food_cons_Ad,0.0018376476080611413,0.00021308154244864807,0.0063192597769992954
111.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,2.4477611940298507,0.19408203034940266,L2S_num_sum,2.462686567164179,0.1964501313240101,L2S_num_max,2.4142857142857137,0.18815092081425885,Adult_num,39.35365853658536,1.2500372714972716,Food_cons_Ad,0.0014150295539469625,0.00016406974640023234,0.007734289330946258
112.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.3846153846153846,0.11200169060431568,L2S_num_sum,1.3703703703703705,0.1087110201044952,L2S_num_max,2.4714285714285715,0.1850761452286129,Adult_num,38.560975609756106,1.2044904391481406,Food_cons_Ad,0.005683276044396514,0.0006556397262722043,0.013417565375342774
113.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.4507042253521125,0.1836240718323287,Adult_num,32.24390243902439,1.056027704361362,Food_cons_Ad,0.005382606130296044,0.0006204665616865228,0.018800171505638816
114.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,11.634146341463413,0.629619261195716,L2S_num_sum,11.69512195121951,0.6308559506494421,L2S_num_max,11.634146341463413,0.629619261195716,Adult_num,111.1829268292683,3.329045482836375,Food_cons_Ad,0.0042785196973961605,0.0004935362701924169,0.023078691203034976
115.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,6.552631578947367,0.4784458527144802,L2S_num_sum,6.558441558441558,0.4779818827926711,L2S_num_max,11.75609756097561,0.6248302330372313,Adult_num,120.98780487804878,3.630954190784197,Food_cons_Ad,0.013565954542906959,0.0015499680583619892,0.03664464574594194
116.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,3.217391304347826,0.2940657502677912,L2S_num_sum,3.3142857142857145,0.2903149265554445,L2S_num_max,11.75609756097561,0.6248302330372313,Adult_num,106.8048780487805,3.3510117939926656,Food_cons_Ad,0.013783428725931407,0.0015695995427319766,0.05042807447187334
117.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,58.134146341463406,2.534124953286321,L2S_num_sum,58.512195121951216,2.5492584076391127,L2S_num_max,58.134146341463406,2.534124953286321,Adult_num,260.91463414634154,6.568683773020317,Food_cons_Ad,0.010967424449123915,0.0012513890523865748,0.06139549892099726
118.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,56.74390243902439,2.8557517345120966,L2S_num_sum,57.414634146341456,2.8866444908569977,L2S_num_max,62.78048780487804,2.71351266363052,Adult_num,320.48780487804885,8.078883965338015,Food_cons_Ad,0.023370966857821404,0.0026366341504234967,0.08476646577881866
119.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,44.67073170731707,2.6886545440921306,L2S_num_sum,45.487804878048784,2.736563842281846,L2S_num_max,63.0,2.7397395568751004,Adult_num,311.8048780487805,8.211456348551362,Food_cons_Ad,0.025310545865742492,0.0028479214484680576,0.11007701164456116
120.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,190.70731707317074,6.035339263501098,L2S_num_sum,192.20731707317074,6.100328941152878,L2S_num_max,190.70731707317074,6.035339263501098,Adult_num,496.24390243902434,9.797982957313232,Food_cons_Ad,0.02023932630427539,0.002271781319668314,0.13031633794883654
121.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,264.0731707317073,8.376937060887656,L2S_num_sum,266.609756097561,8.455985482725197,L2S_num_max,264.0731707317073,8.376937060887656,Adult_num,604.1219512195122,10.77079636210733,Food_cons_Ad,0.028088610721212392,0.0031403742757941467,0.15840494867004892
122.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,282.7682926829268,10.097750170240824,L2S_num_sum,286.7439024390244,10.235245783115019,L2S_num_max,285.48780487804885,9.767413266049408,Adult_num,623.560975609756,10.883731669053374,Food_cons_Ad,0.028626475926636488,0.0031934410557776264,0.18703142459668542
123.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,471.75609756097566,11.90561294875318,L2S_num_sum,478.1463414634146,12.10332812190033,L2S_num_max,471.75609756097566,11.90561294875318,Adult_num,737.5853658536586,10.032797034040943,Food_cons_Ad,0.02313056888807316,0.002581101961447189,0.21016199348475859
124.0,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,614.6219512195122,13.939999618141304,L2S_num_sum,624.219512195122,14.18812630868617,L2S_num_max,614.6219512195122,13.939999618141304,Adult_num,803.4634146341464,8.595745450163596,Food_cons_Ad,0.02354606714168957,0.0026269685167375693,0.23370806062644817
