time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00019545737966989961,2.454112081860091e-05,0.00019545737966989961
104.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00018994735645963217,3.1439878900793515e-05,0.0003854047361295318
105.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.609375,0.13659911857852,Food_cons_Ad,0.00018345496325850358,4.77371972650003e-05,0.0005688596993880353
106.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.7818181818181815,0.11515151515151513,Food_cons_Ad,0.0004560333072397161,6.248878838479526e-05,0.0010248930066277515
107.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.4516129032258065,0.11205518683968196,Food_cons_Ad,0.00030772409328506386,4.7128437627137125e-05,0.0013326170999128154
108.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.34375,0.3480520837118929,Food_cons_Ad,0.0002381497371767249,4.792687168711012e-05,0.0015707668370895402
109.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.583333333333333,0.27338810254642754,Food_cons_Ad,0.0010074240549481073,0.00013909279821672487,0.0025781908920376475
110.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.8846153846153848,0.14700080071258248,Food_cons_Ad,0.0005571744821258721,8.528356073686557e-05,0.00313536537416352
111.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.3636363636363635,0.14027577269281075,L2S_num_sum,1.3636363636363635,0.14027577269281075,L2S_num_max,1.32,0.1254325848148452,Adult_num,15.71875,0.8715831102399562,Food_cons_Ad,0.00028498270245700866,4.718584241996413e-05,0.0034203480766205286
112.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3076923076923077,0.12113858267710476,Adult_num,10.5,0.6135862573738879,Food_cons_Ad,0.002276410317921265,0.00031228386024110183,0.005696758394541793
113.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.3076923076923077,0.12113858267710476,Adult_num,5.09375,0.3731560152353828,Food_cons_Ad,0.0015291438347516475,0.0002118947558046066,0.00722590222929344
114.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,3.0980392156862746,0.2689921668963532,L2S_num_sum,3.0980392156862746,0.2689921668963532,L2S_num_max,3.0961538461538463,0.2637752588244109,Adult_num,38.15625,2.0732157597099063,Food_cons_Ad,0.0007145652887553343,0.00010350509968819516,0.007940467518048775
115.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.5416666666666667,0.1803696553203628,L2S_num_sum,1.5416666666666667,0.1803696553203628,L2S_num_max,3.0566037735849063,0.26175567544596473,Adult_num,27.5,1.6288872918418296,Food_cons_Ad,0.005080443044367567,0.0006928389510873867,0.013020910562416343
116.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,3.0566037735849063,0.26175567544596473,Adult_num,13.484375,0.9290271055503292,Food_cons_Ad,0.0035820749476023327,0.0004987207688837004,0.016602985510018674
117.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,11.459016393442626,1.0104843210610817,L2S_num_sum,11.540983606557374,1.0177586459819101,L2S_num_max,11.306451612903226,1.007005789881729,Adult_num,83.5,4.266134174360999,Food_cons_Ad,0.0016328659629807328,0.00023338422803092604,0.018235851472999408
118.0,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,6.462962962962963,0.6538137127984549,L2S_num_sum,6.62962962962963,0.6641968381133831,L2S_num_max,11.451612903225806,1.0051894484440569,Adult_num,68.953125,3.871986135138447,Food_cons_Ad,0.009689449130072471,0.0013045412977720555,0.027925300603071877
