time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0002011733710428188,2.3964832635477835e-05,0.0002011733710428188
104.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0001889070753493369,2.89604356206664e-05,0.00039008044639215567
105.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.8695652173913038,0.1320586611081728,Food_cons_Ad,0.00017298478246434106,3.4148288593357456e-05,0.0005630652288564968
106.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.1186440677966103,0.1136112131413042,Food_cons_Ad,0.0005175392657702613,6.708606001742216e-05,0.0010806044946267582
107.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.4130434782608696,0.10575738782120596,Food_cons_Ad,0.0003643633378544199,5.154634248601753e-05,0.001444967832481178
108.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0833333333333333,0.08333333333333333,L2S_num_sum,1.0833333333333333,0.08333333333333333,L2S_num_max,1.0833333333333333,0.08333333333333333,Adult_num,8.173913043478262,0.44134014780100217,Food_cons_Ad,0.0002327784871484361,3.9633636896095655e-05,0.0016777463196296142
109.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0769230769230769,0.07692307692307694,Adult_num,5.550724637681159,0.3383276104430282,Food_cons_Ad,0.0013645973659719471,0.00018103098231711816,0.003042343685601561
110.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0769230769230769,0.07692307692307694,Adult_num,3.4603174603174605,0.2349683736662172,Food_cons_Ad,0.0009096827813966053,0.000123481131262934,0.003952026466998167
111.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.7368421052631582,0.1630270663471495,L2S_num_sum,1.7631578947368418,0.16193271931603714,L2S_num_max,1.6829268292682926,0.15396794245938175,Adult_num,21.246376811594203,1.2012720235099943,Food_cons_Ad,0.0005390756927334286,7.787349953792e-05,0.004491102159731595
112.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.25,0.16366341767699427,L2S_num_sum,1.2222222222222223,0.14698618394803278,L2S_num_max,1.6829268292682926,0.15396794245938175,Adult_num,15.782608695652176,0.9255927262068734,Food_cons_Ad,0.003186612547113984,0.0004240357083132527,0.007677714706845579
113.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.6829268292682926,0.15396794245938175,Adult_num,8.666666666666666,0.5322773006162764,Food_cons_Ad,0.0022879966799257377,0.0003056028247356572,0.009965711386771317
114.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,4.933333333333334,0.4602054728192678,L2S_num_sum,4.95,0.464213690322125,L2S_num_max,4.765625,0.4441764871490961,Adult_num,52.89855072463768,2.9293430481508067,Food_cons_Ad,0.0012419537056047112,0.00016905873548467358,0.011207665092376027
115.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,2.333333333333333,0.22446016611381148,L2S_num_sum,2.358974358974359,0.2249221772361674,L2S_num_max,4.723076923076923,0.43935469085773776,Adult_num,43.76811594202898,2.6159508847349118,Food_cons_Ad,0.006973590551256025,0.0009208993434702682,0.01818125564363205
116.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.8,0.2429971585175824,L2S_num_sum,1.75,0.2327373340628157,L2S_num_max,4.723076923076923,0.43935469085773776,Adult_num,26.44927536231884,1.6767219561631712,Food_cons_Ad,0.005545387706136831,0.0007386758079435233,0.023726643349768883
117.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,21.71641791044776,1.8301715225538555,L2S_num_sum,21.79104477611941,1.8347045544434013,L2S_num_max,21.426470588235293,1.8262206131894387,Adult_num,118.2608695652174,5.935453184653157,Food_cons_Ad,0.003075489602992751,0.0004147906547754272,0.026802132952761633
118.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,15.630769230769232,1.6599885933877725,L2S_num_sum,15.753846153846155,1.6669915856852917,L2S_num_max,21.955882352941174,1.8359441384509692,Adult_num,115.92753623188406,6.478909282467472,Food_cons_Ad,0.012999042258118938,0.0016723177391866856,0.03980117521088057
119.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,9.01818181818182,1.091593500236323,L2S_num_sum,9.236363636363636,1.1033965425952736,L2S_num_max,21.955882352941174,1.8359441384509692,Adult_num,83.33333333333333,5.170728266328228,Food_cons_Ad,0.011697523375379557,0.0015147466991786425,0.051498698586260126
120.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,76.1159420289855,5.4276036700618215,L2S_num_sum,76.71014492753623,5.461291417107552,L2S_num_max,76.1159420289855,5.4276036700618215,Adult_num,222.3913043478261,8.995433562368216,Food_cons_Ad,0.007381441472895027,0.0009663537348014552,0.05888014005915515
121.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,84.91176470588233,7.164556922610773,L2S_num_sum,85.94117647058823,7.2464723745932,L2S_num_max,87.97101449275362,6.792942121498179,Adult_num,249.94202898550725,10.981963901848571,Food_cons_Ad,0.018562421019232056,0.002309354560809961,0.0774425610783872
122.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,76.11764705882355,7.470531202038728,L2S_num_sum,77.73529411764707,7.604456021406184,L2S_num_max,89.6231884057971,7.04259060709883,Adult_num,210.3913043478261,10.57676476301796,Food_cons_Ad,0.01823051606440915,0.002266595247024513,0.09567307714279635
123.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,208.3768115942029,12.218302439936476,L2S_num_sum,211.231884057971,12.40790704583631,L2S_num_max,208.3768115942029,12.218302439936476,Adult_num,339.4927536231884,9.646625531152349,Food_cons_Ad,0.012653962405428936,0.0015885951050580655,0.10832703954822528
124.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,281.7536231884058,17.247563127688696,L2S_num_sum,286.2463768115942,17.541855995403402,L2S_num_max,282.27536231884056,17.138817958471574,Adult_num,384.33333333333326,10.353135331693617,Food_cons_Ad,0.019606165705814048,0.0023960256060682143,0.12793320525403934
125.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,310.1014492753623,20.452324794095613,L2S_num_sum,316.3333333333333,20.858326014748613,L2S_num_max,313.7536231884058,19.91265459984544,Adult_num,353.66666666666674,10.884373828317148,Food_cons_Ad,0.019194860033178787,0.002349094546745365,0.1471280652872181
126.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,472.536231884058,22.786160564275228,L2S_num_sum,480.66666666666674,23.31569787820212,L2S_num_max,472.536231884058,22.786160564275228,Adult_num,411.33333333333326,6.581629431909039,Food_cons_Ad,0.013938207533187018,0.0017105410368026676,0.16106627282040514
127.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,601.6231884057971,26.217889071254998,L2S_num_sum,612.8260869565217,26.88438633661541,L2S_num_max,601.768115942029,26.171862513721532,Adult_num,423.0434782608696,5.4430882826078495,Food_cons_Ad,0.015609165190895119,0.0019341370652662673,0.17667543801130026
