time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00017888437160677758,2.1715860068307085e-05,0.00017888437160677758
104.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00017183028617435666,2.6825029948076897e-05,0.00035071465778113427
105.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.0434782608695654,0.10814009772914683,Food_cons_Ad,0.00016723062548925532,4.361638274322424e-05,0.0005179452832703896
106.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.090909090909091,0.10951742573454276,Food_cons_Ad,0.0004982307210072649,6.402879915183934e-05,0.0010161760042776543
107.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.6415094339622642,0.10466041438211872,Food_cons_Ad,0.00033021699141241574,4.517988662571939e-05,0.00134639299569007
108.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.840579710144928,0.351360277356092,Food_cons_Ad,0.00025028908646770404,3.887130811680656e-05,0.001596682082157774
109.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.971014492753622,0.2926865115988992,Food_cons_Ad,0.0013013432174344888,0.00016841078996250624,0.0028980252995922627
110.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4264705882352944,0.2269353178457946,Food_cons_Ad,0.0008570271062544534,0.00011301033173791667,0.003755052405846716
111.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1.8157894736842104,0.18803189386969926,L2S_num_sum,1.8157894736842104,0.18803189386969926,L2S_num_max,1.738095238095238,0.17397292368637665,Adult_num,23.91304347826087,1.0115992104952791,Food_cons_Ad,0.0004868563925153405,6.946328648365129e-05,0.004241908798362057
112.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.7045454545454546,0.16762091484537314,Adult_num,17.26086956521739,0.852920406551387,Food_cons_Ad,0.00320889276328478,0.000416257179489536,0.007450801561646837
113.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.7045454545454546,0.16762091484537314,Adult_num,9.695652173913043,0.553337678507557,Food_cons_Ad,0.002225430553832449,0.00029318308841995287,0.009676232115479286
114.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,4.9682539682539675,0.4257268438868577,L2S_num_sum,4.984126984126983,0.4254403841635712,L2S_num_max,4.803030303030303,0.4176857636892475,Adult_num,60.02898550724638,2.5191484080597193,Food_cons_Ad,0.0011926356712555564,0.00015940661951267433,0.010868867786734841
115.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,3.238095238095238,0.44540436131109057,L2S_num_sum,3.1860465116279064,0.4380261448851852,L2S_num_max,4.909090909090909,0.4257051042333064,Adult_num,47.88405797101449,2.217935899780368,Food_cons_Ad,0.0071876826415963,0.0009231307127824346,0.018056550428331142
116.0,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,3.0,0.458257569495584,L2S_num_sum,2.9615384615384617,0.4623710439122683,L2S_num_max,4.909090909090909,0.4257051042333064,Adult_num,30.246376811594207,1.4910082579794577,Food_cons_Ad,0.005537731626598508,0.0007171461116795383,0.023594282054929652
