time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00018778621093231063,2.291466689311669e-05,0.00018778621093231063
104.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0001746468643769217,2.757549185120801e-05,0.0003624330753092323
105.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.8235294117647056,0.12560857381169488,Food_cons_Ad,0.00016209053732029632,3.872564756997467e-05,0.0005245236126295286
106.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.7377049180327868,0.1068721705770926,Food_cons_Ad,0.0004749137350958161,6.212831740220902e-05,0.0009994373477253448
107.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.3636363636363635,0.12168468488037128,Food_cons_Ad,0.0002804243515507869,4.1567128988666025e-05,0.0012798616992761316
108.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.1666666666666667,0.16666666666666669,L2S_num_sum,1.1666666666666667,0.16666666666666669,L2S_num_max,1.1428571428571428,0.14285714285714288,Adult_num,7.057971014492754,0.3938379033375175,Food_cons_Ad,0.00019990312457674397,3.999156696320485e-05,0.0014797648238528754
109.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.125,0.125,Adult_num,3.91044776119403,0.23075529660772726,Food_cons_Ad,0.0011047444637066332,0.00014731061173378502,0.0025845092875595088
110.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.125,0.125,Adult_num,2.1864406779661016,0.16302692077459216,Food_cons_Ad,0.0005604863739683946,7.616480769508055e-05,0.0031449956615279035
111.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.3,0.1468977445995038,L2S_num_sum,1.3,0.1468977445995038,L2S_num_max,1.2592592592592593,0.11438666609620927,Adult_num,17.608695652173914,1.0163240079064533,Food_cons_Ad,0.00030745671120272167,4.66346137301352e-05,0.003452452372730625
112.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.3333333333333333,0.3333333333333333,L2S_num_sum,1.3333333333333333,0.3333333333333333,L2S_num_max,1.2758620689655171,0.10982018132811804,Adult_num,11.397058823529413,0.7127152281497168,Food_cons_Ad,0.0025311760170014736,0.00033955262290420973,0.0059836283897320985
113.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2758620689655171,0.10982018132811804,Adult_num,5.455882352941177,0.3744670333366229,Food_cons_Ad,0.0015886408097240561,0.00021730701291951493,0.007572269199456154
114.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,3.631578947368421,0.3510024838962805,L2S_num_sum,3.684210526315789,0.3602751443822839,L2S_num_max,3.55,0.3365032886567918,Adult_num,41.411764705882355,2.298149357965632,Food_cons_Ad,0.0007394792466619232,0.00010479384255755256,0.008311748446118077
115.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.7428571428571429,0.22207144411318672,L2S_num_sum,1.7777777777777777,0.22222222222222215,L2S_num_max,3.540983606557377,0.33597893058761835,Adult_num,29.3768115942029,1.7625571220209488,Food_cons_Ad,0.005343225141373436,0.0007109241455047013,0.013654973587491513
116.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.2666666666666666,0.1532712089469627,L2S_num_sum,1.2941176470588236,0.14257881933577438,L2S_num_max,3.540983606557377,0.33597893058761835,Adult_num,14.855072463768115,1.0002717794189626,Food_cons_Ad,0.0036656664723369228,0.0004888416035335639,0.017320640059828436
117.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,12.279411764705882,0.9935802689072292,L2S_num_sum,12.426470588235292,1.0088102190958148,L2S_num_max,12.144927536231885,0.9882677850510296,Adult_num,88.05797101449274,4.716827183365637,Food_cons_Ad,0.001749655714300876,0.00023845426496649883,0.01907029577412931
118.0,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,8.04761904761905,0.8437683290163147,L2S_num_sum,8.21875,0.8644398905677374,L2S_num_max,12.376811594202897,0.9856388759193264,Adult_num,72.2463768115942,4.23235043384204,Food_cons_Ad,0.009949726785555484,0.0013015155520660533,0.029020022559684795
