time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0002013680210095705,2.546552401787435e-05,0.0002013680210095705
104.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00019219492212598445,3.2640797562914976e-05,0.000393562943135555
105.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.765625,0.09895833333333334,Food_cons_Ad,0.00017871602568958697,4.8165279604190336e-05,0.0005722789688251419
106.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.818181818181818,0.11338355717496792,Food_cons_Ad,0.0004996243781722684,6.555656552823277e-05,0.0010719033469974103
107.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.375,0.125,Food_cons_Ad,0.0003236098261981446,4.8555081647102706e-05,0.0013955131731955548
108.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.1,0.1,L2S_num_sum,1.1,0.1,L2S_num_max,1.0833333333333333,0.08333333333333333,Adult_num,7.015625,0.30251277972152063,Food_cons_Ad,0.000226825080174743,4.586698130753209e-05,0.001622338253370298
109.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0833333333333333,0.08333333333333333,Adult_num,4.26984126984127,0.25218588590124913,Food_cons_Ad,0.0011827826317517235,0.00015754581091163912,0.002805120885122021
110.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0833333333333333,0.08333333333333333,Adult_num,2.3,0.154590766492523,Food_cons_Ad,0.00069679176772432,9.746762978923227e-05,0.003501912652846341
111.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.4166666666666667,0.1464144735592518,L2S_num_sum,1.4,0.14142135623730953,L2S_num_max,1.3548387096774193,0.11866993257050665,Adult_num,17.09375,0.7233076683783468,Food_cons_Ad,0.00036448317732089465,5.402902744650342e-05,0.0038663958301672356
112.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.34375,0.11543549204027607,Adult_num,11.21875,0.5448481430710179,Food_cons_Ad,0.00256107800308073,0.00033993964811722995,0.006427473833247966
113.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.34375,0.11543549204027607,Adult_num,5.365079365079366,0.3396495191419345,Food_cons_Ad,0.0016820282316103127,0.0002276350701218666,0.008109502064858278
114.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3.362068965517241,0.2968867253419261,L2S_num_sum,3.4137931034482767,0.2910590242044617,L2S_num_max,3.278688524590164,0.2873766283557653,Adult_num,40.828125,1.7606753032747144,Food_cons_Ad,0.0008103575097077216,0.00011531154615305508,0.008919859574566
115.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.8235294117647056,0.1862979626853244,L2S_num_sum,1.805555555555556,0.1773680795016462,L2S_num_max,3.360655737704918,0.28441559955569623,Adult_num,29.609375,1.2228433371176115,Food_cons_Ad,0.005533114694073382,0.0007335568521881356,0.014452974268639382
116.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.6,0.4,L2S_num_sum,1.375,0.2630521404045756,L2S_num_max,3.360655737704918,0.28441559955569623,Adult_num,16.0625,0.7992664667810322,Food_cons_Ad,0.003986689098760133,0.000526595436863125,0.018439663367399516
117.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,13.234375,0.9472030117070492,L2S_num_sum,13.328125,0.9522463748852724,L2S_num_max,13.25,0.9441234281697748,Adult_num,86.296875,3.6452757864496066,Food_cons_Ad,0.002045071462841848,0.00027596851677274317,0.020484734830241363
118.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,7.428571428571429,0.6245179546954286,L2S_num_sum,7.571428571428571,0.6286040116304813,L2S_num_max,13.390625,0.9463844071943258,Adult_num,76.984375,3.561428910796444,Food_cons_Ad,0.010074414156208177,0.0013228291207448427,0.03055914898644954
119.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,3.836363636363637,0.4158182362909043,L2S_num_sum,4.0,0.4184306096405653,L2S_num_max,13.390625,0.9463844071943258,Adult_num,46.765625,2.352255565154348,Food_cons_Ad,0.008623393348652813,0.0011394178524353905,0.039182542335102356
120.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,48.65625,3.3586995214217086,L2S_num_sum,49.078125,3.3840857044861528,L2S_num_max,48.65625,3.3586995214217086,Adult_num,158.859375,5.286525773672571,Food_cons_Ad,0.00481293086033181,0.0006389791868403624,0.04399547319543417
121.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,48.0625,3.703807765568525,L2S_num_sum,48.71875,3.746524100061452,L2S_num_max,53.71875,3.628758912498829,Adult_num,169.46875,6.329532410119564,Food_cons_Ad,0.01488070061362087,0.0019087947928067355,0.058876173809055035
122.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,35.671875,3.3248444503163768,L2S_num_sum,36.65625,3.3878150844795214,L2S_num_max,53.796875,3.6433361983920576,Adult_num,125.0,5.219297982350828,Food_cons_Ad,0.01442373614302669,0.0018526911654099796,0.07329990995208173
123.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,134.03125,6.7095706027741535,L2S_num_sum,135.875,6.845064697596781,L2S_num_max,134.03125,6.7095706027741535,Adult_num,242.421875,6.275732925620738,Food_cons_Ad,0.009076254387515468,0.0011759322221692554,0.0823761643395972
124.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,179.796875,10.402661530035576,L2S_num_sum,182.46875,10.588885138071047,L2S_num_max,180.046875,10.350873882082027,Adult_num,273.109375,6.573874956085191,Food_cons_Ad,0.01644090427009419,0.002086009266155591,0.09881706860969139
125.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,182.953125,12.134465493839462,L2S_num_sum,186.53125,12.379157325371931,L2S_num_max,189.0625,11.540213399136908,Adult_num,240.25,6.516196244133804,Food_cons_Ad,0.01630716396050605,0.002067656987061325,0.11512423257019744
126.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,313.734375,14.398458123117376,L2S_num_sum,319.109375,14.698880970315864,L2S_num_max,313.734375,14.398458123117376,Adult_num,311.453125,4.486417425211797,Food_cons_Ad,0.011886615868286154,0.0015114972751802114,0.1270108484384836
127.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,417.703125,16.955732509223992,L2S_num_sum,425.265625,17.284461238101073,L2S_num_max,417.703125,16.955732509223992,Adult_num,335.25,4.224010168638554,Food_cons_Ad,0.01449052738567208,0.001839108995911722,0.14150137582415567
128.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,479.703125,19.184601852988465,L2S_num_sum,489.53125,19.58367487987368,L2S_num_max,479.84375,19.1400723721648,Adult_num,305.546875,4.10972579074916,Food_cons_Ad,0.0139420721698947,0.0017762831560239102,0.15544344799405038
129.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,614.53125,19.311717811123593,L2S_num_sum,627.375,19.744969974292548,L2S_num_max,614.53125,19.311717811123593,Adult_num,317.953125,2.7808006090925974,Food_cons_Ad,0.010574354182975178,0.0013465918848688644,0.16601780217702555
130.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,734.03125,19.684212924759322,L2S_num_sum,750.53125,20.218473998999386,L2S_num_max,734.03125,19.684212924759322,Adult_num,314.34375,3.6108590323341185,Food_cons_Ad,0.010192719249513902,0.0013146672738207172,0.17621052142653945
131.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,819.359375,20.689016419120193,L2S_num_sum,839.8125,21.296399797741355,L2S_num_max,819.359375,20.689016419120193,Adult_num,280.78125,4.333589092154776,Food_cons_Ad,0.009286066008434131,0.0012117038703072876,0.18549658743497358
132.0,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,927.65625,19.26908735655541,L2S_num_sum,952.609375,20.01184690282368,L2S_num_max,927.65625,19.26908735655541,Adult_num,259.53125,5.045033741352865,Food_cons_Ad,0.00700225373096639,0.0009152301266849283,0.19249884116593996
