,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.015946144956372366
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.022080390978307763
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.029822119368504835
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.036206257384489716
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0419879495799296
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.015281418098811986
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.02062584262354535
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.02886311930563247
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.035605912745487744
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.042077156662425515
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.014755179980648285
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.02033063825025484
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.028542210336172234
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.03550778525442092
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.04050582927633374
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.014593648706229994
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.02025679401626365
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.027506198705500223
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.03538011821385099
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.04081408472569445
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.014257741968877552
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.019557171144444968
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.02767572557889504
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.03501198435649709
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.04191723483032953
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.014248697101839219
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.019949180666168513
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.027032802599103043
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.034610265115199
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.03953542276751554
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.014544007171932142
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.01975676355043171
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.028051190028213314
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.03496087693153119
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.03977340536461827
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.014469255482411191
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.02032342019216142
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.02803257027056912
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.03416977181211635
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.03987490403562133
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.014896964153546969
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.020625104551942112
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.027357479436941678
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.03519524127388156
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.03939731474287027
