,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.3461538461538463,0.11013708510212578,L2S_num_sum,1391.4891304347825,4.443263785083661,L2S_num_max,1338.0217391304348,4.3844995361752375,Adult_num,1.510204081632653,0.08807488011036771,Food_cons_Ad,1.212090603772632e-05,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,4.615384615384615,0.5414067803187801,L2S_num_sum,1651.8082191780823,4.756980672609078,L2S_num_max,1592.9315068493152,4.694888925955934,Adult_num,1.3333333333333333,0.3333333333333333,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,24.897435897435898,6.188529605852594,L2S_num_sum,1816.6153846153845,4.754486139562539,L2S_num_max,1755.423076923077,4.485649565547689,Adult_num,1.1428571428571428,0.14285714285714285,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,82.61111111111111,14.552647871659248,L2S_num_sum,1914.3472222222222,5.599685595152882,L2S_num_max,1852.861111111111,5.7253351227183,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,376.17543859649123,42.03754082783048,L2S_num_sum,1898.7543859649122,6.285066075829302,L2S_num_max,1838.6666666666667,5.9346553116,Adult_num,1.1,0.09999999999999999,Food_cons_Ad,7.676573823893336e-05,9.02590964051781e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.68,0.13534536322659446,L2S_num_sum,1507.5,3.9681708034802394,L2S_num_max,1453.1333333333334,3.937691992426018,Adult_num,1.6935483870967742,0.11168795219721357,Food_cons_Ad,1.01007550314386e-06,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,11.776470588235295,0.8750152412579333,L2S_num_sum,1803.6352941176472,4.700552654164445,L2S_num_max,1756.1764705882354,4.637418643214528,Adult_num,1.125,0.06895966054592131,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,40.42465753424658,3.9597440556663224,L2S_num_sum,2012.986301369863,5.677048412005533,L2S_num_max,1953.1780821917807,5.471955012025889,Adult_num,1.0909090909090908,0.09090909090909091,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,114.30882352941177,9.449608911662994,L2S_num_sum,2121.470588235294,5.998151258501027,L2S_num_max,2053.6911764705883,5.558779108480902,Adult_num,1.0666666666666667,0.06666666666666667,Food_cons_Ad,7.979596474836494e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,447.5753424657534,39.163163730502205,L2S_num_sum,2119.6027397260273,6.12759868538837,L2S_num_max,2047.6712328767123,5.963041129394681,Adult_num,1.5789473684210527,0.23340587185350992,Food_cons_Ad,2.727203858488422e-05,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.8409090909090908,0.17186694610976555,L2S_num_sum,1530.2142857142858,3.7579928751879135,L2S_num_max,1475.7738095238096,3.6244908317693523,Adult_num,1.981818181818182,0.15240144818215992,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,17.55421686746988,1.9461040303308241,L2S_num_sum,1830.9036144578313,4.905441887437752,L2S_num_max,1783.987951807229,4.6889900484407745,Adult_num,1.2173913043478262,0.10810114095792364,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,77.81818181818181,16.189672995868914,L2S_num_sum,2052.116883116883,5.547470343611721,L2S_num_max,1991.0389610389611,5.370275954475579,Adult_num,1.1764705882352942,0.09530501027070383,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,158.7,15.782860819641469,L2S_num_sum,2163.3,5.61532028883213,L2S_num_max,2090.6,5.246448073821407,Adult_num,1.1818181818181819,0.12196734422726126,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,497.7413793103448,47.30804535893975,L2S_num_sum,2155.810344827586,6.479781804213689,L2S_num_max,2077.7758620689656,5.875242750436506,Adult_num,1.2105263157894737,0.1228070175438596,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,2.253968253968254,0.18378767047287578,L2S_num_sum,1549.5217391304348,4.104653363071841,L2S_num_max,1493.6739130434783,4.059669277541329,Adult_num,2.0,0.15179418517972906,Food_cons_Ad,8.08060402515088e-06,0.0
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,19.48235294117647,1.9538521718496062,L2S_num_sum,1848.3411764705882,5.468769312985222,L2S_num_max,1803.5764705882352,5.147117886815981,Adult_num,1.2962962962962963,0.0895511888632576,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,56.9746835443038,8.100752580301739,L2S_num_sum,2072.1139240506327,6.051547138204505,L2S_num_max,2010.113924050633,5.407658847435496,Adult_num,1.3636363636363635,0.20327890704543544,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,212.66666666666666,23.14899518533724,L2S_num_sum,2173.6666666666665,5.741905917731073,L2S_num_max,2099.6111111111113,5.1225801782053395,Adult_num,1.1875,0.10077822185373188,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,503.2028985507246,44.62742219163739,L2S_num_sum,2166.289855072464,5.871496214419292,L2S_num_max,2088.246376811594,5.847027129766372,Adult_num,1.2173913043478262,0.10810114095792367,Food_cons_Ad,0.0,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,2.6031746031746033,0.31803583265873064,L2S_num_sum,1559.6630434782608,4.0922612681898585,L2S_num_max,1502.9130434782608,4.186087466659861,Adult_num,2.2567567567567566,0.1466152874252179,Food_cons_Ad,3.232241610060352e-05,0.0
