,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,2.526315789473684,0.16698953030583558,L2S_num_sum,2.526315789473684,0.16698953030583558,L2S_num_max,2.45679012345679,0.16010161001577988,Adult_num,52.19565217391305,1.0976279783217722,Food_cons_Ad,0.006351255952034588,0.0006873682973579553
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,2.2142857142857144,0.1585532925161695,L2S_num_sum,2.2142857142857144,0.1585532925161695,L2S_num_max,2.169491525423729,0.15319038927742004,Adult_num,38.58904109589041,1.0234755185900168,Food_cons_Ad,0.00399274544402331,0.0004967529053529376
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.8431372549019607,0.13825962795140548,L2S_num_sum,1.8431372549019607,0.13825962795140548,L2S_num_max,1.7678571428571428,0.12991273651748683,Adult_num,29.358974358974358,1.0707528230409056,Food_cons_Ad,0.002452269076344226,0.0003041689657712802
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.4047619047619047,0.09675047716181097,L2S_num_sum,1.4285714285714286,0.09724937795785969,L2S_num_max,1.391304347826087,0.09050721736809272,Adult_num,23.0,1.0522351201341926,Food_cons_Ad,0.0016701165554982378,0.00023268333480732905
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.3529411764705883,0.14705882352941177,L2S_num_sum,1.3529411764705883,0.14705882352941177,L2S_num_max,1.35,0.13128915456069917,Adult_num,14.894736842105264,0.9219830603040744,Food_cons_Ad,0.0009422208754548847,0.00017127828916095809
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,2.9135802469135803,0.20577880584111255,L2S_num_sum,2.925925925925926,0.20471131267311815,L2S_num_max,2.8795180722891565,0.2023935456709338,Adult_num,54.422222222222224,1.0555102165175747,Food_cons_Ad,0.006579126789727532,0.000715434779049633
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2.0833333333333335,0.15996409672502956,L2S_num_sum,2.0833333333333335,0.15996409672502956,L2S_num_max,1.9701492537313432,0.1488234412596157,Adult_num,38.11764705882353,1.0643723265368403,Food_cons_Ad,0.0038415904530040095,0.00043938503094404586
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.75,0.12804727211504313,L2S_num_sum,1.7678571428571428,0.1273890437208448,L2S_num_max,1.7413793103448276,0.12435032579555431,Adult_num,30.71232876712329,1.0690540228753762,Food_cons_Ad,0.0023461978440422666,0.00030897813507241653
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.4242424242424243,0.11539050160399857,L2S_num_sum,1.4242424242424243,0.11539050160399857,L2S_num_max,1.3333333333333333,0.0943629946432037,Adult_num,22.455882352941178,0.8963965084760174,Food_cons_Ad,0.0015141031792126462,0.0002168670589938418
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.4193548387096775,0.11143437770349779,L2S_num_sum,1.4193548387096775,0.11143437770349779,L2S_num_max,1.325,0.09049366035310187,Adult_num,17.34246575342466,0.8521213518959599,Food_cons_Ad,0.0010034285546715585,0.00015501274404860428
