,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1391.4891304347825,4.443263785083661,L2S_num_max,1338.0217391304348,4.3844995361752375,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1651.8082191780823,4.756980672609078,L2S_num_max,1592.9315068493152,4.694888925955934,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.6111111111111112,0.23064117632148876,L2S_num_sum,1816.628205128205,4.756477574060499,L2S_num_max,1755.423076923077,4.485649565547689,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.2903225806451613,0.08287246824945245,L2S_num_sum,1914.3333333333333,5.60425447598625,L2S_num_max,1852.861111111111,5.7253351227183,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,6.0212765957446805,1.5643724633746214,L2S_num_sum,1898.5263157894738,6.294769741994979,L2S_num_max,1838.6666666666667,5.9346553116,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1507.5,3.9681708034802394,L2S_num_max,1453.1333333333334,3.937691992426018,Adult_num,1.4444444444444444,0.2421610524189263,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,2.0434782608695654,0.18896238855659855,L2S_num_sum,1803.5647058823529,4.704233954993301,L2S_num_max,1756.1764705882354,4.637418643214528,Adult_num,1.0,0.0,Food_cons_Ad,0.0001212090603772632,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,2.2777777777777777,0.20716830082903712,L2S_num_sum,2013.013698630137,5.685052537634458,L2S_num_max,1953.1780821917807,5.471955012025889,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,2.4915254237288136,0.22726601811538977,L2S_num_sum,2121.4117647058824,5.991625531682046,L2S_num_max,2053.6911764705883,5.558779108480902,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,9.682539682539682,1.6364113129227766,L2S_num_sum,2119.2876712328766,6.143591265891181,L2S_num_max,2047.6712328767123,5.963041129394681,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.1,0.09999999999999999,L2S_num_sum,1530.2142857142858,3.7579928751879135,L2S_num_max,1475.7738095238096,3.6244908317693523,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,2.2241379310344827,0.18413004598491697,L2S_num_sum,1830.867469879518,4.909608176740248,L2S_num_max,1783.987951807229,4.6889900484407745,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,3.135593220338983,0.3685928405797086,L2S_num_sum,2052.0,5.550766143938059,L2S_num_max,1991.0389610389611,5.370275954475579,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,3.2413793103448274,0.25479116726382034,L2S_num_sum,2163.214285714286,5.614086573681236,L2S_num_max,2090.6,5.246448073821407,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,12.087719298245615,2.498907117231023,L2S_num_sum,2155.4827586206898,6.5061858684590845,L2S_num_max,2077.7758620689656,5.875242750436506,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.1,0.09999999999999999,L2S_num_sum,1549.5108695652175,4.1045374355431115,L2S_num_max,1493.6739130434783,4.059669277541329,Adult_num,1.25,0.16366341767699427,Food_cons_Ad,0.0,0.0
