,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.5454545454545454,0.12361086666580115,L2S_num_sum,1.5454545454545454,0.12361086666580115,L2S_num_max,1.5333333333333334,0.12143918126978111,Adult_num,15.622222222222222,0.2613600163027852,Food_cons_Ad,0.0037796127482751557,0.0004102007149372162
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.3703703703703705,0.13234837207221575,L2S_num_sum,1.3703703703703705,0.13234837207221575,L2S_num_max,1.3571428571428572,0.12821820969367867,Adult_num,12.180722891566266,0.3517909254370846,Food_cons_Ad,0.0024446413954808976,0.0002941119783567314
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.5217391304347827,0.17636609895117084,L2S_num_sum,1.5217391304347827,0.17636609895117084,L2S_num_max,1.5,0.17025130615174974,Adult_num,9.695121951219512,0.32910096454289905,Food_cons_Ad,0.0019126307303411229,0.000259741942036731
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.558441558441558,0.3704265458485361,Food_cons_Ad,0.0014982609423738634,0.0002224791994830265
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.7857142857142858,0.2997906124330493,L2S_num_sum,1.7857142857142858,0.2997906124330493,L2S_num_max,1.7857142857142858,0.2997906124330493,Adult_num,7.485294117647059,0.3068522729417078,Food_cons_Ad,0.001205020075250625,0.00020404287291403333
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0666666666666667,0.06666666666666667,L2S_num_sum,1.0666666666666667,0.06666666666666667,L2S_num_max,1.0666666666666667,0.06666666666666667,Adult_num,15.7,0.342732647868723,Food_cons_Ad,0.004089335566722501,0.000441950035999449
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.2,0.19999999999999998,L2S_num_sum,1.2,0.19999999999999998,L2S_num_max,1.2,0.19999999999999998,Adult_num,13.685393258426966,0.375649082660767,Food_cons_Ad,0.002945096438093579,0.00033333369677029495
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,10.21951219512195,0.3552100244511857,Food_cons_Ad,0.0018300413289226703,0.00023192008679935193
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,8.149253731343284,0.36044455398966235,Food_cons_Ad,0.0014572359283856469,0.00022564426680174744
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,7.637931034482759,0.36290342581502494,Food_cons_Ad,0.001121538699882681,0.00021121822908198355
