,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,362.81111111111113,4.572208683536203,L2S_num_sum,368.75555555555553,4.621404662163166,L2S_num_max,362.81111111111113,4.572208683536203,Adult_num,692.1555555555556,2.638375730380237,Food_cons_Ad,0.033800538145781954,0.0036979912996728806
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,286.69879518072287,8.564130084723672,L2S_num_sum,291.26506024096386,8.718793633668085,L2S_num_max,287.1927710843373,8.452047202854734,Adult_num,476.33734939759034,3.898743255713828,Food_cons_Ad,0.05444710992146663,0.006272803191333506
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,180.8658536585366,9.167529107743235,L2S_num_sum,183.26829268292684,9.274333599233579,L2S_num_max,183.70731707317074,8.82464056955501,Adult_num,340.0365853658537,6.672410468788785,Food_cons_Ad,0.07350563332657896,0.008377240470188146
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,88.55844155844156,6.37422327184856,L2S_num_sum,90.14285714285714,6.460345264113185,L2S_num_max,95.36363636363636,5.9428788465922056,Adult_num,219.5974025974026,7.211890665091151,Food_cons_Ad,0.08106928953978271,0.009376031733682837
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,39.85294117647059,3.1222715713935267,L2S_num_sum,40.63235294117647,3.1804732650246796,L2S_num_max,50.661764705882355,3.223909953474406,Adult_num,136.5,5.3408204872223495,Food_cons_Ad,0.07397264180791631,0.00916632426457281
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,382.76666666666665,6.434264744048412,L2S_num_sum,389.26666666666665,6.551949324442491,L2S_num_max,382.76666666666665,6.434264744048412,Adult_num,666.6555555555556,3.5109303592912573,Food_cons_Ad,0.03382461161194021,0.0038198077482312475
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,329.2808988764045,9.466973784498146,L2S_num_sum,334.40449438202245,9.583136031351321,L2S_num_max,330.19101123595505,9.250843712791387,Adult_num,461.80898876404495,4.429935669035298,Food_cons_Ad,0.04732064137524617,0.005355339939475274
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,187.73170731707316,10.491261168682797,L2S_num_sum,190.6341463414634,10.624174512384199,L2S_num_max,193.82926829268294,9.753770800530582,Adult_num,318.9634146341463,6.878597197421983,Food_cons_Ad,0.06863041768469755,0.007788595271486466
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,79.26153846153846,6.98725752720474,L2S_num_sum,80.87692307692308,7.1210180402098455,L2S_num_max,93.74626865671642,6.571643347279687,Adult_num,197.1044776119403,7.940846840413361,Food_cons_Ad,0.07350620951453435,0.009201557194668183
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,45.3859649122807,5.096976497372239,L2S_num_sum,46.175438596491226,5.175559660450566,L2S_num_max,65.32758620689656,5.0126511413253825,Adult_num,125.79310344827586,6.540892756531314,Food_cons_Ad,0.06599199428088284,0.008877670234355933
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,397.3763440860215,7.8114604251361115,L2S_num_sum,404.39784946236557,7.96638771860017,L2S_num_max,397.6559139784946,7.683541827343839,Adult_num,659.258064516129,5.308899071954184,Food_cons_Ad,0.03309729606589168,0.0037425516038147536
