,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,506.1111111111111,2.343767171759354,L2S_num_sum,539.6111111111111,2.371527657823398,L2S_num_max,520.3,2.426263394074974,Adult_num,271.4,2.573746255512632,Food_cons_Ad,0.000162602350604139,4.817844997105021e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,593.289156626506,2.5310026028965122,L2S_num_sum,629.4819277108434,2.6689935790815804,L2S_num_max,604.6265060240963,2.509032219996303,Adult_num,32.95180722891566,1.6453840735443368,Food_cons_Ad,0.00023915149359542284,5.091311088465746e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,662.439024390244,2.5939206693181527,L2S_num_sum,695.719512195122,2.5877129812683717,L2S_num_max,668.3414634146342,2.5505559384889747,Adult_num,24.182926829268293,1.7832004060903486,Food_cons_Ad,0.0006094122202301289,0.00011597754649713984
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,674.8571428571429,3.6106053575196007,L2S_num_sum,706.0909090909091,3.9034477381004185,L2S_num_max,676.8441558441558,3.6229062086686166,Adult_num,34.90909090909091,3.266170237013115,Food_cons_Ad,0.001292120788927523,0.00027418213790556445
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,662.5441176470588,5.74988772740447,L2S_num_sum,686.9852941176471,6.31408297625379,L2S_num_max,662.7647058823529,5.761544796347966,Adult_num,51.470588235294116,3.9019181359556256,Food_cons_Ad,0.0027723620032905154,0.0004918574770185846
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,551.2,2.281128134945503,L2S_num_sum,586.6,2.3223282475542226,L2S_num_max,565.0555555555555,2.233965538061458,Adult_num,266.8666666666667,2.8564140322431384,Food_cons_Ad,0.00018010297882669956,4.40937399251357e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,650.5730337078652,2.8113973330648245,L2S_num_sum,689.2471910112359,2.7626707305787694,L2S_num_max,663.8876404494382,2.7756344553610317,Adult_num,37.57303370786517,1.7082154162119683,Food_cons_Ad,0.00029284215310883965,6.545733983407147e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,731.1951219512196,2.84050789511228,L2S_num_sum,768.5487804878048,2.895819934344722,L2S_num_max,736.6219512195122,2.7842007175529804,Adult_num,32.34146341463415,1.933493709838405,Food_cons_Ad,0.0005818862828848916,0.00011585714800280058
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,747.820895522388,7.628617517895616,L2S_num_sum,778.4477611940298,8.312645970522748,L2S_num_max,748.9253731343283,7.662761677307888,Adult_num,48.11940298507463,5.438838935647463,Food_cons_Ad,0.001967661910314003,0.0006607933910428535
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,723.448275862069,8.69929079077299,L2S_num_sum,750.8965517241379,9.30106413829958,L2S_num_max,723.7931034482758,8.712652856319398,Adult_num,61.775862068965516,5.06049567903309,Food_cons_Ad,0.0026414183232126424,0.0007022928861169504
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,559.9354838709677,2.2274167397027056,L2S_num_sum,597.741935483871,2.2504948926312496,L2S_num_max,575.6021505376344,2.2565752340742944,Adult_num,267.78494623655916,3.9747581736657125,Food_cons_Ad,0.0001919005089466054,4.707021604134088e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,672.3571428571429,3.1395467100827483,L2S_num_sum,710.6428571428571,3.1032455229971676,L2S_num_max,684.1309523809524,3.10306696701966,Adult_num,43.88095238095238,2.296471685792035,Food_cons_Ad,0.0003376067578442793,7.738497966837538e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,748.8227848101266,3.534535851432311,L2S_num_sum,785.6075949367089,3.8069027024796713,L2S_num_max,753.6708860759494,3.5630693236574857,Adult_num,42.64556962025316,3.2866927494129516,Food_cons_Ad,0.0008233313745287206,0.0002330826957635832
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,770.1739130434783,7.0253152193218416,L2S_num_sum,801.9710144927536,7.590263062408394,L2S_num_max,771.1449275362319,7.058858484496112,Adult_num,53.10144927536232,4.412411046056227,Food_cons_Ad,0.0019212464000536499,0.000702727423118409
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,724.7049180327868,8.986308476456895,L2S_num_sum,749.4590163934427,9.667775716589606,L2S_num_max,724.8360655737705,8.997910514213078,Adult_num,75.39344262295081,5.266726085048612,Food_cons_Ad,0.0041714939858421085,0.0009349345558783053
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,569.3483146067416,2.4172780513687475,L2S_num_sum,605.8426966292135,2.5673212947230084,L2S_num_max,583.5842696629213,2.5668691849919223,Adult_num,272.1685393258427,3.8381530432242386,Food_cons_Ad,0.0003330083252081302,5.913899030924603e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,680.5875,2.746556748279377,L2S_num_sum,719.3125,2.91691887848649,L2S_num_max,689.025,2.773117733170612,Adult_num,54.225,3.2871525421621426,Food_cons_Ad,0.0005548612717984344,0.00011993550787760004
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,757.1604938271605,2.8481885509290006,L2S_num_sum,794.716049382716,2.9355334009541885,L2S_num_max,761.4938271604939,2.782391915351652,Adult_num,43.160493827160494,2.1520487504032473,Food_cons_Ad,0.000868396631398197,0.0001677771884403008
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,772.7936507936508,5.080970528410684,L2S_num_sum,803.6031746031746,5.592976159964315,L2S_num_max,773.952380952381,5.18428582786697,Adult_num,58.77777777777778,4.007254330977889,Food_cons_Ad,0.0020410148609428225,0.0003604192709417978
