,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,514.9111111111112,2.391027988660508,L2S_num_sum,540.1777777777778,2.3984794276766714,L2S_num_max,520.3,2.426263394074974,Adult_num,404.25555555555553,3.1984921974824454,Food_cons_Ad,0.00024360644487587214,4.5367974970741925e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,601.4096385542168,2.5840576893346774,L2S_num_sum,628.5180722891566,2.7565731794632016,L2S_num_max,603.8313253012049,2.5564343968660723,Adult_num,100.03614457831326,3.860194390142712,Food_cons_Ad,0.0006029729888975868,9.562378200266109e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,657.7073170731708,3.13816574661063,L2S_num_sum,681.219512195122,3.4526532305018,L2S_num_max,658.2073170731708,3.162979253991366,Adult_num,78.2560975609756,5.090858040089607,Food_cons_Ad,0.0016874653785433752,0.00029350840560484105
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,638.8571428571429,7.20775372080886,L2S_num_sum,659.4935064935065,7.794757500372824,L2S_num_max,638.9350649350649,7.210044108268519,Adult_num,98.36363636363636,6.16754312559323,Food_cons_Ad,0.00510505277152584,0.0010469616133953886
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,565.3970588235294,11.924994955960567,L2S_num_sum,580.0882352941177,12.44557484876124,L2S_num_max,565.3970588235294,11.924994955960567,Adult_num,126.8970588235294,6.145483066323865,Food_cons_Ad,0.010469818795425547,0.0017122947800708496
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,560.1333333333333,2.259296234595063,L2S_num_sum,587.3555555555556,2.302975934542938,L2S_num_max,565.0555555555555,2.233965538061458,Adult_num,396.93333333333334,3.4923422558449295,Food_cons_Ad,0.000478087100647137,7.721904126672851e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,660.2584269662922,2.8606345186526996,L2S_num_sum,688.7640449438202,2.817709140197282,L2S_num_max,662.561797752809,2.8263477922475393,Adult_num,99.80898876404494,3.7769419104909843,Food_cons_Ad,0.0005689149263907478,0.0001054657866101272
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,721.5487804878048,3.79650834206847,L2S_num_sum,747.9146341463414,4.081014909530883,L2S_num_max,722.0487804878048,3.8152099932625294,Adult_num,86.65853658536585,4.681104891237621,Food_cons_Ad,0.0018043938907890155,0.00030639218383176633
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,690.6417910447761,13.177607706378309,L2S_num_sum,710.2985074626865,13.834732590003108,L2S_num_max,690.6417910447761,13.177607706378309,Adult_num,114.16417910447761,6.807975376482106,Food_cons_Ad,0.006642226357166467,0.001682560660719969
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,615.9655172413793,15.36518494385563,L2S_num_sum,632.6034482758621,15.97850832099319,L2S_num_max,615.9655172413793,15.36518494385563,Adult_num,127.94827586206897,6.171300514364239,Food_cons_Ad,0.010692572200806492,0.0021690544593931144
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,569.7096774193549,2.2796321892922826,L2S_num_sum,598.6666666666666,2.3175516520599313,L2S_num_max,575.258064516129,2.2766218025073495,Adult_num,394.86021505376345,4.211273839199479,Food_cons_Ad,0.00048582361868628333,8.533782847785357e-05
