,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,930.6777777777778,3.0153923800125324,L2S_num_sum,1037.3666666666666,3.1405864732172724,L2S_num_max,998.3666666666667,3.027318397385889,Adult_num,95.62222222222222,1.9959120379829458,Food_cons_Ad,2.6643820893904503e-05,3.902391149502749e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1076.3023255813953,3.3418160551555975,L2S_num_sum,1194.6046511627908,3.380084873741833,L2S_num_max,1151.860465116279,3.3473415872852397,Adult_num,2.375,0.13707500487698446,Food_cons_Ad,3.627089306743861e-05,1.7384125122884538e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1167.0454545454545,3.5025706745065905,L2S_num_sum,1284.659090909091,3.646181723505363,L2S_num_max,1236.8295454545455,3.752331967048969,Adult_num,2.0588235294117645,0.12374453445451462,Food_cons_Ad,5.088255347087195e-05,2.8723464033034697e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1206.3947368421052,3.8054014679676005,L2S_num_sum,1318.592105263158,3.970115453338192,L2S_num_max,1268.2631578947369,3.7974307298142738,Adult_num,2.593220338983051,0.305911601113729,Food_cons_Ad,2.5905465845336647e-05,9.628492164032312e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1207.9166666666667,3.5860126627391886,L2S_num_sum,1302.7666666666667,4.118812199648081,L2S_num_max,1251.5166666666667,4.477217385596858,Adult_num,4.16,0.589956760781531,Food_cons_Ad,4.4672884752680714e-05,1.4055446917251598e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,984.3181818181819,3.460991209189969,L2S_num_sum,1098.2272727272727,3.590330363533729,L2S_num_max,1057.6704545454545,3.5154429270849676,Adult_num,93.88636363636364,1.631187025566871,Food_cons_Ad,2.9112313131707966e-05,4.6262280258220296e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1145.8170731707316,3.6258352327199077,L2S_num_sum,1271.0365853658536,3.9030499089011723,L2S_num_max,1225.9268292682927,3.62486563261359,Adult_num,3.8289473684210527,0.2250833435463693,Food_cons_Ad,1.4477748878395328e-05,5.024289227443031e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1252.7027027027027,3.861338272924623,L2S_num_sum,1378.5,4.079197912461921,L2S_num_max,1327.027027027027,3.8670985640815676,Adult_num,2.4262295081967213,0.21483125465015276,Food_cons_Ad,3.7036101781941534e-05,3.216418305922927e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1291.25,4.4367753894032145,L2S_num_sum,1407.7941176470588,4.576227787750219,L2S_num_max,1352.1029411764705,4.627196567152013,Adult_num,2.912280701754386,0.20378729536177762,Food_cons_Ad,2.1933068068266676e-05,1.3982119103973133e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1278.7727272727273,4.339217564229541,L2S_num_sum,1376.9848484848485,4.875488974305506,L2S_num_max,1323.378787878788,4.8850070395988325,Adult_num,9.163934426229508,2.9878790042755465,Food_cons_Ad,0.0002874787112558886,0.0001750204995569202
