,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,993.9666666666667,2.991600809891391,L2S_num_sum,1038.9777777777779,3.1026136852409847,L2S_num_max,998.1444444444444,3.030785080638595,Adult_num,813.3111111111111,6.1077026018193425,Food_cons_Ad,0.0009542071047588585,0.00010753880653989265
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1147.453488372093,3.4696912022225987,L2S_num_sum,1193.2325581395348,3.6320760709431115,L2S_num_max,1148.8372093023256,3.4948803856132953,Adult_num,232.36046511627907,7.052527421739713,Food_cons_Ad,0.0007618083405222912,0.0001032189731748146
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1200.0454545454545,7.7705286324361635,L2S_num_sum,1240.215909090909,8.376062587399558,L2S_num_max,1200.0795454545455,7.770399410498158,Adult_num,189.48863636363637,9.46256986239885,Food_cons_Ad,0.002069254449497373,0.000381608015677756
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1121.7763157894738,20.110908261867905,L2S_num_sum,1152.7631578947369,21.034340080066173,L2S_num_max,1121.7763157894738,20.110908261867905,Adult_num,221.6184210526316,11.352748598409496,Food_cons_Ad,0.006292650770381928,0.00121141392628682
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,833.0,33.11520721892802,L2S_num_sum,851.1833333333333,34.03288117308935,L2S_num_max,833.0,33.11520721892802,Adult_num,289.53333333333336,8.99941826954427,Food_cons_Ad,0.016575844044342314,0.0026178307476920023
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1052.4431818181818,3.5084558980474223,L2S_num_sum,1099.8522727272727,3.544740897217052,L2S_num_max,1057.090909090909,3.5253091627111193,Adult_num,811.375,6.211744204797129,Food_cons_Ad,0.001029932669285211,0.00012105555375985936
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1218.060975609756,3.9304150505295965,L2S_num_sum,1265.3170731707316,4.2582572264576575,L2S_num_max,1218.7926829268292,3.9179609349312954,Adult_num,260.4146341463415,9.579458212159816,Food_cons_Ad,0.0011007605745358734,0.00018159117609943196
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1269.2027027027027,10.333408608977605,L2S_num_sum,1309.972972972973,11.125266562214616,L2S_num_max,1269.2027027027027,10.333408608977605,Adult_num,217.48648648648648,11.761265928761057,Food_cons_Ad,0.002693980564236366,0.0005372804081602873
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1151.8823529411766,22.098555379786028,L2S_num_sum,1181.5441176470588,23.05020319541892,L2S_num_max,1151.8823529411766,22.098555379786028,Adult_num,260.95588235294116,11.357844400329391,Food_cons_Ad,0.007733048927760291,0.001334978846231039
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,870.3636363636364,36.573058959586206,L2S_num_sum,888.9848484848485,37.52328565258043,L2S_num_max,870.3636363636364,36.573058959586206,Adult_num,280.40909090909093,8.595628999054306,Food_cons_Ad,0.016111209312896137,0.0025150195333472165
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1065.0326086956522,3.868491901962085,L2S_num_sum,1114.4239130434783,4.070926180307931,L2S_num_max,1070.3369565217392,3.903435375903391,Adult_num,806.2173913043479,7.486982269819378,Food_cons_Ad,0.0011505308934886362,0.00016710109592312747
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1228.0731707317073,4.939891039611037,L2S_num_sum,1275.4634146341464,5.34732230214868,L2S_num_max,1229.121951219512,4.948040476799163,Adult_num,269.7073170731707,10.45521395703343,Food_cons_Ad,0.001344496720642063,0.00025569518126671205
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1284.4634146341464,11.679296236964417,L2S_num_sum,1326.158536585366,12.414034048069993,L2S_num_max,1284.4634146341464,11.679296236964417,Adult_num,214.3170731707317,10.505513644620246,Food_cons_Ad,0.002793203670023115,0.0006166053779534688
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1164.5890410958905,25.63579531389885,L2S_num_sum,1194.4246575342465,26.528056697852318,L2S_num_max,1164.5890410958905,25.63579531389885,Adult_num,252.1917808219178,11.494318256511832,Food_cons_Ad,0.008221350436356077,0.0014953581822832365
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,846.9629629629629,36.4012114104383,L2S_num_sum,866.4629629629629,37.412135246545,L2S_num_max,846.9629629629629,36.4012114104383,Adult_num,297.3703703703704,8.040354904202424,Food_cons_Ad,0.017965633116260628,0.0029422608011006298
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1074.6,3.177441494942356,L2S_num_sum,1123.8235294117646,3.4764182149457783,L2S_num_max,1078.6588235294118,3.245231491666382,Adult_num,811.4588235294118,7.526992564786918,Food_cons_Ad,0.0012176163109368897,0.00016795495534937648
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1248.7619047619048,3.895568007328149,L2S_num_sum,1296.2261904761904,4.104464607734301,L2S_num_max,1249.3690476190477,3.9006883986464107,Adult_num,253.35714285714286,8.548881465641035,Food_cons_Ad,0.0010043998407928611,0.00016921865916622698
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1273.746835443038,13.70320479309741,L2S_num_sum,1313.0506329113923,14.480721705586037,L2S_num_max,1273.8227848101267,13.707980076742846,Adult_num,229.40506329113924,10.65755228176433,Food_cons_Ad,0.0033848652971619755,0.0007104280332494174
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1156.7666666666667,21.721911750445955,L2S_num_sum,1187.7833333333333,22.694583485618047,L2S_num_max,1156.7666666666667,21.721911750445955,Adult_num,273.21666666666664,11.397965218016378,Food_cons_Ad,0.008600018518050891,0.00152092425545743
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,820.8,35.6500229258746,L2S_num_sum,838.9846153846154,36.63259958112454,L2S_num_max,821.2461538461539,35.50649338480509,Adult_num,298.7692307692308,7.5626158360731015,Food_cons_Ad,0.019063077272718446,0.0028755708364687662
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1070.7558139534883,4.26938120591246,L2S_num_sum,1118.1511627906978,4.668065899853928,L2S_num_max,1074.6627906976744,4.349398450949364,Adult_num,840.6976744186046,9.82289224081565,Food_cons_Ad,0.0018370572037469102,0.0003246056349379254
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1242.1829268292684,4.671314244265552,L2S_num_sum,1289.9146341463415,5.178918690365674,L2S_num_max,1243.1097560975609,4.718227422274069,Adult_num,277.0609756097561,11.095155855466109,Food_cons_Ad,0.0014323609714216382,0.0002593916804077347
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1297.0641025641025,10.390659945375436,L2S_num_sum,1338.6923076923076,11.109036496124691,L2S_num_max,1297.0641025641025,10.390659945375436,Adult_num,232.02564102564102,10.792428593141278,Food_cons_Ad,0.003154776588780781,0.0005625126985551296
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1177.4473684210527,25.028849282355985,L2S_num_sum,1208.9342105263158,25.884868814000303,L2S_num_max,1177.4473684210527,25.028849282355985,Adult_num,247.6578947368421,9.999746534183874,Food_cons_Ad,0.007445093757600486,0.0012762667803635857
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,781.7903225806451,38.15305074805689,L2S_num_sum,799.3548387096774,39.08725338852284,L2S_num_max,782.0322580645161,38.09391639466088,Adult_num,303.8225806451613,7.2689703012445035,Food_cons_Ad,0.021919534452942292,0.003259738406150786
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1080.3444444444444,3.4275873197097373,L2S_num_sum,1130.4222222222222,3.6264728473826238,L2S_num_max,1083.7555555555555,3.4737579125831055,Adult_num,821.6555555555556,7.311358992340903,Food_cons_Ad,0.001199206529576975,0.00014886513808565284
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1246.7951807228915,5.271939563717181,L2S_num_sum,1294.4939759036145,5.818474874569236,L2S_num_max,1247.3373493975903,5.318348444934003,Adult_num,290.6385542168675,9.105329035349492,Food_cons_Ad,0.0015942520619078927,0.00026030917663664413
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1258.95,14.341802889685184,L2S_num_sum,1297.0125,15.227021427923969,L2S_num_max,1258.95,14.341802889685184,Adult_num,262.7125,12.49752119409427,Food_cons_Ad,0.0048680841392894116,0.0008880135648211531
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1095.6716417910447,26.582942300934413,L2S_num_sum,1124.1641791044776,27.434232009311227,L2S_num_max,1095.6716417910447,26.582942300934413,Adult_num,298.35820895522386,10.838452358234845,Food_cons_Ad,0.011501021193871556,0.0018673194324441414
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,783.2923076923076,37.39961385982355,L2S_num_sum,800.0923076923077,38.30195518129668,L2S_num_max,771.5,38.674188943569206,Adult_num,300.0769230769231,7.465378670785888,Food_cons_Ad,0.0214949972125801,0.0031169335266326183
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1084.9397590361446,3.2993623279745763,L2S_num_sum,1134.5903614457832,3.6312563891079965,L2S_num_max,1088.4578313253012,3.3891193899656966,Adult_num,830.9036144578313,8.658924052854914,Food_cons_Ad,0.001439381931148751,0.0002002615256035731
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1244.3563218390805,5.509341220815926,L2S_num_sum,1289.344827586207,5.984338188263772,L2S_num_max,1244.632183908046,5.52356655383217,Adult_num,314.0,10.121858434939604,Food_cons_Ad,0.002090217738028791,0.00037111152379886917
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,1238.0434782608695,18.375690449098176,L2S_num_sum,1276.4927536231885,19.264210697710915,L2S_num_max,1238.0434782608695,18.375690449098176,Adult_num,290.07246376811594,13.165471238219059,Food_cons_Ad,0.006229369848294711,0.001187426493852052
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1051.111111111111,35.27301252736014,L2S_num_sum,1079.2063492063492,36.58315555300192,L2S_num_max,1051.111111111111,35.27301252736014,Adult_num,297.984126984127,11.100469631676615,Food_cons_Ad,0.014122699322568013,0.002445534182911639
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,728.9833333333333,33.80317315084359,L2S_num_sum,744.4666666666667,34.58230554595547,L2S_num_max,729.0666666666667,33.78183467559102,Adult_num,313.1666666666667,6.586845591018866,Food_cons_Ad,0.024832925094484145,0.003558973896702915
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1087.1777777777777,3.5619916779173564,L2S_num_sum,1131.9888888888888,3.768305117262949,L2S_num_max,1088.6,3.616331384724694,Adult_num,861.2111111111111,7.904446423977089,Food_cons_Ad,0.0017936022939936984,0.0002297751745459095
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1235.8148148148148,9.843812857704243,L2S_num_sum,1280.7654320987654,10.444906485124973,L2S_num_max,1236.1604938271605,9.857792192500915,Adult_num,319.82716049382714,12.182027215334111,Food_cons_Ad,0.0025998096444128952,0.0006818525298627235
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1243.2738095238096,17.056707007135746,L2S_num_sum,1279.797619047619,17.95064614451831,L2S_num_max,1243.2738095238096,17.056707007135746,Adult_num,295.0952380952381,11.815183923890894,Food_cons_Ad,0.006311925745020868,0.00110977105370158
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1081.3285714285714,27.52011665068514,L2S_num_sum,1107.7,28.369342724590197,L2S_num_max,1081.3285714285714,27.52011665068514,Adult_num,316.4,9.681841448310738,Food_cons_Ad,0.013010335236844667,0.002030520919019988
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,672.6129032258065,37.54582854402016,L2S_num_sum,687.1290322580645,38.424673980781314,L2S_num_max,672.8548387096774,37.48806153538343,Adult_num,309.0,5.931746460878969,Food_cons_Ad,0.027446960853872212,0.0039055013534109273
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1081.3837209302326,4.196545012544513,L2S_num_sum,1126.6046511627908,4.56370859433414,L2S_num_max,1082.9302325581396,4.220845627428376,Adult_num,870.046511627907,9.198612679803155,Food_cons_Ad,0.002322856540503147,0.00037345458293107435
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1236.471264367816,7.613962453258558,L2S_num_sum,1279.5402298850574,8.240403596273932,L2S_num_max,1236.632183908046,7.628260232058873,Adult_num,362.3448275862069,11.923773619478737,Food_cons_Ad,0.003192442313223833,0.000547492546875628
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1154.835616438356,26.20532738385003,L2S_num_sum,1187.8219178082193,27.334860064735253,L2S_num_max,1154.835616438356,26.20532738385003,Adult_num,348.28767123287673,13.452046850924692,Food_cons_Ad,0.01113994284771417,0.0019328962947980617
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,948.2253521126761,34.702218121157756,L2S_num_sum,971.7605633802817,35.75315812358895,L2S_num_max,948.2394366197183,34.69678641953096,Adult_num,341.32394366197184,9.0349372107151,Food_cons_Ad,0.017310048010595835,0.0025002364482381786
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,583.1525423728814,39.69045049684499,L2S_num_sum,596.1355932203389,40.66088648838949,L2S_num_max,583.9830508474577,39.527191711343285,Adult_num,300.64406779661016,8.316916868776657,Food_cons_Ad,0.0293084877586125,0.004173949443314852
