,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,757.3777777777777,5.611909437528876,L2S_num_sum,1036.9,3.1606605766673006,L2S_num_max,998.3666666666667,3.027318397385889,Adult_num,22.41111111111111,0.631249171655074,Food_cons_Ad,1.0269100948629243e-05,2.230749625999509e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,969.9418604651163,5.130722214082013,L2S_num_sum,1193.5232558139535,3.407392251360806,L2S_num_max,1151.860465116279,3.3473415872852397,Adult_num,1.5208333333333333,0.1190594915559059,Food_cons_Ad,1.565617029872983e-05,1.9494706186390787e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1105.4431818181818,3.9373973242835425,L2S_num_sum,1282.7613636363637,3.662769646500935,L2S_num_max,1236.8295454545455,3.752331967048969,Adult_num,1.3409090909090908,0.09163295322356073,Food_cons_Ad,4.393828438675791e-05,2.8551365380721188e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1160.7631578947369,3.7557847041901904,L2S_num_sum,1315.9342105263158,4.013762968478376,L2S_num_max,1268.2631578947369,3.7974307298142738,Adult_num,1.605263157894737,0.12811953036146911,Food_cons_Ad,4.646347314461756e-05,3.740916336726184e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1166.25,3.427095836959657,L2S_num_sum,1297.65,4.114451930605768,L2S_num_max,1251.5166666666667,4.477217385596858,Adult_num,1.75,0.15957118462605632,Food_cons_Ad,2.474684982702457e-05,1.0149329554258639e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,801.2613636363636,6.012102352028786,L2S_num_sum,1097.4204545454545,3.6259514512152227,L2S_num_max,1057.6704545454545,3.5154429270849676,Adult_num,22.488636363636363,0.5603575694015713,Food_cons_Ad,1.883654316673685e-05,9.92149008662837e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1042.5731707317073,6.002634935021877,L2S_num_sum,1269.1951219512196,3.9069051904975836,L2S_num_max,1225.9268292682927,3.62486563261359,Adult_num,1.9692307692307693,0.1351089851557716,Food_cons_Ad,2.6935346750502933e-05,2.574535535464407e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1193.8243243243244,4.40437323091959,L2S_num_sum,1376.445945945946,4.089843566305441,L2S_num_max,1327.027027027027,3.8670985640815676,Adult_num,1.5,0.1739020859100631,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1244.6323529411766,4.481152825565937,L2S_num_sum,1404.6470588235295,4.7040492478874665,L2S_num_max,1352.1029411764705,4.627196567152013,Adult_num,1.358974358974359,0.1131512756612933,Food_cons_Ad,4.848362415090528e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1237.8030303030303,4.606786303401463,L2S_num_sum,1375.5757575757575,4.568466999490767,L2S_num_max,1325.6060606060605,4.580127276449309,Adult_num,1.853658536585366,0.24083436168453048,Food_cons_Ad,2.222166106916492e-05,1.0673705953642396e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,811.3695652173913,5.956557921498805,L2S_num_sum,1114.2065217391305,3.8007762567298693,L2S_num_max,1072.391304347826,3.7101427501387145,Adult_num,23.043478260869566,0.827719863741857,Food_cons_Ad,1.0208209872198585e-05,2.2547278445599705e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1058.341463414634,5.278176265435617,L2S_num_sum,1282.9878048780488,3.4831937836977183,L2S_num_max,1240.2439024390244,3.501948568247274,Adult_num,1.8070175438596492,0.1334865891418286,Food_cons_Ad,2.626196308174036e-05,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1203.7682926829268,4.338864470139649,L2S_num_sum,1393.1707317073171,3.8167054185970812,L2S_num_max,1342.0731707317073,3.974238803897162,Adult_num,1.4565217391304348,0.12318840579710146,Food_cons_Ad,1.616120805030176e-05,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1265.3835616438357,3.845455823894743,L2S_num_sum,1428.2876712328766,3.866467847001058,L2S_num_max,1376.3424657534247,3.8539360564394594,Adult_num,1.6153846153846154,0.15849913734459434,Food_cons_Ad,3.131234059745966e-05,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1252.111111111111,4.419294670590692,L2S_num_sum,1395.148148148148,4.041919357758678,L2S_num_max,1341.1296296296296,4.0107338768378815,Adult_num,1.564102564102564,0.15054947400317942,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,823.8235294117648,5.921975796193108,L2S_num_sum,1121.2117647058824,3.4092925458526517,L2S_num_max,1079.8588235294117,3.1664449107601036,Adult_num,25.458823529411763,0.9534770426799897,Food_cons_Ad,1.3196147702363332e-05,4.15211534100852e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1063.7261904761904,6.0138573767626475,L2S_num_sum,1302.345238095238,3.596409810470393,L2S_num_max,1258.107142857143,3.408252356304051,Adult_num,1.9491525423728813,0.1355201439551579,Food_cons_Ad,3.53526426100351e-05,3.650270221499644e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1207.506329113924,4.570940819272863,L2S_num_sum,1395.506329113924,3.3973027761897567,L2S_num_max,1346.5696202531647,3.4955196224313942,Adult_num,1.627906976744186,0.1561697397460583,Food_cons_Ad,5.0503775157193e-06,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1261.95,4.633483211005157,L2S_num_sum,1428.1833333333334,4.887461859441491,L2S_num_max,1375.4166666666667,4.754616648342223,Adult_num,1.5333333333333334,0.1710907088399046,Food_cons_Ad,1.212090603772632e-05,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1256.2,4.805405610031591,L2S_num_sum,1399.6615384615384,4.348810454235033,L2S_num_max,1347.2153846153847,4.353352615408365,Adult_num,1.9285714285714286,0.22706749712264793,Food_cons_Ad,3.888790687103861e-05,2.498447298636173e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,835.3837209302326,6.625246424029156,L2S_num_sum,1123.1279069767443,3.689145408794647,L2S_num_max,1081.093023255814,3.660661878921038,Adult_num,28.093023255813954,1.4473550485819788,Food_cons_Ad,9.318761093520773e-06,2.1577433117153238e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1068.5365853658536,5.520736281895199,L2S_num_sum,1302.4146341463415,3.295537812391689,L2S_num_max,1256.9634146341464,3.235438977710099,Adult_num,2.403225806451613,0.17279192057393544,Food_cons_Ad,0.0,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1220.3076923076924,4.181182481526654,L2S_num_sum,1418.2307692307693,3.9277915947975397,L2S_num_max,1365.0128205128206,3.938314471408484,Adult_num,1.6470588235294117,0.12150535988101699,Food_cons_Ad,7.474558723264564e-05,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1265.8947368421052,4.538899277159546,L2S_num_sum,1436.078947368421,4.710487111470688,L2S_num_max,1384.2368421052631,4.855811075440369,Adult_num,1.725,0.16789610645903183,Food_cons_Ad,0.0,0.0
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1270.5967741935483,4.478543929198843,L2S_num_sum,1412.6774193548388,4.1711008856639085,L2S_num_max,1358.532258064516,3.9701902005340317,Adult_num,2.051282051282051,0.2622149964899696,Food_cons_Ad,1.2794289706488892e-05,9.312427128912146e-06
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,831.3,6.185227659391518,L2S_num_sum,1128.4777777777779,3.560577173322531,L2S_num_max,1085.0,3.408405560437237,Adult_num,25.38888888888889,0.7653048390936685,Food_cons_Ad,8.264254116631582e-06,2.115922150612512e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1070.686746987952,5.14511507569864,L2S_num_sum,1309.44578313253,4.146177568016241,L2S_num_max,1262.1927710843374,3.9378979429422625,Adult_num,1.9824561403508771,0.15120905392479558,Food_cons_Ad,1.4141057044014041e-05,1.798387181676676e-05
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1225.325,4.709530298544791,L2S_num_sum,1415.4625,4.103523638289416,L2S_num_max,1365.05,3.640267934220143,Adult_num,1.5818181818181818,0.09946289798053469,Food_cons_Ad,0.0,0.0
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1274.9402985074628,3.4416293484548937,L2S_num_sum,1440.8955223880596,3.416718303546318,L2S_num_max,1386.6716417910447,3.422158093256746,Adult_num,1.7755102040816326,0.12462633306504259,Food_cons_Ad,0.0,0.0
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1282.8615384615384,4.86959152266729,L2S_num_sum,1424.3692307692309,4.570104002286596,L2S_num_max,1350.939393939394,21.218794488098247,Adult_num,2.0952380952380953,0.19520834877212917,Food_cons_Ad,7.0705285220070204e-06,0.0
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,840.277108433735,6.105289162726772,L2S_num_sum,1133.9638554216867,3.260888799619356,L2S_num_max,1091.144578313253,3.182800370535929,Adult_num,27.228915662650603,1.1153465970284897,Food_cons_Ad,8.791397897733597e-06,2.590389227777706e-06
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1085.8620689655172,5.138529303589442,L2S_num_sum,1314.6436781609195,2.9874538070062364,L2S_num_max,1268.5172413793102,2.940507044897545,Adult_num,2.1621621621621623,0.1503137863525885,Food_cons_Ad,0.0,0.0
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,1230.0144927536232,4.766611495231381,L2S_num_sum,1419.231884057971,4.289111937660703,L2S_num_max,1363.6666666666667,4.298965292481659,Adult_num,1.6511627906976745,0.15567422372248244,Food_cons_Ad,1.4141057044014041e-05,0.0
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1282.952380952381,5.291571739604959,L2S_num_sum,1451.5396825396826,4.383779707597564,L2S_num_max,1393.3015873015872,4.184899274272795,Adult_num,1.6136363636363635,0.11819604728131633,Food_cons_Ad,4.242317113204212e-05,0.0
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,1278.8666666666666,4.936344324690293,L2S_num_sum,1423.95,4.937600746308219,L2S_num_max,1365.9666666666667,4.818512245875637,Adult_num,1.8695652173913044,0.17475640921719254,Food_cons_Ad,7.57556627357895e-05,0.0
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,874.8444444444444,5.989168565222509,L2S_num_sum,1134.2555555555555,3.349383125088781,L2S_num_max,1092.6666666666667,3.306634650080593,Adult_num,30.866666666666667,1.071035062390076,Food_cons_Ad,9.88649659137778e-06,2.423470418402763e-06
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1083.8641975308642,5.657584036091573,L2S_num_sum,1312.4444444444443,3.7863057339722457,L2S_num_max,1266.9506172839506,3.5424193637880745,Adult_num,2.5285714285714285,0.19274784112233348,Food_cons_Ad,0.0,0.0
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1236.6190476190477,4.760105799032999,L2S_num_sum,1430.7619047619048,3.9361884814147,L2S_num_max,1377.0714285714287,3.7700234478029246,Adult_num,1.8771929824561404,0.1482356034644139,Food_cons_Ad,3.03022650943158e-06,3.1941362949857284e-06
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1287.9571428571428,4.899589525811662,L2S_num_sum,1460.9714285714285,4.992705711574619,L2S_num_max,1405.942857142857,4.691469979113328,Adult_num,1.6304347826086956,0.15022911858136312,Food_cons_Ad,0.0,0.0
