,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1667.5913978494623,3.7011185830201825,L2S_num_sum,1780.6129032258063,3.9880323616239175,L2S_num_max,1726.483870967742,3.8778272167732912,Adult_num,549.0,3.4775376176524584,Food_cons_Ad,4.821209847801715e-05,5.646087937556674e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1762.79012345679,4.212844705073846,L2S_num_sum,1874.7037037037037,4.172013030872124,L2S_num_max,1815.5061728395062,4.101419637420581,Adult_num,19.765432098765434,1.5209718714108174,Food_cons_Ad,1.5035695346798603e-05,4.157331744428373e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1806.7777777777778,4.669776890374661,L2S_num_sum,1907.7916666666667,4.625570958286215,L2S_num_max,1846.013888888889,4.631088939279766,Adult_num,4.396825396825397,0.43967338954324225,Food_cons_Ad,1.4357501794687724e-05,6.003294715484963e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1817.0,4.09349132031656,L2S_num_sum,1905.8955223880596,4.305400053344504,L2S_num_max,1840.2388059701493,4.178842790798911,Adult_num,7.879310344827586,1.918969145371393,Food_cons_Ad,5.396689116797195e-05,2.215048536766233e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1753.46875,21.788200452158787,L2S_num_sum,1825.71875,22.90056218497478,L2S_num_max,1763.453125,21.96224585283904,Adult_num,21.666666666666668,6.1396114265498944,Food_cons_Ad,0.0012835469707770913,0.0011156744556713206
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1749.3695652173913,3.9495661125770383,L2S_num_sum,1869.9347826086957,4.0301895956317235,L2S_num_max,1812.1304347826087,4.074943461199126,Adult_num,544.9239130434783,4.286035327478389,Food_cons_Ad,4.7561381300208714e-05,5.554719712953582e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1859.808988764045,4.330388747198421,L2S_num_sum,1977.8539325842696,4.502171492916918,L2S_num_max,1916.4606741573034,4.462877643290533,Adult_num,17.764044943820224,0.9630590614548966,Food_cons_Ad,9.259025445485383e-06,1.932051687652903e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1917.592105263158,4.348590319341003,L2S_num_sum,2023.6842105263158,4.332748024964076,L2S_num_max,1958.7894736842106,4.330808270635899,Adult_num,4.2153846153846155,0.522334031283322,Food_cons_Ad,1.6034948612408777e-05,6.952293796245131e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1908.3846153846155,4.313256193884482,L2S_num_sum,2001.3538461538462,3.863191111261541,L2S_num_max,1931.7076923076922,3.975690740475839,Adult_num,14.884615384615385,3.6733779776018416,Food_cons_Ad,0.00011638314408446476,4.824369863079444e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1874.1176470588234,5.514587941378562,L2S_num_sum,1947.3088235294117,6.036734829931665,L2S_num_max,1882.1176470588234,5.827997328289079,Adult_num,17.104477611940297,3.0292658397667056,Food_cons_Ad,0.00016298945618912288,5.911036869029811e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1771.141304347826,4.505042604467747,L2S_num_sum,1891.0217391304348,4.61832745284981,L2S_num_max,1833.25,4.741190563546906,Adult_num,547.4565217391304,4.690808250796716,Food_cons_Ad,4.8264042519787046e-05,5.740740660750891e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1885.4252873563219,4.63793707955288,L2S_num_sum,2005.7471264367816,4.8951098672400475,L2S_num_max,1942.4597701149426,4.692461396561514,Adult_num,19.482758620689655,0.9981086188454157,Food_cons_Ad,8.901290371455266e-06,2.02726475210283e-06
