,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1675.8279569892472,3.7284403980426486,L2S_num_sum,1780.6129032258063,3.9880323616239175,L2S_num_max,1726.483870967742,3.8778272167732912,Adult_num,636.0537634408602,3.8048272036210946,Food_cons_Ad,6.032214348882794e-05,7.028929590971776e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1772.0740740740741,4.230283889204689,L2S_num_sum,1874.716049382716,4.169637258399847,L2S_num_max,1815.5061728395062,4.101419637420581,Adult_num,35.160493827160494,2.210137752684337,Food_cons_Ad,1.1411704088710418e-05,2.5343746583462654e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1816.013888888889,4.6601855168511594,L2S_num_sum,1907.75,4.623363391015617,L2S_num_max,1846.013888888889,4.631088939279766,Adult_num,9.183098591549296,0.930439817065595,Food_cons_Ad,1.6834591719064336e-05,4.654230158251689e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1824.1194029850747,4.09992346334337,L2S_num_sum,1904.1194029850747,4.479185612201965,L2S_num_max,1839.2985074626865,4.264386347479175,Adult_num,15.272727272727273,3.357942638981175,Food_cons_Ad,0.00011360192924421101,4.757167506664492e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1749.6875,24.157324497653306,L2S_num_sum,1812.34375,25.30813301297001,L2S_num_max,1753.515625,24.24933512616913,Adult_num,38.578125,7.27771811054656,Food_cons_Ad,0.0013627567640272947,0.0009193275573375398
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1758.1521739130435,3.9557977790160597,L2S_num_sum,1869.9347826086957,4.0301895956317235,L2S_num_max,1812.1304347826087,4.074943461199126,Adult_num,631.75,4.6697843685478535,Food_cons_Ad,6.465581128276296e-05,7.504299255649806e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1869.2247191011236,4.393552965786783,L2S_num_sum,1977.8426966292134,4.5025216767431,L2S_num_max,1916.4606741573034,4.462877643290533,Adult_num,33.359550561797754,1.4729643239553911,Food_cons_Ad,1.3863781415700039e-05,2.9430147804653644e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1926.578947368421,4.3606800997774,L2S_num_sum,2023.7105263157894,4.329329423763505,L2S_num_max,1958.7894736842106,4.330808270635899,Adult_num,8.906666666666666,1.1105024158531198,Food_cons_Ad,1.8140956036463726e-05,5.2770981503630494e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1913.3538461538462,4.324484783075697,L2S_num_sum,1996.9076923076923,4.390369874297164,L2S_num_max,1928.7692307692307,4.301373284217208,Adult_num,26.142857142857142,5.758977814679696,Food_cons_Ad,0.0002409624237058779,9.346331993983021e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1872.6617647058824,6.8195289183477765,L2S_num_sum,1936.7794117647059,7.4966731160366935,L2S_num_max,1875.6323529411766,7.016095392865831,Adult_num,36.470588235294116,5.379189185168255,Food_cons_Ad,0.00033807821252285664,0.00011729993747940497
