,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1602.6989247311828,3.6503563758162065,L2S_num_sum,1780.6021505376343,3.987420020050993,L2S_num_max,1726.483870967742,3.8778272167732912,Adult_num,119.03225806451613,1.638313167786231,Food_cons_Ad,7.89301857456702e-06,1.2754210819690803e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1692.0246913580247,4.194167588679133,L2S_num_sum,1874.679012345679,4.174393840837735,L2S_num_max,1815.5061728395062,4.101419637420581,Adult_num,1.3333333333333333,0.3333333333333333,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1737.736111111111,4.772811670534742,L2S_num_sum,1907.638888888889,4.624613740820124,L2S_num_max,1846.013888888889,4.631088939279766,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1746.358208955224,4.188389407766283,L2S_num_sum,1906.6567164179105,4.254220892743365,L2S_num_max,1840.5223880597016,4.169701737240501,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1710.90625,4.450661999871836,L2S_num_sum,1851.75,4.677973123018402,L2S_num_max,1786.109375,4.61918430940743,Adult_num,16.90909090909091,15.909090909090908,Food_cons_Ad,0.0013807732127976565,0.0016816236219992784
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1680.945652173913,3.972172798861114,L2S_num_sum,1869.9021739130435,4.029782216986703,L2S_num_max,1812.1304347826087,4.074943461199126,Adult_num,118.28260869565217,1.5140152762763075,Food_cons_Ad,6.637639020659651e-06,1.1075198250591367e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1787.0898876404494,4.342718432435056,L2S_num_sum,1977.7865168539327,4.5040122820550845,L2S_num_max,1916.4606741573034,4.462877643290533,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1841.3684210526317,4.207630583196883,L2S_num_sum,2023.5657894736842,4.3325506253838855,L2S_num_max,1958.7894736842106,4.330808270635899,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1833.6461538461538,4.497458190746723,L2S_num_sum,2002.3846153846155,3.8526147656551872,L2S_num_max,1931.9076923076923,3.9830604702990855,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1804.3235294117646,5.2170383880042355,L2S_num_sum,1951.7205882352941,5.40192489950992,L2S_num_max,1884.0,5.4857545582053655,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
