,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.005817944108514463
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.0053475935828877
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.007711511789181691
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.0
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.004366812227074236
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.00425531914893617
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.0053475935828877
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.0
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.0
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.0
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.0
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.0
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.0053475935828877
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.0
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.004149377593360996
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.0
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.005420775188911566
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.0
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.0
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.005267225832307561
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.0056612955618170644
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.006109685116228626
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.0
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.009854930885556976
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.005249822812576712
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.004958296627655353
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.006343584568146189
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.006583774532991753
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.011764705882352941
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.007444757088476981
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.007618100532398874
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.010560035508685124
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.01329127262457406
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.015215003511523198
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.006560471185866471
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.006167936204135319
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.010237807562610496
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.016383665049404833
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.01349799288852562
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.010207973472103088
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.007358704541768867
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.010971979104574486
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.012641219322404381
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.01328246578580762
