time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005566182006170895,5.9956164720818006e-05,0.0005566182006170895
104.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005163415178767759,5.724938250243034e-05,0.0010729597184938654
105.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.2967032967032965,0.08629464461091392,Food_cons_Ad,0.0004635029600992794,5.441087592152637e-05,0.0015364626785931447
106.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.241758241758242,0.0902319076202324,Food_cons_Ad,0.001940521537501412,0.00021352197481516359,0.003476984216094557
107.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.043956043956044,0.10116789067225818,Food_cons_Ad,0.0017552226314631306,0.00019572239364869785,0.005232206847557688
108.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.1538461538461535,0.07216024245882201,L2S_num_sum,1.1538461538461535,0.07216024245882201,L2S_num_max,1.1428571428571428,0.06734350297014736,Adult_num,15.384615384615385,0.35386207959064714,Food_cons_Ad,0.001566260814259602,0.00017597897686264817,0.006798467661817289
109.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.181818181818182,0.12196734422726127,L2S_num_sum,1.181818181818182,0.12196734422726127,L2S_num_max,1.1666666666666667,0.06920456654478327,Adult_num,15.428571428571427,0.3438427023248998,Food_cons_Ad,0.005813517307671496,0.0006438153089196972,0.012611984969488784
110.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1666666666666667,0.06920456654478327,Adult_num,14.725274725274724,0.3377241702284814,Food_cons_Ad,0.005404259133205372,0.0005985184943879351,0.018016244102694156
111.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,3.1219512195121952,0.17558800761978385,L2S_num_sum,3.1219512195121952,0.17558800761978385,L2S_num_max,3.0963855421686746,0.17533349092197115,Adult_num,49.13186813186813,1.2158104560367342,Food_cons_Ad,0.004693565569301029,0.0005203378267652578,0.022709809671995186
112.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,2.018181818181818,0.12842194000252785,L2S_num_sum,2.018181818181818,0.12842194000252785,L2S_num_max,3.1904761904761907,0.16892575989738987,Adult_num,52.41758241758242,1.2780733682267371,Food_cons_Ad,0.01583420998082244,0.0017397472677060876,0.038544019652817625
113.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.7954545454545454,0.12833107229683566,L2S_num_sum,1.7954545454545454,0.12833107229683566,L2S_num_max,3.202380952380953,0.16833340028124916,Adult_num,50.94505494505494,1.2495041885902878,Food_cons_Ad,0.015536182208740984,0.0017093293957481529,0.05408020186155861
114.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,14.78021978021978,0.6159861006079381,L2S_num_sum,14.824175824175825,0.6212739298179231,L2S_num_max,14.78021978021978,0.6159861006079381,Adult_num,140.38461538461542,3.5794068863859985,Food_cons_Ad,0.01382424852741259,0.0015203612123403235,0.0679044503889712
115.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,10.622222222222222,0.4540228777028724,L2S_num_sum,10.688888888888886,0.4562355997267625,L2S_num_max,15.065934065934064,0.6055910034369403,Adult_num,163.82417582417582,4.24978900306788,Food_cons_Ad,0.037671165480059186,0.004113211010717174,0.10557561586903039
116.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,7.613636363636362,0.38670155485074775,L2S_num_sum,7.727272727272727,0.3894934391821693,L2S_num_max,15.065934065934064,0.6055910034369403,Adult_num,165.4835164835165,4.383183611068845,Food_cons_Ad,0.03913842779527989,0.004254326651575474,0.1447140436643103
117.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,72.86813186813188,2.461037473001708,L2S_num_sum,73.28571428571429,2.4787391786100628,L2S_num_max,72.86813186813188,2.461037473001708,Adult_num,333.89010989010984,7.660986118959109,Food_cons_Ad,0.035340688199959426,0.003837458073114601,0.1800547318642697
118.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,76.39560439560441,2.8803523356958016,L2S_num_sum,77.18681318681318,2.9181722786013813,L2S_num_max,79.37362637362638,2.7524946328193325,Adult_num,426.5494505494505,10.184300011506062,Food_cons_Ad,0.06502428759846501,0.006959156679679279,0.24507901946273472
119.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,66.30769230769229,2.7801271177133704,L2S_num_sum,67.3956043956044,2.8272992899479106,L2S_num_max,79.64835164835166,2.7595709186016752,Adult_num,462.83516483516485,11.444384429856004,Food_cons_Ad,0.06930216824916452,0.007391802843751422,0.31438118771189927
120.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,218.35164835164838,6.0665695283929875,L2S_num_sum,220.36263736263737,6.154968936470543,L2S_num_max,218.35164835164838,6.0665695283929875,Adult_num,651.6263736263736,12.44745388690317,Food_cons_Ad,0.059606508993140635,0.006348861860623129,0.3739876967050399
121.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,310.7362637362637,8.956479161242529,L2S_num_sum,314.3076923076923,9.107225757776044,L2S_num_max,310.7362637362637,8.956479161242529,Adult_num,803.2307692307692,14.400770540731756,Food_cons_Ad,0.06981785064257727,0.007385706164130533,0.4438055473476172
122.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,346.92307692307685,11.047110028984328,L2S_num_sum,352.0439560439561,11.241851338240053,L2S_num_max,347.90109890109886,10.852423922455637,Adult_num,892.5384615384614,16.240081467736168,Food_cons_Ad,0.06673876311814747,0.007086094798363548,0.5105443104657647
123.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,515.5274725274726,11.663048530110466,L2S_num_sum,523.1098901098901,11.893908831382689,L2S_num_max,515.5274725274726,11.663048530110466,Adult_num,1009.1208791208792,13.973818490836926,Food_cons_Ad,0.05299312288428725,0.005656184493460362,0.5635374333500519
124.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,662.6923076923077,13.502414131433161,L2S_num_sum,673.9230769230769,13.778921017717993,L2S_num_max,662.6923076923077,13.502414131433161,Adult_num,1094.1098901098899,11.467695781290256,Food_cons_Ad,0.0439908194126522,0.0047983016156787975,0.6075282527627041
125.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,765.0439560439562,15.346084140071913,L2S_num_sum,780.1208791208791,15.683856481446359,L2S_num_max,765.0439560439562,15.346084140071913,Adult_num,1130.3186813186812,9.734847078848556,Food_cons_Ad,0.033050181050484066,0.0037531862814484283,0.6405784338131881
126.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,873.6373626373628,13.508126405788248,L2S_num_sum,893.0109890109891,13.881633709977956,L2S_num_max,873.6373626373628,13.508126405788248,Adult_num,1140.010989010989,6.69759300166812,Food_cons_Ad,0.02200940091700426,0.0025975250296367647,0.6625878347301923
127.0,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,962.131868131868,11.213568973834436,L2S_num_sum,985.9670329670329,11.647293706420667,L2S_num_max,962.131868131868,11.213568973834436,Adult_num,1118.978021978022,5.0921658813436546,Food_cons_Ad,0.01508315779571556,0.0018927711192752864,0.6776709925259079
