time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006630905183972026,8.44597119660777e-05,0.0006630905183972026
104.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005923270671459437,9.246783407360078e-05,0.0012554175855431463
105.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.967741935483871,0.13402554263665625,Food_cons_Ad,0.000549279058609631,0.00013017380134207758,0.0018046966441527773
106.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.175438596491228,0.1254635690304143,Food_cons_Ad,0.0017130714947171807,0.00023433012147140765,0.003517768138869958
107.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.6,0.11208970766356098,Food_cons_Ad,0.0011133917974654318,0.00016559443436067023,0.0046311599363353904
108.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.435483870967742,0.36550130576668616,Food_cons_Ad,0.0007936415747077095,0.00014209980074086283,0.0054248015110431
109.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.612903225806452,0.290293200229092,Food_cons_Ad,0.004068062797371523,0.000551559874855397,0.009492864308414624
110.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.3508771929824563,0.20715767739119625,Food_cons_Ad,0.002557478590879507,0.0003548140016734652,0.01205034289929413
111.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.5555555555555556,0.14054567378526134,L2S_num_sum,1.5555555555555556,0.14054567378526134,L2S_num_max,1.5128205128205128,0.13179849499055166,Adult_num,22.64516129032258,1.0930037533128487,Food_cons_Ad,0.0014317908860178527,0.00021339670399279838,0.013482133785311984
112.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.5,0.12909944487358055,Adult_num,16.35483870967742,0.8133916087255799,Food_cons_Ad,0.009601288986674334,0.001321424100892827,0.023083422771986318
113.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.5,0.12909944487358055,Adult_num,9.129032258064516,0.5573810629854566,Food_cons_Ad,0.006446236694902622,0.0008851860842899873,0.02952965946688894
114.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,5.0344827586206895,0.4115435930769052,L2S_num_sum,5.068965517241379,0.4143976225484596,L2S_num_max,4.966101694915254,0.4102472502864239,Adult_num,56.645161290322584,2.6095355359683303,Food_cons_Ad,0.0033141717665976177,0.00047227698938064267,0.03284383123348656
115.0,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,2.6511627906976742,0.2254163636946052,L2S_num_sum,2.659090909090909,0.21796478811135755,L2S_num_max,5.0,0.3984432985342991,Adult_num,46.58064516129032,2.257316488626214,Food_cons_Ad,0.020440539543234083,0.0027763594331611714,0.053284370776720644
