,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.967032967032967,0.09690012159671281,Food_cons_Ad,0.002568388910147957,0.00027517181994462684
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.7439024390243905,0.16074481826904444,Food_cons_Ad,0.002375833081327707,0.00026982939712822654
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.563380281690141,0.1576134823081793,Food_cons_Ad,0.0018863231153289273,0.00023387227368123928
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.767857142857143,0.17281299747552256,Food_cons_Ad,0.0017950104928238122,0.0002522036274369936
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.694915254237288,0.15714845971775576,Food_cons_Ad,0.0017047425114699454,0.00023515235944345962
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.774193548387097,0.1307448294924326,Food_cons_Ad,0.0025589122464323563,0.00027358320002715064
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.715909090909091,0.13804583276080348,Food_cons_Ad,0.002283964362699748,0.0002520065404084916
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.712121212121212,0.17774179370229407,Food_cons_Ad,0.0020987685496157505,0.0002711447843756048
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.869565217391304,0.14586228816672628,Food_cons_Ad,0.0017789771814428635,0.00022703243369695588
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.34375,0.13587377063885087,Food_cons_Ad,0.001536512425732395,0.00019559885880484845
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,5.943820224719101,0.1027700490565925,Food_cons_Ad,0.0025382062477709534,0.00027581004489769123
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.892857142857143,0.13761539479833348,Food_cons_Ad,0.002291969539008755,0.0002572714067159123
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.8815789473684212,0.14138054317010149,Food_cons_Ad,0.002053456916957174,0.0002445646564945452
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.878787878787879,0.1594207924059866,Food_cons_Ad,0.0016320257252662473,0.00021220353233507647
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.3859649122807016,0.1454282112922708,Food_cons_Ad,0.0014802076947055072,0.00020475847032523138
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.0,0.105999788000636,Food_cons_Ad,0.002387998058410422,0.0002591765915966182
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.804878048780488,0.13151312258591782,Food_cons_Ad,0.001994036859133269,0.0002301458661661647
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.6710526315789473,0.18004693140102437,Food_cons_Ad,0.0018791579337222124,0.00022704482340634558
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.925373134328358,0.15816884193177072,Food_cons_Ad,0.0016799864361289579,0.00021357850380139407
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5517241379310347,0.13951001844629848,Food_cons_Ad,0.0015013957777214816,0.00020577139140858026
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.011494252873563,0.1053173979452624,Food_cons_Ad,0.002298699643890335,0.00025427704136727025
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.752941176470588,0.14388164521562682,Food_cons_Ad,0.00205816549492957,0.0002323507059267708
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,3.352112676056338,0.15158265211511446,Food_cons_Ad,0.0017670061682181167,0.00022140771688454567
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,2.8026315789473686,0.1510428507133518,Food_cons_Ad,0.0015771810994153865,0.00019163720580070982
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.480769230769231,0.16127879006934775,Food_cons_Ad,0.0015323025753317917,0.00022409417973806264
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.034090909090909,0.1125008575798773,Food_cons_Ad,0.002232588249608022,0.00024742154023346945
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.6477272727272725,0.1371829704413793,Food_cons_Ad,0.001871405910319069,0.00020804472678978957
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.72,0.15832456116050556,Food_cons_Ad,0.0017468724208187195,0.00020974739516013845
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.0684931506849313,0.15645517533344125,Food_cons_Ad,0.0014581562193996223,0.00018487729237519313
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5737704918032787,0.15933436745459043,Food_cons_Ad,0.0014870453990678228,0.00019894510021834414
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.022988505747127,0.09388836878818195,Food_cons_Ad,0.002004047848553691,0.00022425242584287039
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.7701149425287355,0.13747362452703699,Food_cons_Ad,0.001815407540794134,0.0002055284441018923
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.527027027027027,0.14807536451940229,Food_cons_Ad,0.0015522949529666531,0.00019386326827144375
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.111111111111111,0.14742913678729871,Food_cons_Ad,0.0013879101936553969,0.0001742385318328152
