,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1143.934065934066,5.63422738636111,L2S_num_sum,1502.7032967032967,3.8650778125502536,L2S_num_max,1450.6483516483515,3.763956483134315,Adult_num,20.52747252747253,0.5090968946974999,Food_cons_Ad,4.634464073248298e-06,1.6226980673787307e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1347.6463414634147,5.628126872246149,L2S_num_sum,1626.841463414634,4.480425811329386,L2S_num_max,1570.621951219512,4.3498275566197275,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1484.7323943661972,4.736261833505902,L2S_num_sum,1704.5915492957747,4.697941561514782,L2S_num_max,1644.6338028169014,4.55925615366104,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1510.2068965517242,4.874576850153439,L2S_num_sum,1707.8793103448277,4.864595950391021,L2S_num_max,1646.0,4.863782718743531,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1492.5483870967741,4.821766563939038,L2S_num_sum,1670.6935483870968,4.5740622923037355,L2S_num_max,1607.8064516129032,4.594954968575319,Adult_num,1.0,0.0,Food_cons_Ad,5.151385066033686e-05,7.143736945377777e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1225.3978494623657,7.173892653755548,L2S_num_sum,1593.9032258064517,3.9435611742374457,L2S_num_max,1539.0537634408602,3.860480703867899,Adult_num,20.688172043010752,0.6737547158744639,Food_cons_Ad,3.03022650943158e-06,1.0450798338974591e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1443.5795454545455,4.923705309908015,L2S_num_sum,1732.1931818181818,3.8033511715875337,L2S_num_max,1673.375,3.869181089594442,Adult_num,1.5,0.5,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1565.060606060606,5.395106078482487,L2S_num_sum,1808.6666666666667,4.305757696335144,L2S_num_max,1742.3484848484848,4.366992768348449,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1603.5797101449275,4.3563755102317865,L2S_num_sum,1812.623188405797,4.500075847105207,L2S_num_max,1747.463768115942,4.448606768218271,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1573.3285714285714,4.177566105108985,L2S_num_sum,1754.142857142857,4.2611580825725275,L2S_num_max,1687.7,4.344356897516832,Adult_num,1.1428571428571428,0.14285714285714288,Food_cons_Ad,2.424181207545264e-05,0.0
