,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,46.05494505494506,3.982052613010905,L2S_num_sum,1502.7032967032967,3.8650778125502536,L2S_num_max,1450.6483516483515,3.763956483134315,Adult_num,3.3076923076923075,0.17864795955609186,Food_cons_Ad,3.03022650943158e-06,2.02014947590913e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,128.23170731707316,10.818063712761715,L2S_num_sum,1626.841463414634,4.480425811329386,L2S_num_max,1570.621951219512,4.3498275566197275,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,449.71830985915494,28.79668675818331,L2S_num_sum,1704.5492957746478,4.691521902273806,L2S_num_max,1644.6338028169014,4.55925615366104,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,828.8965517241379,31.545794304905183,L2S_num_sum,1707.8103448275863,4.86542780413112,L2S_num_max,1646.0,4.863782718743531,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1161.774193548387,23.956778675415094,L2S_num_sum,1670.5483870967741,4.573489319774729,L2S_num_max,1607.8064516129032,4.594954968575319,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,60.55913978494624,8.741488378204862,L2S_num_sum,1593.8817204301076,3.9455992570855654,L2S_num_max,1539.0537634408602,3.860480703867899,Adult_num,3.4157303370786516,0.2178271545174282,Food_cons_Ad,8.417295859532168e-06,6.018213436571549e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,151.1590909090909,10.049419244848664,L2S_num_sum,1732.1818181818182,3.8024817782076505,L2S_num_max,1673.375,3.869181089594442,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,443.3484848484849,31.14823190456454,L2S_num_sum,1808.6515151515152,4.302625231270519,L2S_num_max,1742.3484848484848,4.366992768348449,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,903.7101449275362,27.432037242691823,L2S_num_sum,1812.536231884058,4.498203662972884,L2S_num_max,1747.463768115942,4.448606768218271,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1288.0857142857142,17.08744702708918,L2S_num_sum,1753.8857142857144,4.264861622766065,L2S_num_max,1687.7,4.344356897516832,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,68.7752808988764,7.609043071771694,L2S_num_sum,1613.0674157303372,4.515912105345903,L2S_num_max,1557.5955056179776,4.347069948266118,Adult_num,3.682926829268293,0.21664967536773047,Food_cons_Ad,1.3467673375251466e-06,1.0100745962527803e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,151.78571428571428,8.701413279815075,L2S_num_sum,1753.0,4.530479426338094,L2S_num_max,1691.654761904762,4.569458026656751,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
