time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006852925836453188,7.669778903835625e-05,0.0006852925836453188
104.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006051676953016173,7.893320592073418e-05,0.001290460278946936
105.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.814814814814816,0.11126532507999852,Food_cons_Ad,0.000551253470347852,7.855520855011851e-05,0.0018417137492947881
106.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.4320987654320985,0.1302161920353641,Food_cons_Ad,0.002847976466487784,0.00032586257331867883,0.004689690215782572
107.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5064935064935066,0.13022848712806234,Food_cons_Ad,0.0018563441938272546,0.00022158957391309986,0.006546034409609827
108.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.2926829268292683,0.0939895066731594,L2S_num_sum,1.2926829268292683,0.0939895066731594,L2S_num_max,1.2857142857142858,0.09198870231668344,Adult_num,21.33333333333333,0.5538863813606452,Food_cons_Ad,0.001231793635015776,0.00015906513874918747,0.007777828044625603
109.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2790697674418603,0.0900693801443585,Adult_num,17.419753086419753,0.4512890308453972,Food_cons_Ad,0.010755857580601064,0.0012348251957783895,0.018533685625226667
110.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2790697674418603,0.0900693801443585,Adult_num,12.049382716049385,0.4017328340182871,Food_cons_Ad,0.007919390986821944,0.0009076584190009725,0.026453076612048612
111.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,6.62962962962963,0.379019383052855,L2S_num_sum,6.666666666666668,0.3816792008292815,L2S_num_max,6.62962962962963,0.379019383052855,Adult_num,87.76543209876543,2.151533447186835,Food_cons_Ad,0.004900873871186069,0.0005717806239963205,0.03135395048323468
112.0,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,2.621212121212121,0.20112173946721346,L2S_num_sum,2.626865671641791,0.2004470590243624,L2S_num_max,6.703703703703702,0.3732756422209274,Adult_num,78.69135802469134,2.1168519877540386,Food_cons_Ad,0.03543583043326316,0.0040391105413211965,0.06678978091649784
