time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0007015915965142124,9.222196949810648e-05,0.0007015915965142124
104.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006579140439396492,0.00011016725760928616,0.0013595056404538616
105.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.305084745762712,0.18292742121076733,Food_cons_Ad,0.0005603164291076212,0.00012481174413337228,0.0019198220695614827
106.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,6.362068965517241,0.36951127437296,Food_cons_Ad,0.0032126564172536305,0.0004368480971779901,0.005132478486815114
107.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.1666666666666667,0.16666666666666669,L2S_num_sum,1.1666666666666667,0.16666666666666669,L2S_num_max,1.1111111111111112,0.11111111111111112,Adult_num,5.228070175438597,0.486031409726143,Food_cons_Ad,0.003480598278169569,0.0005014686661703728,0.008613076764984682
108.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.6571428571428573,0.18761151145836613,L2S_num_sum,1.6857142857142855,0.19987991593033289,L2S_num_max,1.6052631578947367,0.1750410384078538,Adult_num,28.983050847457623,1.0899068119843522,Food_cons_Ad,0.002602149422950067,0.0004193401140583504,0.01121522618793475
109.0,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,2.9375,0.2585527265594922,L2S_num_sum,2.9183673469387754,0.2572697020047712,L2S_num_max,2.8181818181818183,0.2435579551201227,Adult_num,46.8135593220339,2.180417948272164,Food_cons_Ad,0.0145316823449502,0.001974563378501713,0.02574690853288495
