time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006861977638710848,8.392146211691453e-05,0.0006861977638710848
104.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006017195437532869,9.037063325059618e-05,0.0012879173076243717
105.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.8059701492537314,0.1149967178855362,Food_cons_Ad,0.0005251584555945556,0.00010962856499841535,0.0018130757632189272
106.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.878787878787879,0.1594207924059866,Food_cons_Ad,0.0016320257252662473,0.0002122035323350765,0.0034451014884851745
107.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9655172413793105,0.1253320266469658,Food_cons_Ad,0.0015068183922505784,0.00020693568062434255,0.0049519198807357525
108.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.25,0.25,L2S_num_sum,1.25,0.25,L2S_num_max,1.2,0.2,Adult_num,8.283582089552239,0.36079086088190826,Food_cons_Ad,0.0009332052743356359,0.00014226445715545042,0.005885125155071389
109.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1,0.10000000000000003,Adult_num,10.74626865671642,0.5070035435848933,Food_cons_Ad,0.004034166180787686,0.0005283011769304643,0.009919291335859073
110.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0952380952380951,0.09523809523809527,Adult_num,7.567164179104477,0.420109546458224,Food_cons_Ad,0.004913670580457979,0.0006510108952389584,0.014832961916317052
111.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.5217391304347827,0.11094295193625878,L2S_num_sum,1.5434782608695652,0.11080086912201392,L2S_num_max,1.5,0.1045712354717322,Adult_num,23.64179104477612,1.0203052665592205,Food_cons_Ad,0.003090559676052203,0.00041993839389084856,0.017923521592369256
112.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,2.36,0.1846342219588972,L2S_num_sum,2.4,0.1829464067837956,L2S_num_max,2.2698412698412698,0.15710897657487335,Adult_num,36.253731343283576,1.5722237466515674,Food_cons_Ad,0.009917614774540218,0.0012943018950825685,0.027841136366909474
113.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1.96875,0.18230366703971984,L2S_num_sum,2.09375,0.1923924867337935,L2S_num_max,2.3125,0.15570340904200392,Adult_num,30.820895522388057,1.5876224900851332,Food_cons_Ad,0.013999148973699218,0.001828920860586593,0.04184028534060869
114.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,6.348484848484849,0.4315594448339331,L2S_num_sum,6.4393939393939394,0.4335191216635316,L2S_num_max,6.328358208955224,0.42448151772256987,Adult_num,66.01492537313433,2.5112584610179254,Food_cons_Ad,0.011056437214950471,0.001479440271580926,0.05289672255555916
115.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,14.12121212121212,1.0100924630563024,L2S_num_sum,14.287878787878787,1.010611564831958,L2S_num_max,14.07462686567164,1.0009749731162036,Adult_num,109.88059701492537,4.177892018988117,Food_cons_Ad,0.02253894538318232,0.002881155389065082,0.07543566793874149
116.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,13.907692307692306,1.232516788176167,L2S_num_sum,14.138461538461538,1.2378014246493279,L2S_num_max,15.910447761194028,1.1842344706387031,Adult_num,112.49253731343285,4.847627289370321,Food_cons_Ad,0.03370371696478342,0.00430792687943391,0.1091393849035249
117.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,35.776119402985074,2.1897566819930145,L2S_num_sum,36.23880597014925,2.2063484686265604,L2S_num_max,35.805970149253724,2.186492682689888,Adult_num,171.2537313432836,5.930295517296791,Food_cons_Ad,0.03111605428326663,0.0040020537871334,0.14025543918679154
118.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,81.02985074626865,4.593073371752907,L2S_num_sum,81.88059701492537,4.631979491141879,L2S_num_max,81.08955223880595,4.5790573619923025,Adult_num,270.94029850746267,8.504711243835906,Food_cons_Ad,0.04170871608473629,0.005224048360330869,0.18196415527152782
119.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,106.67164179104479,6.395398760802923,L2S_num_sum,108.0,6.4592449495943605,L2S_num_max,107.29850746268656,6.31657719107767,Adult_num,313.32835820895525,10.64240062753731,Food_cons_Ad,0.055856662748227,0.0069584336714311355,0.23782081801975483
120.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,183.31343283582092,9.650688043731584,L2S_num_sum,185.73134328358208,9.76210892853064,L2S_num_max,183.31343283582092,9.650688043731584,Adult_num,381.28358208955217,10.768267660493384,Food_cons_Ad,0.052513946014479514,0.006552384860075592,0.29033476403423436
121.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,335.2985074626866,15.813433636229146,L2S_num_sum,339.32835820895525,16.010503507096427,L2S_num_max,335.2985074626866,15.813433636229146,Adult_num,491.46268656716416,10.651490115551278,Food_cons_Ad,0.05161249131730805,0.006390686070875103,0.3419472553515424
122.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,494.67164179104486,22.53966189267171,L2S_num_sum,501.44776119402985,22.8794085952229,L2S_num_max,494.67164179104486,22.53966189267171,Adult_num,544.9402985074627,10.779708574878137,Food_cons_Ad,0.05092704202027161,0.006339387041483797,0.392874297371814
123.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,690.8656716417911,28.39503666888958,L2S_num_sum,701.1492537313433,28.914386123343483,L2S_num_max,690.8656716417911,28.39503666888958,Adult_num,558.2537313432836,8.445754844346984,Food_cons_Ad,0.04193078193789016,0.005284844617537683,0.4348050793097042
124.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,952.6268656716417,31.88844357962227,L2S_num_sum,967.5820895522388,32.517226755140065,L2S_num_max,952.6268656716417,31.88844357962227,Adult_num,545.8507462686567,6.1586977884349325,Food_cons_Ad,0.03055181404660745,0.003997362487577099,0.46535689335631164
125.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1201.2537313432836,34.403223577593536,L2S_num_sum,1222.089552238806,35.185691626360935,L2S_num_max,1201.2537313432836,34.403223577593536,Adult_num,479.74626865671655,8.545733071183404,Food_cons_Ad,0.02074149341170715,0.003002542376461863,0.4860983867680188
126.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1405.313432835821,32.340456318052986,L2S_num_sum,1433.2388059701493,33.25051282528416,L2S_num_max,1405.313432835821,32.340456318052986,Adult_num,387.4029850746268,12.331066687607589,Food_cons_Ad,0.012734383686225322,0.0020666727686959718,0.4988327704542441
127.0,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1562.313432835821,25.43526301581139,L2S_num_sum,1598.1641791044776,26.41720377644683,L2S_num_max,1562.313432835821,25.43526301581139,Adult_num,283.76119402985074,14.699678467951822,Food_cons_Ad,0.006720982094904132,0.0012743278681101285,0.5055537525491482
